filename,len_in_sec,sr,num_hops,OVRL_raw,SIG_raw,BAK_raw,OVRL,SIG,BAK,P808_MOS
/data3/jrichter/logs/sgmse_logs/mqa4pmbm-LRS3_50_OVRL/300k/p232_069.wav,2.6688125,16000,1,3.7851446,4.059389,4.2113037,3.2987934470274274,3.577349388583506,4.045437571056885,3.8965883
/data3/jrichter/logs/sgmse_logs/mqa4pmbm-LRS3_50_OVRL/300k/p232_021.wav,8.5095,16000,8,3.6295605,4.096748,3.7784119,3.2031335363054017,3.597312646166304,3.8025116472769755,4.0337596
/data3/jrichter/logs/sgmse_logs/mqa4pmbm-LRS3_50_OVRL/300k/p232_030.wav,3.8489375,16000,6,3.5131521,3.9245214,3.8603494,3.128735482823305,3.502656543947847,3.850774976705924,3.8742409
/data3/jrichter/logs/sgmse_logs/mqa4pmbm-LRS3_50_OVRL/300k/p232_039.wav,1.94,16000,6,2.9662268,3.532851,3.577306,2.7593531334141654,3.2701823422618284,3.6753864881572382,3.087217
/data3/jrichter/logs/sgmse_logs/mqa4pmbm-LRS3_50_OVRL/300k/p232_027.wav,3.7711875,16000,6,3.566387,4.104761,3.7436583,3.1635554599687694,3.6015937593784564,3.7822800663599505,3.8959846
/data3/jrichter/logs/sgmse_logs/mqa4pmbm-LRS3_50_OVRL/300k/p232_068.wav,2.5223125,16000,1,3.2260838,3.9194355,3.2543457,2.9403990549680437,3.5002579776055955,3.4462273279585918,3.7283664
/data3/jrichter/logs/sgmse_logs/mqa4pmbm-LRS3_50_OVRL/300k/p232_009.wav,4.157625,16000,7,3.3129082,3.9826274,3.4448078,2.9987095232966836,3.535374559826946,3.5831523463144275,3.6300375
/data3/jrichter/logs/sgmse_logs/mqa4pmbm-LRS3_50_OVRL/300k/p232_070.wav,2.543875,16000,1,3.258928,4.087997,3.1720295,2.9626238249139467,3.592702671937924,3.3834199724845178,3.635899
/data3/jrichter/logs/sgmse_logs/mqa4pmbm-LRS3_50_OVRL/300k/p232_025.wav,1.8756875,16000,6,3.445102,3.9691627,3.691681,3.0856314410375405,3.5280065049543956,3.7486617900599133,3.7043953
/data3/jrichter/logs/sgmse_logs/mqa4pmbm-LRS3_50_OVRL/300k/p232_048.wav,1.8196875,16000,5,3.045701,4.0718374,2.9337819,2.815612198577818,3.5839707376294285,3.191100486484076,3.360064
/data3/jrichter/logs/sgmse_logs/mqa4pmbm-LRS3_50_OVRL/300k/p232_055.wav,1.52575,16000,3,3.2043533,3.9084742,3.3367574,2.925484080597569,3.4939824243420845,3.5068631477141494,3.3074434
/data3/jrichter/logs/sgmse_logs/mqa4pmbm-LRS3_50_OVRL/300k/p232_053.wav,1.644,16000,4,3.3169203,3.5718317,4.039261,3.001379277242426,3.29431539294562,3.955406575791212,3.7788944
/data3/jrichter/logs/sgmse_logs/mqa4pmbm-LRS3_50_OVRL/300k/p232_071.wav,2.5885625,16000,1,3.5763884,4.227746,3.524501,3.169915186242323,3.6657276262380423,3.639818542864252,3.4187796
/data3/jrichter/logs/sgmse_logs/mqa4pmbm-LRS3_50_OVRL/300k/p232_028.wav,2.0649375,16000,7,3.0521946,3.8623123,3.1664562,2.8201432214953286,3.4676385132098475,3.377960153931866,3.4356194
/data3/jrichter/logs/sgmse_logs/mqa4pmbm-LRS3_50_OVRL/300k/p232_040.wav,1.8975,16000,6,3.4349492,3.9214847,3.7879393,3.078650156947821,3.5010908183674125,3.808281560492936,3.2900803
/data3/jrichter/logs/sgmse_logs/mqa4pmbm-LRS3_50_OVRL/300k/p232_061.wav,3.248625,16000,3,3.7728565,4.165334,4.008806,3.2910197044945004,3.6332816966917427,3.937441561877622,3.9722767
/data3/jrichter/logs/sgmse_logs/mqa4pmbm-LRS3_50_OVRL/300k/p232_012.wav,4.335625,16000,8,3.7135866,4.0939097,4.003507,3.254983256417274,3.5957801667455453,3.9338291724724885,3.7833958
/data3/jrichter/logs/sgmse_logs/mqa4pmbm-LRS3_50_OVRL/300k/p232_075.wav,2.3465,16000,1,3.5702124,4.002455,3.9454274,3.166012541421738,3.5463850982132854,3.9031492231625418,3.652528
/data3/jrichter/logs/sgmse_logs/mqa4pmbm-LRS3_50_OVRL/300k/p232_079.wav,2.394375,16000,1,3.3373556,3.9817672,3.4729598,3.0151029522817883,3.534998760374587,3.6043680405022105,3.7520342
/data3/jrichter/logs/sgmse_logs/mqa4pmbm-LRS3_50_OVRL/300k/p232_078.wav,2.2605625,16000,1,3.6721725,3.9810047,4.21762,3.2297809293329998,3.5345777411462023,4.048591420399918,3.738409
/data3/jrichter/logs/sgmse_logs/mqa4pmbm-LRS3_50_OVRL/300k/p232_043.wav,1.9603125,16000,6,3.8161309,4.1986,4.0931807,3.317386303651366,3.6506411483465477,3.984394986400076,3.0874522
/data3/jrichter/logs/sgmse_logs/mqa4pmbm-LRS3_50_OVRL/300k/p232_065.wav,1.5235,16000,3,3.1356566,3.3057537,4.234516,2.877618947624585,3.1221473518170266,4.056643684413722,3.4390247
/data3/jrichter/logs/sgmse_logs/mqa4pmbm-LRS3_50_OVRL/300k/p232_047.wav,1.9265,16000,6,3.2588313,3.6993883,3.7829227,2.961732423185108,3.371942424097469,3.8051832118074675,3.1557617
/data3/jrichter/logs/sgmse_logs/mqa4pmbm-LRS3_50_OVRL/300k/p232_054.wav,3.70625,16000,5,3.3957763,3.9142296,3.6356664,3.0533423372076243,3.4971008030605333,3.7121626399854932,3.731498
/data3/jrichter/logs/sgmse_logs/mqa4pmbm-LRS3_50_OVRL/300k/p232_038.wav,2.0905,16000,7,3.446367,3.8927057,3.8637805,3.0862874627551493,3.4849048593725973,3.8545324741343667,3.749314
/data3/jrichter/logs/sgmse_logs/mqa4pmbm-LRS3_50_OVRL/300k/p232_056.wav,1.802625,16000,5,2.8049393,3.177524,3.6998165,2.6423948170126192,3.0365381496886363,3.7550299143735613,3.2687716
/data3/jrichter/logs/sgmse_logs/mqa4pmbm-LRS3_50_OVRL/300k/p232_041.wav,2.0074375,16000,7,3.5021818,3.9542165,3.7675726,3.122515878228767,3.5192926720711277,3.796269946653782,3.4030807
/data3/jrichter/logs/sgmse_logs/mqa4pmbm-LRS3_50_OVRL/300k/p232_097.wav,2.704625,16000,1,3.8276005,4.0816193,4.27506,3.32428248218383,3.5892917893792644,4.076790776632699,3.8221397
/data3/jrichter/logs/sgmse_logs/mqa4pmbm-LRS3_50_OVRL/300k/p232_084.wav,1.3905625,16000,2,2.639939,3.73198,2.5771008,2.5192210107834896,3.391721536373159,2.876340144622284,3.047863
/data3/jrichter/logs/sgmse_logs/mqa4pmbm-LRS3_50_OVRL/300k/p232_088.wav,2.9235625,16000,2,2.962338,3.7915797,3.0339122,2.755940361048627,3.4267861168137213,3.272524836510593,3.7493792
/data3/jrichter/logs/sgmse_logs/mqa4pmbm-LRS3_50_OVRL/300k/p232_098.wav,2.3846875,16000,1,3.9176748,4.2040052,4.3046975,3.3775521927825207,3.653553314195975,4.091000932807642,3.4674783
/data3/jrichter/logs/sgmse_logs/mqa4pmbm-LRS3_50_OVRL/300k/p232_052.wav,2.1989375,16000,8,1.8904501,3.3507736,1.6684488,1.9127846702190754,3.153126908019733,1.9219648704870829,2.9387221
/data3/jrichter/logs/sgmse_logs/mqa4pmbm-LRS3_50_OVRL/300k/p232_094.wav,2.8159375,16000,2,3.2927194,3.7450414,3.7809176,2.9850759200149395,3.399156907542626,3.805776557519703,3.806349
/data3/jrichter/logs/sgmse_logs/mqa4pmbm-LRS3_50_OVRL/300k/p232_082.wav,1.559375,16000,3,3.3329601,4.049832,3.3777544,3.012174870981228,3.57203958074604,3.536671895641978,3.0422385
/data3/jrichter/logs/sgmse_logs/mqa4pmbm-LRS3_50_OVRL/300k/p232_066.wav,3.2770625,16000,4,3.190618,3.6323576,3.6360323,2.916010275309123,3.3318096875998187,3.7119313400074994,3.682829
/data3/jrichter/logs/sgmse_logs/mqa4pmbm-LRS3_50_OVRL/300k/p232_058.wav,3.898625,16000,6,3.5955093,3.9616585,3.9903724,3.181598603450625,3.5237130310166775,3.92574574475201,4.0687337
/data3/jrichter/logs/sgmse_logs/mqa4pmbm-LRS3_50_OVRL/300k/p232_077.wav,1.7421875,16000,4,3.2810113,3.5724497,4.014599,2.9769184690061907,3.2943262455523525,3.9413518725915995,3.480168
/data3/jrichter/logs/sgmse_logs/mqa4pmbm-LRS3_50_OVRL/300k/p232_099.wav,2.7646875,16000,2,3.32365,4.007443,3.335723,3.005918075420191,3.549068204201399,3.5065180327572545,3.7070813
/data3/jrichter/logs/sgmse_logs/mqa4pmbm-LRS3_50_OVRL/300k/p232_091.wav,1.5625625,16000,3,2.3767092,3.7785053,2.0645857,2.314884814275072,3.4192322113131084,2.3648367849680785,2.947097
/data3/jrichter/logs/sgmse_logs/mqa4pmbm-LRS3_50_OVRL/300k/p232_106.wav,2.388,16000,1,3.5067418,3.9596667,3.790504,3.125606017755274,3.5227556588829034,3.8116555118850757,3.8242612
/data3/jrichter/logs/sgmse_logs/mqa4pmbm-LRS3_50_OVRL/300k/p232_107.wav,2.6423125,16000,1,3.4746733,4.0556865,3.6042964,3.104983336205358,3.575352206225513,3.6933224774523215,3.6088257
/data3/jrichter/logs/sgmse_logs/mqa4pmbm-LRS3_50_OVRL/300k/p232_057.wav,2.23575,16000,8,3.4112895,3.6596248,4.198719,3.063748738025414,3.3482994277629916,4.039032931852822,3.6238792
/data3/jrichter/logs/sgmse_logs/mqa4pmbm-LRS3_50_OVRL/300k/p232_100.wav,1.5999375,16000,3,2.6335657,3.3878548,2.8847008,2.5126371762452755,3.175817760009652,3.1466465571284363,2.9042044
/data3/jrichter/logs/sgmse_logs/mqa4pmbm-LRS3_50_OVRL/300k/p232_083.wav,1.661375,16000,4,3.2048097,3.8966446,3.2963486,2.9254515422793377,3.4873675193694833,3.4754033359077328,3.1645734
/data3/jrichter/logs/sgmse_logs/mqa4pmbm-LRS3_50_OVRL/300k/p232_113.wav,1.367625,16000,1,2.114827,3.4084983,1.8924773,2.1024185547487573,3.190889296913466,2.177675898444163,2.9393368
/data3/jrichter/logs/sgmse_logs/mqa4pmbm-LRS3_50_OVRL/300k/p232_076.wav,1.926875,16000,6,3.250025,4.0526285,3.3456066,2.9562571172426053,3.573334781205043,3.510526588820046,3.1548834
/data3/jrichter/logs/sgmse_logs/mqa4pmbm-LRS3_50_OVRL/300k/p232_072.wav,1.987375,16000,6,2.6496933,3.581805,2.7082932,2.526117517710185,3.3002035886705525,2.994714738825128,2.9053338
/data3/jrichter/logs/sgmse_logs/mqa4pmbm-LRS3_50_OVRL/300k/p232_115.wav,2.7448125,16000,1,3.1311827,3.6194298,3.6413424,2.8753620088331946,3.3239206272158826,3.7175923939411097,3.7216434
/data3/jrichter/logs/sgmse_logs/mqa4pmbm-LRS3_50_OVRL/300k/p232_064.wav,2.01025,16000,7,2.7101529,3.723507,2.7080486,2.572049493385152,3.386337096829074,2.9951814391224367,3.153511
/data3/jrichter/logs/sgmse_logs/mqa4pmbm-LRS3_50_OVRL/300k/p232_096.wav,1.678,16000,4,2.6578155,3.7011566,2.6151657,2.532586672714,3.373304987957166,2.911554527182095,2.758677
/data3/jrichter/logs/sgmse_logs/mqa4pmbm-LRS3_50_OVRL/300k/p232_087.wav,1.9781875,16000,6,3.6271694,4.13628,3.8948,3.201793711065657,3.618187178599616,3.872973626235385,3.7469463
/data3/jrichter/logs/sgmse_logs/mqa4pmbm-LRS3_50_OVRL/300k/p232_073.wav,1.9083125,16000,6,3.7922456,4.054672,4.338127,3.302438931289375,3.574323865804143,4.106217356616625,3.7828243
/data3/jrichter/logs/sgmse_logs/mqa4pmbm-LRS3_50_OVRL/300k/p232_086.wav,1.9684375,16000,6,3.7850447,4.029371,4.358379,3.298685033528281,3.5610639489039584,4.115663161838518,3.8747642
/data3/jrichter/logs/sgmse_logs/mqa4pmbm-LRS3_50_OVRL/300k/p232_081.wav,1.8851875,16000,6,3.3455305,3.9415092,3.5615819,3.02030272030103,3.512538309966787,3.664024181261316,3.6104622
/data3/jrichter/logs/sgmse_logs/mqa4pmbm-LRS3_50_OVRL/300k/p232_074.wav,2.2096875,16000,8,3.3410134,3.8166277,3.671454,3.0174553605471712,3.4413018320820874,3.7367782481894,3.0342858
/data3/jrichter/logs/sgmse_logs/mqa4pmbm-LRS3_50_OVRL/300k/p232_095.wav,3.5736875,16000,5,3.3438594,4.13045,3.2438138,3.019037001582608,3.6152146891861463,3.436837573906201,2.9123592
/data3/jrichter/logs/sgmse_logs/mqa4pmbm-LRS3_50_OVRL/300k/p232_092.wav,1.968,16000,6,2.8537943,3.7213924,2.790898,2.678055900966989,3.385480184216112,3.068605634643044,3.221698
/data3/jrichter/logs/sgmse_logs/mqa4pmbm-LRS3_50_OVRL/300k/p232_114.wav,3.1960625,16000,3,3.2446728,4.1273804,3.0827932,2.952823768555263,3.6135381496813412,3.3127765369463416,3.3199546
/data3/jrichter/logs/sgmse_logs/mqa4pmbm-LRS3_50_OVRL/300k/p232_090.wav,3.943125,16000,6,3.60206,4.0014615,3.929201,3.185742563689867,3.5456435903806036,3.892659992394449,3.7796047
/data3/jrichter/logs/sgmse_logs/mqa4pmbm-LRS3_50_OVRL/300k/p232_108.wav,1.6815625,16000,4,3.3197966,4.0867767,3.4295297,3.003243900313123,3.5914931751253887,3.5728065874033224,3.1609998
/data3/jrichter/logs/sgmse_logs/mqa4pmbm-LRS3_50_OVRL/300k/p232_109.wav,3.4916875,16000,4,3.8862202,4.173092,4.2460585,3.3587045515230476,3.63745704419729,4.061325708582713,3.8952084
/data3/jrichter/logs/sgmse_logs/mqa4pmbm-LRS3_50_OVRL/300k/p232_130.wav,2.464625,16000,1,3.3479073,4.124437,3.3135576,3.0220999988516755,3.612060223444224,3.490302744494363,3.580659
/data3/jrichter/logs/sgmse_logs/mqa4pmbm-LRS3_50_OVRL/300k/p232_120.wav,1.4630625,16000,2,3.0313141,3.6030347,3.39917,2.8056019520140127,3.3138427131990866,3.552279942147723,3.5270162
/data3/jrichter/logs/sgmse_logs/mqa4pmbm-LRS3_50_OVRL/300k/p232_103.wav,3.5469375,16000,5,3.4628549,4.057663,3.6273854,3.0971800936576734,3.5762055768616334,3.7076612860652447,3.562568
/data3/jrichter/logs/sgmse_logs/mqa4pmbm-LRS3_50_OVRL/300k/p232_124.wav,1.4909375,16000,2,3.0716357,3.9609065,3.0088067,2.833737548469475,3.523377952671079,3.253174617109126,3.3800695
/data3/jrichter/logs/sgmse_logs/mqa4pmbm-LRS3_50_OVRL/300k/p232_080.wav,2.08,16000,7,2.6916347,3.4380338,3.012504,2.5581060711223413,3.2096837466496324,3.2564279893713413,2.6300066
/data3/jrichter/logs/sgmse_logs/mqa4pmbm-LRS3_50_OVRL/300k/p232_133.wav,2.4395625,16000,1,3.2268155,4.1462016,3.0666442,2.940895769072802,3.623515689397356,3.300406286659383,3.243209
/data3/jrichter/logs/sgmse_logs/mqa4pmbm-LRS3_50_OVRL/300k/p232_112.wav,1.6440625,16000,4,2.8783722,3.3129256,3.5560374,2.6959639185535256,3.1277548298051516,3.6610194527245725,3.397433
/data3/jrichter/logs/sgmse_logs/mqa4pmbm-LRS3_50_OVRL/300k/p232_089.wav,2.2335,16000,8,3.8106897,4.1050215,4.236538,3.3139919767939943,3.601688025754725,4.057498670953234,3.6618865
/data3/jrichter/logs/sgmse_logs/mqa4pmbm-LRS3_50_OVRL/300k/p232_121.wav,3.0648125,16000,3,3.1051953,4.0223413,2.906266,2.8572652366504285,3.5572328963091397,3.168054999911748,3.6299374
/data3/jrichter/logs/sgmse_logs/mqa4pmbm-LRS3_50_OVRL/300k/p232_119.wav,3.1679375,16000,3,3.5180664,3.8670628,3.9894953,3.132626304248058,3.4703860909086646,3.9272092013601836,3.849537
/data3/jrichter/logs/sgmse_logs/mqa4pmbm-LRS3_50_OVRL/300k/p232_118.wav,3.1344375,16000,3,3.936557,4.149164,4.4335256,3.3885155764236057,3.6249902836404995,4.15003836208565,3.8212948
/data3/jrichter/logs/sgmse_logs/mqa4pmbm-LRS3_50_OVRL/300k/p232_085.wav,2.0673125,16000,7,3.4510455,3.785914,3.9734337,3.0894015183049413,3.4233415810299306,3.9184360043045636,3.6742046
/data3/jrichter/logs/sgmse_logs/mqa4pmbm-LRS3_50_OVRL/300k/p232_105.wav,1.7566875,16000,5,3.7322402,3.95626,4.3543377,3.2666623679946936,3.5208224046903056,4.114196220383493,3.5687535
/data3/jrichter/logs/sgmse_logs/mqa4pmbm-LRS3_50_OVRL/300k/p232_117.wav,3.4729375,16000,4,2.9280336,4.0298824,2.7573705,2.7319703150554706,3.561356779096144,3.0394206325375013,3.4972737
/data3/jrichter/logs/sgmse_logs/mqa4pmbm-LRS3_50_OVRL/300k/p232_128.wav,2.96175,16000,2,3.0735831,3.6916232,3.3576684,2.8349039411725894,3.367596124983773,3.5218211905368824,3.4829626
/data3/jrichter/logs/sgmse_logs/mqa4pmbm-LRS3_50_OVRL/300k/p232_125.wav,1.608,16000,3,3.1506717,4.0680575,3.1177025,2.8887122633407825,3.581822894481524,3.3409750653588017,3.037855
/data3/jrichter/logs/sgmse_logs/mqa4pmbm-LRS3_50_OVRL/300k/p232_102.wav,1.894,16000,6,3.3622904,3.6498356,4.056053,3.031481486630924,3.3424271751564842,3.964107885833647,3.539386
/data3/jrichter/logs/sgmse_logs/mqa4pmbm-LRS3_50_OVRL/300k/p232_101.wav,1.9461875,16000,6,3.6789608,4.299375,3.6958199,3.2338746096842232,3.701855861902667,3.7512896190508087,3.5833418
/data3/jrichter/logs/sgmse_logs/mqa4pmbm-LRS3_50_OVRL/300k/p232_142.wav,2.7140625,16000,1,3.401763,4.201485,3.2653577,3.0575781073812385,3.6522554527614686,3.454494238635915,3.0515797
/data3/jrichter/logs/sgmse_logs/mqa4pmbm-LRS3_50_OVRL/300k/p232_144.wav,2.280125,16000,1,3.2248542,3.6922247,3.6803334,2.939564237314362,3.368096917540326,3.74274618471423,3.6458821
/data3/jrichter/logs/sgmse_logs/mqa4pmbm-LRS3_50_OVRL/300k/p232_093.wav,2.22125,16000,8,3.7128296,4.071491,4.078736,3.254601594203837,3.5836394566059604,3.9765299577250746,3.8301075
/data3/jrichter/logs/sgmse_logs/mqa4pmbm-LRS3_50_OVRL/300k/p232_147.wav,2.72525,16000,1,3.6221979,3.915713,4.147659,3.1987013293096185,3.498162620965484,4.0130716067718595,3.981123
/data3/jrichter/logs/sgmse_logs/mqa4pmbm-LRS3_50_OVRL/300k/p232_104.wav,3.92,16000,6,2.7015936,3.830273,2.5748672,2.56565317368818,3.4493478044950265,2.8742172626120364,3.2195187
/data3/jrichter/logs/sgmse_logs/mqa4pmbm-LRS3_50_OVRL/300k/p232_145.wav,2.65,16000,1,2.9530885,3.9078503,2.9239202,2.750021898645007,3.4937289954637496,3.183317735616869,3.0535522
/data3/jrichter/logs/sgmse_logs/mqa4pmbm-LRS3_50_OVRL/300k/p232_151.wav,2.7268125,16000,1,3.106696,4.012308,3.135039,2.8583830673596133,3.5517826823889975,3.354615157013208,3.3341496
/data3/jrichter/logs/sgmse_logs/mqa4pmbm-LRS3_50_OVRL/300k/p232_154.wav,2.3406875,16000,1,3.2620509,4.014977,3.2861962,2.964729335981717,3.5532419231947596,3.4700505817748706,3.4054334
