filename,len_in_sec,sr,num_hops,OVRL_raw,SIG_raw,BAK_raw,OVRL,SIG,BAK,P808_MOS
/data3/jrichter/logs/sgmse_logs/66qp3wsp-LRS3_50_RND/300k/p232_049.wav,2.941125,16000,2,3.472892,4.1229887,3.4192138,3.1031377496827144,3.611287082537281,3.5603507655298525,3.7588525
/data3/jrichter/logs/sgmse_logs/66qp3wsp-LRS3_50_RND/300k/p232_060.wav,2.34,16000,1,2.946461,3.4425976,3.4885848,2.745274680610595,3.212901579179801,3.6151889212961263,3.2862015
/data3/jrichter/logs/sgmse_logs/66qp3wsp-LRS3_50_RND/300k/p232_059.wav,1.3204375,16000,1,3.2405138,3.667637,3.8728712,2.9501814196981164,3.3532752114179645,3.861086291335953,3.175781
/data3/jrichter/logs/sgmse_logs/66qp3wsp-LRS3_50_RND/300k/p232_063.wav,2.2636875,16000,1,3.1826847,4.034822,3.1256864,2.9108082812452616,3.5640549829580284,3.3472750543802157,3.3011098
/data3/jrichter/logs/sgmse_logs/66qp3wsp-LRS3_50_RND/300k/p232_007.wav,3.955875,16000,6,3.3436508,4.0939965,3.2314708,3.0190459524387,3.595868371501543,3.4269481326987035,3.873909
/data3/jrichter/logs/sgmse_logs/66qp3wsp-LRS3_50_RND/300k/p232_013.wav,3.9434375,16000,6,3.3553123,4.1574364,3.2881324,3.0266077649277636,3.62873837290814,3.470928694535583,3.5484622
/data3/jrichter/logs/sgmse_logs/66qp3wsp-LRS3_50_RND/300k/p232_062.wav,2.964,16000,2,3.440483,3.9846134,3.5323153,3.0816791083024664,3.5364926645770938,3.640326722025892,3.4210443
/data3/jrichter/logs/sgmse_logs/66qp3wsp-LRS3_50_RND/300k/p232_039.wav,1.94,16000,6,2.884219,3.4739478,3.515416,2.700322906527689,3.232926399884356,3.63361153704264,3.1397846
/data3/jrichter/logs/sgmse_logs/66qp3wsp-LRS3_50_RND/300k/p232_067.wav,2.6171875,16000,1,3.588287,3.883417,4.1363688,3.1774195229810056,3.479885407942811,4.007218759258143,3.6364217
/data3/jrichter/logs/sgmse_logs/66qp3wsp-LRS3_50_RND/300k/p232_050.wav,1.733375,16000,4,3.2821426,3.633535,3.9253547,2.9780820073546947,3.3322873363162255,3.891609451309411,3.0877743
/data3/jrichter/logs/sgmse_logs/66qp3wsp-LRS3_50_RND/300k/p232_068.wav,2.5223125,16000,1,3.1682415,3.8913043,3.1714938,2.900903985373501,3.484365229889677,3.38300536806488,3.5906038
/data3/jrichter/logs/sgmse_logs/66qp3wsp-LRS3_50_RND/300k/p232_069.wav,2.6688125,16000,1,3.6554112,3.9999142,4.0754595,3.219394626655215,3.544990413416166,3.975063968390227,3.8215642
/data3/jrichter/logs/sgmse_logs/66qp3wsp-LRS3_50_RND/300k/p232_027.wav,3.7711875,16000,6,3.5755367,4.094891,3.8047512,3.169228019372142,3.5963476079867625,3.8192030495633773,3.9154596
/data3/jrichter/logs/sgmse_logs/66qp3wsp-LRS3_50_RND/300k/p232_070.wav,2.543875,16000,1,3.239883,3.8880708,3.346835,2.949754341399778,3.4825299859017145,3.514667988419974,3.5894086
/data3/jrichter/logs/sgmse_logs/66qp3wsp-LRS3_50_RND/300k/p232_037.wav,3.856,16000,6,3.8700163,4.098376,4.337954,3.3494473202813855,3.598217475171623,4.106263551785191,3.8073266
/data3/jrichter/logs/sgmse_logs/66qp3wsp-LRS3_50_RND/300k/p232_025.wav,1.8756875,16000,6,3.9107902,4.1872735,4.2680335,3.3734249147070705,3.644781952612495,4.07331146073459,3.772117
/data3/jrichter/logs/sgmse_logs/66qp3wsp-LRS3_50_RND/300k/p232_055.wav,1.52575,16000,3,3.1607544,3.932813,3.2148798,2.895231639892083,3.507586443569025,3.414181188507214,3.2872107
/data3/jrichter/logs/sgmse_logs/66qp3wsp-LRS3_50_RND/300k/p232_028.wav,2.0649375,16000,7,2.9453678,3.8507988,2.9883664,2.7441449953847856,3.461078736577078,3.2357208894770713,3.544811
/data3/jrichter/logs/sgmse_logs/66qp3wsp-LRS3_50_RND/300k/p232_012.wav,4.335625,16000,8,3.6916354,4.055499,4.050088,3.2417701068397275,3.5751683113701573,3.9610294125087755,3.8337407
/data3/jrichter/logs/sgmse_logs/66qp3wsp-LRS3_50_RND/300k/p232_071.wav,2.5885625,16000,1,2.994677,4.144304,2.6471105,2.7796754472360257,3.622519978205291,2.9409365869176645,3.004249
/data3/jrichter/logs/sgmse_logs/66qp3wsp-LRS3_50_RND/300k/p232_053.wav,1.644,16000,4,3.5907745,3.8224297,4.280835,3.178941410532869,3.4448540973330046,4.079385196520474,3.838276
/data3/jrichter/logs/sgmse_logs/66qp3wsp-LRS3_50_RND/300k/p232_030.wav,3.8489375,16000,6,3.4910486,3.9472008,3.7688026,3.11538828097175,3.5157920477430338,3.79682101868586,3.8954763
/data3/jrichter/logs/sgmse_logs/66qp3wsp-LRS3_50_RND/300k/p232_009.wav,4.157625,16000,7,3.5424843,3.958039,3.9315333,3.14812666455867,3.5217049702338263,3.8935623489001605,3.814658
/data3/jrichter/logs/sgmse_logs/66qp3wsp-LRS3_50_RND/300k/p232_021.wav,8.5095,16000,8,3.4668002,4.004767,3.5518262,3.0996942843690087,3.547435854075366,3.6575592465260067,4.0409513
/data3/jrichter/logs/sgmse_logs/66qp3wsp-LRS3_50_RND/300k/p232_048.wav,1.8196875,16000,5,2.7097914,3.9937062,2.4474037,2.571751831924697,3.5414712733528844,2.7533348284335664,3.2526295
/data3/jrichter/logs/sgmse_logs/66qp3wsp-LRS3_50_RND/300k/p232_047.wav,1.9265,16000,6,3.3128624,3.889309,3.58922,2.9987381510560884,3.4828263188969024,3.6829397270939297,3.2626522
/data3/jrichter/logs/sgmse_logs/66qp3wsp-LRS3_50_RND/300k/p232_040.wav,1.8975,16000,6,3.3978918,3.967437,3.6148052,3.054414790072526,3.5268009129396543,3.6988181417651,3.451563
/data3/jrichter/logs/sgmse_logs/66qp3wsp-LRS3_50_RND/300k/p232_075.wav,2.3465,16000,1,2.7483685,3.8998837,2.5436802,2.6006401641211427,3.4892263001475317,2.8451922659297475,3.1106374
/data3/jrichter/logs/sgmse_logs/66qp3wsp-LRS3_50_RND/300k/p232_078.wav,2.2605625,16000,1,3.579546,3.9446292,4.0930667,3.171908506632619,3.5143783400498316,3.9844594311309143,3.7548382
/data3/jrichter/logs/sgmse_logs/66qp3wsp-LRS3_50_RND/300k/p232_061.wav,3.248625,16000,3,3.7331705,4.084902,4.016803,3.26706216615476,3.5910046625888,3.9422335318761466,4.0359097
/data3/jrichter/logs/sgmse_logs/66qp3wsp-LRS3_50_RND/300k/p232_079.wav,2.394375,16000,1,3.465645,4.0751853,3.656061,3.0991523573366773,3.585843892692102,3.727134627838364,3.7972863
/data3/jrichter/logs/sgmse_logs/66qp3wsp-LRS3_50_RND/300k/p232_065.wav,1.5235,16000,3,3.2052372,3.39246,4.247707,2.92596481283009,3.180003113435239,4.063392371415586,3.4215157
/data3/jrichter/logs/sgmse_logs/66qp3wsp-LRS3_50_RND/300k/p232_043.wav,1.9603125,16000,6,3.445975,4.065484,3.458208,3.086231590814053,3.5804359357082447,3.5930647629845467,2.839155
/data3/jrichter/logs/sgmse_logs/66qp3wsp-LRS3_50_RND/300k/p232_084.wav,1.3905625,16000,2,2.5081906,3.6664531,2.358491,2.418151781375083,3.352553265074147,2.666641806841745,2.940596
/data3/jrichter/logs/sgmse_logs/66qp3wsp-LRS3_50_RND/300k/p232_054.wav,3.70625,16000,5,3.3559272,3.8265634,3.6854947,3.0268033194706807,3.4469701898985114,3.743218780373817,3.6793468
/data3/jrichter/logs/sgmse_logs/66qp3wsp-LRS3_50_RND/300k/p232_038.wav,2.0905,16000,7,3.4619362,3.886298,3.9261575,3.096486070719039,3.4812878424843143,3.8915701588631455,3.7864873
/data3/jrichter/logs/sgmse_logs/66qp3wsp-LRS3_50_RND/300k/p232_066.wav,3.2770625,16000,4,3.2821712,3.8307068,3.550569,2.978127901018818,3.4496249952142453,3.6559721194500896,3.780639
/data3/jrichter/logs/sgmse_logs/66qp3wsp-LRS3_50_RND/300k/p232_056.wav,1.802625,16000,5,1.2342049,1.8419669,1.3391684,1.3194323069194813,1.9665337013811992,1.5223123572119581,2.397912
/data3/jrichter/logs/sgmse_logs/66qp3wsp-LRS3_50_RND/300k/p232_088.wav,2.9235625,16000,2,2.9910078,3.6967492,3.1776738,2.7769514226941263,3.3706975253397284,3.387639654641983,3.85713
/data3/jrichter/logs/sgmse_logs/66qp3wsp-LRS3_50_RND/300k/p232_041.wav,2.0074375,16000,7,3.4768803,4.0063434,3.633472,3.1063687453018143,3.5484028773868808,3.7110651211922803,3.4246004
/data3/jrichter/logs/sgmse_logs/66qp3wsp-LRS3_50_RND/300k/p232_097.wav,2.704625,16000,1,3.8576472,4.0923214,4.311009,3.3421740631977044,3.5950115552587696,4.0939971814258715,3.8635685
/data3/jrichter/logs/sgmse_logs/66qp3wsp-LRS3_50_RND/300k/p232_094.wav,2.8159375,16000,2,3.122676,3.995799,3.0865054,2.8694661847565452,3.5427135925992896,3.316270322509035,3.5355544
/data3/jrichter/logs/sgmse_logs/66qp3wsp-LRS3_50_RND/300k/p232_098.wav,2.3846875,16000,1,3.8737164,4.2048283,4.189547,3.351692457422587,3.6539769448024053,4.034493442960808,3.5037858
/data3/jrichter/logs/sgmse_logs/66qp3wsp-LRS3_50_RND/300k/p232_082.wav,1.559375,16000,3,2.6260324,3.7985363,2.4410722,2.508557177273397,3.430740746163343,2.746779295999321,2.8983955
/data3/jrichter/logs/sgmse_logs/66qp3wsp-LRS3_50_RND/300k/p232_107.wav,2.6423125,16000,1,3.522164,4.1024094,3.6517017,3.1354742979853616,3.6003854677629543,3.7243144131316708,3.6993356
/data3/jrichter/logs/sgmse_logs/66qp3wsp-LRS3_50_RND/300k/p232_052.wav,2.1989375,16000,8,1.0095532,1.0847262,1.0646617,1.1031836906569505,1.2307134896402387,1.1679111197315746,2.3976073
/data3/jrichter/logs/sgmse_logs/66qp3wsp-LRS3_50_RND/300k/p232_083.wav,1.661375,16000,4,3.1035602,4.09493,2.9181085,2.8557121075259047,3.5961258934859552,3.1775364270161717,3.1651928
/data3/jrichter/logs/sgmse_logs/66qp3wsp-LRS3_50_RND/300k/p232_106.wav,2.388,16000,1,3.5857882,4.1297903,3.8138754,3.1758451219079267,3.6148852882872724,3.8258629048288,3.8254528
/data3/jrichter/logs/sgmse_logs/66qp3wsp-LRS3_50_RND/300k/p232_057.wav,2.23575,16000,8,3.388937,3.631247,4.1886377,3.0491223865717347,3.3310977233218795,4.033665927677098,3.6576788
/data3/jrichter/logs/sgmse_logs/66qp3wsp-LRS3_50_RND/300k/p232_099.wav,2.7646875,16000,2,3.3655572,3.8902805,3.5926533,3.0336471200973607,3.4837778853323953,3.6849003605478887,3.7214608
/data3/jrichter/logs/sgmse_logs/66qp3wsp-LRS3_50_RND/300k/p232_091.wav,1.5625625,16000,3,2.3537018,3.7470524,2.0444558,2.2957896090987644,3.3981092018600436,2.3422470408282674,2.9092143
/data3/jrichter/logs/sgmse_logs/66qp3wsp-LRS3_50_RND/300k/p232_077.wav,1.7421875,16000,4,3.3040748,3.5987995,4.0115814,2.9920443096318743,3.3103017206668226,3.9394025565190516,3.507068
/data3/jrichter/logs/sgmse_logs/66qp3wsp-LRS3_50_RND/300k/p232_058.wav,3.898625,16000,6,3.573314,3.9926364,3.8930604,3.167780330031055,3.5408049972395177,3.871991081805685,4.047458
/data3/jrichter/logs/sgmse_logs/66qp3wsp-LRS3_50_RND/300k/p232_113.wav,1.367625,16000,1,2.2441857,3.41314,2.1730897,2.208560212112548,3.1938971999759813,2.479010611445915,2.6115701
/data3/jrichter/logs/sgmse_logs/66qp3wsp-LRS3_50_RND/300k/p232_115.wav,2.7448125,16000,1,3.2473798,4.0505314,3.2828877,2.9548260853465758,3.572567748718125,3.4675883331990733,3.3614967
/data3/jrichter/logs/sgmse_logs/66qp3wsp-LRS3_50_RND/300k/p232_064.wav,2.01025,16000,7,2.6830814,3.713922,2.5994012,2.5512246071522493,3.3804774988494195,2.8965899144912286,3.157299
/data3/jrichter/logs/sgmse_logs/66qp3wsp-LRS3_50_RND/300k/p232_072.wav,1.987375,16000,6,2.1625726,3.1259158,2.219375,2.1412056713668197,2.9997141837628525,2.5248987728396965,2.8106706
/data3/jrichter/logs/sgmse_logs/66qp3wsp-LRS3_50_RND/300k/p232_100.wav,1.5999375,16000,3,2.2344654,3.0216439,2.4211106,2.193012854221809,2.918261926718641,2.7079694353262007,2.8464718
/data3/jrichter/logs/sgmse_logs/66qp3wsp-LRS3_50_RND/300k/p232_096.wav,1.678,16000,4,2.4116085,3.6241324,2.2137585,2.342437077262292,3.326690820333516,2.5207734537748485,2.5993996
/data3/jrichter/logs/sgmse_logs/66qp3wsp-LRS3_50_RND/300k/p232_095.wav,3.5736875,16000,5,2.6204977,4.153864,2.2549157,2.5043490987283694,3.6274425083576296,2.562631905033296,2.7521682
/data3/jrichter/logs/sgmse_logs/66qp3wsp-LRS3_50_RND/300k/p232_086.wav,1.9684375,16000,6,3.7254856,3.9833481,4.2829056,3.262522038356695,3.5358197854625586,4.080277202126305,3.8443305
/data3/jrichter/logs/sgmse_logs/66qp3wsp-LRS3_50_RND/300k/p232_081.wav,1.8851875,16000,6,3.3800077,3.865661,3.6967003,3.042669626406097,3.469630484776452,3.7506817311211917,3.5597668
/data3/jrichter/logs/sgmse_logs/66qp3wsp-LRS3_50_RND/300k/p232_076.wav,1.926875,16000,6,1.6231192,2.4437284,1.4418164,1.6750153313072909,2.47045268431435,1.6463433272066108,2.6354156
/data3/jrichter/logs/sgmse_logs/66qp3wsp-LRS3_50_RND/300k/p232_073.wav,1.9083125,16000,6,3.710399,3.9810374,4.235475,3.253009559340104,3.5344174270612236,4.057302225338271,3.728508
/data3/jrichter/logs/sgmse_logs/66qp3wsp-LRS3_50_RND/300k/p232_090.wav,3.943125,16000,6,3.6744912,4.046538,4.0292325,3.2310844590021275,3.5702210431303474,3.949666447106701,3.8233612
/data3/jrichter/logs/sgmse_logs/66qp3wsp-LRS3_50_RND/300k/p232_120.wav,1.4630625,16000,2,3.1660953,3.554775,3.800828,2.8992705676060693,3.2836690380489415,3.8179270962318883,3.6064217
/data3/jrichter/logs/sgmse_logs/66qp3wsp-LRS3_50_RND/300k/p232_114.wav,3.1960625,16000,3,3.4647446,4.2179055,3.408025,3.098558907646692,3.6606625169893836,3.558669650257938,3.1730282
/data3/jrichter/logs/sgmse_logs/66qp3wsp-LRS3_50_RND/300k/p232_087.wav,1.9781875,16000,6,3.6762571,4.189727,3.9289052,3.2322735529377318,3.646121868554923,3.8927018871228594,3.7741673
/data3/jrichter/logs/sgmse_logs/66qp3wsp-LRS3_50_RND/300k/p232_108.wav,1.6815625,16000,4,3.200197,4.0664463,3.1874022,2.922671333908622,3.58071585752079,3.3931832217181626,3.1914172
/data3/jrichter/logs/sgmse_logs/66qp3wsp-LRS3_50_RND/300k/p232_085.wav,2.0673125,16000,7,3.5144374,3.819531,4.0704455,3.130298663647419,3.4428944274568587,3.972230395778607,3.641906
/data3/jrichter/logs/sgmse_logs/66qp3wsp-LRS3_50_RND/300k/p232_092.wav,1.968,16000,6,2.604976,3.5948894,2.5311596,2.492495760807768,3.30876442802889,2.8329630767520357,3.017499
/data3/jrichter/logs/sgmse_logs/66qp3wsp-LRS3_50_RND/300k/p232_130.wav,2.464625,16000,1,3.1810684,4.0335374,3.1252198,2.909701358963325,3.5633570383650883,3.346908269305263,3.4603863
/data3/jrichter/logs/sgmse_logs/66qp3wsp-LRS3_50_RND/300k/p232_118.wav,3.1344375,16000,3,3.93303,4.1810164,4.368678,3.386457768366617,3.641557465127025,4.120888181708302,3.9061232
/data3/jrichter/logs/sgmse_logs/66qp3wsp-LRS3_50_RND/300k/p232_074.wav,2.2096875,16000,8,3.4397142,3.9100044,3.7628176,3.0820831893837197,3.4946870069330918,3.7940592304350744,3.1668603
/data3/jrichter/logs/sgmse_logs/66qp3wsp-LRS3_50_RND/300k/p232_103.wav,3.5469375,16000,5,2.900641,3.89561,2.8695142,2.7121433641561525,3.4867883317638073,3.136771447203537,3.4742203
/data3/jrichter/logs/sgmse_logs/66qp3wsp-LRS3_50_RND/300k/p232_124.wav,1.4909375,16000,2,3.2750459,3.9944143,3.3221765,2.9734324882452823,3.5419630176256787,3.496494026165898,3.4966016
/data3/jrichter/logs/sgmse_logs/66qp3wsp-LRS3_50_RND/300k/p232_080.wav,2.08,16000,7,2.5891674,3.2865813,2.9705193,2.480518180989667,3.1104944145603284,3.221869687363642,2.7737274
/data3/jrichter/logs/sgmse_logs/66qp3wsp-LRS3_50_RND/300k/p232_117.wav,3.4729375,16000,4,1.4631733,2.4267128,1.4651582,1.5328926758049346,2.468484901630248,1.677041359416571,2.950873
/data3/jrichter/logs/sgmse_logs/66qp3wsp-LRS3_50_RND/300k/p232_089.wav,2.2335,16000,8,3.621313,4.045041,3.882197,3.1980432006564556,3.56943835366537,3.8662784771039354,3.7300293
/data3/jrichter/logs/sgmse_logs/66qp3wsp-LRS3_50_RND/300k/p232_119.wav,3.1679375,16000,3,3.533316,3.8782933,4.001896,3.14226979360398,3.4767130295933,3.9341108535153517,3.8964612
/data3/jrichter/logs/sgmse_logs/66qp3wsp-LRS3_50_RND/300k/p232_128.wav,2.96175,16000,2,2.9936638,3.4595933,3.563067,2.778278905394417,3.2234680629483305,3.66487695321821,3.4958177
/data3/jrichter/logs/sgmse_logs/66qp3wsp-LRS3_50_RND/300k/p232_133.wav,2.4395625,16000,1,3.0403566,4.0897374,2.8532846,2.8119762572746554,3.5936323057496686,3.1233850856789025,3.181834
/data3/jrichter/logs/sgmse_logs/66qp3wsp-LRS3_50_RND/300k/p232_105.wav,1.7566875,16000,5,3.6937206,3.9337368,4.3030715,3.242894513480246,3.508148823024334,4.090026703522975,3.5922596
/data3/jrichter/logs/sgmse_logs/66qp3wsp-LRS3_50_RND/300k/p232_121.wav,3.0648125,16000,3,3.326254,4.057427,3.2645226,3.0076439411493667,3.576220580684525,3.4535547230585277,3.609132
/data3/jrichter/logs/sgmse_logs/66qp3wsp-LRS3_50_RND/300k/p232_109.wav,3.4916875,16000,4,3.9606464,4.199951,4.374955,3.4022686561974065,3.651284172004046,4.123347145398517,3.947631
/data3/jrichter/logs/sgmse_logs/66qp3wsp-LRS3_50_RND/300k/p232_101.wav,1.9461875,16000,6,3.5951777,4.1004925,3.8128393,3.181371326074949,3.5992977141737064,3.8225622859298767,3.735762
/data3/jrichter/logs/sgmse_logs/66qp3wsp-LRS3_50_RND/300k/p232_104.wav,3.92,16000,6,2.626938,3.8481443,2.4126973,2.5092395733488373,3.4597027608234305,2.719471104299886,3.1583776
/data3/jrichter/logs/sgmse_logs/66qp3wsp-LRS3_50_RND/300k/p232_112.wav,1.6440625,16000,4,2.663817,3.5562913,2.7708023,2.537227518146058,3.284580459131586,3.051656327328697,3.3682308
/data3/jrichter/logs/sgmse_logs/66qp3wsp-LRS3_50_RND/300k/p232_125.wav,1.608,16000,3,3.0088513,3.9094093,2.9699478,2.789556606512234,3.4942003349423962,3.2214971193123287,3.0293496
/data3/jrichter/logs/sgmse_logs/66qp3wsp-LRS3_50_RND/300k/p232_093.wav,2.22125,16000,8,3.4774013,4.2841935,3.3380313,3.106432675655987,3.694193636645284,3.507220116153056,3.6031344
/data3/jrichter/logs/sgmse_logs/66qp3wsp-LRS3_50_RND/300k/p232_145.wav,2.65,16000,1,2.9194076,3.8003738,2.9643376,2.725835128687724,3.4320849480088786,3.217020007482956,2.9507387
/data3/jrichter/logs/sgmse_logs/66qp3wsp-LRS3_50_RND/300k/p232_144.wav,2.280125,16000,1,3.2131398,3.7346525,3.593346,2.9316001418020106,3.3934341078522356,3.6860793880383387,3.7016475
/data3/jrichter/logs/sgmse_logs/66qp3wsp-LRS3_50_RND/300k/p232_142.wav,2.7140625,16000,1,3.3751216,4.0661654,3.4222407,3.040076819587024,3.5809985395378123,3.568800219414377,3.0890455
/data3/jrichter/logs/sgmse_logs/66qp3wsp-LRS3_50_RND/300k/p232_147.wav,2.72525,16000,1,3.6631277,3.9379494,4.200282,3.2241809013707505,3.5106448979031724,4.0399090075637165,4.0087643
/data3/jrichter/logs/sgmse_logs/66qp3wsp-LRS3_50_RND/300k/p232_151.wav,2.7268125,16000,1,3.1034553,3.9883168,3.161557,2.856129991187976,3.538611317699724,3.3753014645248034,3.3922508
/data3/jrichter/logs/sgmse_logs/66qp3wsp-LRS3_50_RND/300k/p232_154.wav,2.3406875,16000,1,2.9702003,3.913685,2.9227536,2.762251313451164,3.4970200863496723,3.1823385880714814,3.1596026
/data3/jrichter/logs/sgmse_logs/66qp3wsp-LRS3_50_RND/300k/p232_102.wav,1.894,16000,6,3.3440742,3.6239405,4.023708,3.0194961864466805,3.3266438751645757,3.946758490409296,3.5189047
/data3/jrichter/logs/sgmse_logs/66qp3wsp-LRS3_50_RND/300k/p232_158.wav,2.6820625,16000,1,3.4844518,3.8794,3.9751406,3.1112864649883485,3.477599908953308,3.9199746775618136,3.5000095
/data3/jrichter/logs/sgmse_logs/66qp3wsp-LRS3_50_RND/300k/p232_155.wav,2.5508125,16000,1,1.6779832,2.8685331,1.4880077,1.7272429789904098,2.816294006099722,1.7068528579546511,2.684429
/data3/jrichter/logs/sgmse_logs/66qp3wsp-LRS3_50_RND/300k/p232_161.wav,2.7218125,16000,1,3.5106854,3.9824138,3.7324104,3.128132520473298,3.5353557208126642,3.775717598528547,3.7699642
