filename,len_in_sec,sr,num_hops,OVRL_raw,SIG_raw,BAK_raw,OVRL,SIG,BAK,P808_MOS
/data3/jrichter/logs/sgmse_logs/mqa4pmbm-LRS3_50_OVRL/150k/p232_005.wav,6.246625,16000,3,2.7824013,4.129614,2.4024754,2.625770081142423,3.6147135301278497,2.709660779880918,3.7885485
/data3/jrichter/logs/sgmse_logs/mqa4pmbm-LRS3_50_OVRL/150k/p232_024.wav,5.5204375,16000,2,3.7859776,4.1493173,3.9912395,3.299293687898861,3.6251489319928476,3.9289539121870978,3.984967
/data3/jrichter/logs/sgmse_logs/mqa4pmbm-LRS3_50_OVRL/150k/p232_045.wav,1.2375625,16000,1,3.409509,3.6940668,4.112536,3.062648585995467,3.369203221364087,3.9947534647910974,3.2856958
/data3/jrichter/logs/sgmse_logs/mqa4pmbm-LRS3_50_OVRL/150k/p232_010.wav,2.764375,16000,2,2.3474126,3.718946,2.0339794,2.2916336609343766,3.383860892190796,2.332172495383369,3.0149174
/data3/jrichter/logs/sgmse_logs/mqa4pmbm-LRS3_50_OVRL/150k/p232_035.wav,3.1585,16000,3,3.7376535,4.2515907,3.8317459,3.2697489261938384,3.6777796068509185,3.8350932991281863,3.4705427
/data3/jrichter/logs/sgmse_logs/mqa4pmbm-LRS3_50_OVRL/150k/p232_001.wav,1.7413125,16000,4,3.6724954,4.011459,4.120677,3.2298000087341037,3.551234298453623,3.998458598497309,3.3811455
/data3/jrichter/logs/sgmse_logs/mqa4pmbm-LRS3_50_OVRL/150k/p232_044.wav,1.3833125,16000,2,2.5730524,3.3891068,2.781868,2.468205809638771,3.178226477953478,3.0612173152897877,3.3356757
/data3/jrichter/logs/sgmse_logs/mqa4pmbm-LRS3_50_OVRL/150k/p232_011.wav,6.538125,16000,4,3.7496543,4.1264534,3.98773,3.2771596729941823,3.6129303453636186,3.925976469423299,4.116845
/data3/jrichter/logs/sgmse_logs/mqa4pmbm-LRS3_50_OVRL/150k/p232_046.wav,1.4159375,16000,2,2.975442,3.5756903,3.294549,2.7657127114533777,3.296612425643122,3.4758821117041387,3.223828
/data3/jrichter/logs/sgmse_logs/mqa4pmbm-LRS3_50_OVRL/150k/p232_019.wav,6.7355625,16000,4,3.692299,4.239839,3.8523269,3.241864780316763,3.671779088258312,3.847645474349267,3.6127815
/data3/jrichter/logs/sgmse_logs/mqa4pmbm-LRS3_50_OVRL/150k/p232_032.wav,3.4900625,16000,4,2.409732,3.9358263,2.0857441,2.341043277388488,3.5093322221528456,2.3873745334351346,2.954176
/data3/jrichter/logs/sgmse_logs/mqa4pmbm-LRS3_50_OVRL/150k/p232_029.wav,3.4153125,16000,4,3.755416,4.0809135,4.160411,3.2806097395598925,3.5887782632366845,4.019171138814795,4.014324
/data3/jrichter/logs/sgmse_logs/mqa4pmbm-LRS3_50_OVRL/150k/p232_049.wav,2.941125,16000,2,3.92057,4.17385,4.312351,3.379239963798102,3.6379246885223573,4.094627747248291,3.8346667
/data3/jrichter/logs/sgmse_logs/mqa4pmbm-LRS3_50_OVRL/150k/p232_051.wav,1.47625,16000,2,2.8577425,3.9317694,2.66077,2.6808812218960383,3.5070482374648497,2.952967125935825,2.9648385
/data3/jrichter/logs/sgmse_logs/mqa4pmbm-LRS3_50_OVRL/150k/p232_020.wav,3.6166875,16000,5,3.7136223,4.0921607,3.980695,3.2551676723463103,3.594795138306685,3.9228456481843588,3.7845619
/data3/jrichter/logs/sgmse_logs/mqa4pmbm-LRS3_50_OVRL/150k/p232_003.wav,7.184875,16000,5,3.4839141,3.9621818,3.7931182,3.1104144130119438,3.523923560529755,3.810277252793193,3.8635864
/data3/jrichter/logs/sgmse_logs/mqa4pmbm-LRS3_50_OVRL/150k/p232_059.wav,1.3204375,16000,1,3.343295,3.7541702,4.003479,3.0190434014163525,3.4049882165894765,3.9358050709849097,3.1597438
/data3/jrichter/logs/sgmse_logs/mqa4pmbm-LRS3_50_OVRL/150k/p232_060.wav,2.34,16000,1,2.9683378,3.5291595,3.4283116,2.7609221285419094,3.267903169080025,3.573093226177129,3.2984884
/data3/jrichter/logs/sgmse_logs/mqa4pmbm-LRS3_50_OVRL/150k/p232_007.wav,3.955875,16000,6,3.6589193,4.1191697,3.7809856,3.2212808247494658,3.6091159877065984,3.80449103500705,4.0282593
/data3/jrichter/logs/sgmse_logs/mqa4pmbm-LRS3_50_OVRL/150k/p232_063.wav,2.2636875,16000,1,3.1062503,3.6836066,3.4198396,2.8580733370805778,3.3629133750709297,3.5670995921541304,3.3935328
/data3/jrichter/logs/sgmse_logs/mqa4pmbm-LRS3_50_OVRL/150k/p232_027.wav,3.7711875,16000,6,3.574855,4.1284432,3.7305555,3.168896376648929,3.6141048799293802,3.773491994277334,3.8994331
/data3/jrichter/logs/sgmse_logs/mqa4pmbm-LRS3_50_OVRL/150k/p232_025.wav,1.8756875,16000,6,3.6225622,4.030009,3.965803,3.198893139942069,3.561344983754907,3.9143275718855848,3.7831652
/data3/jrichter/logs/sgmse_logs/mqa4pmbm-LRS3_50_OVRL/150k/p232_055.wav,1.52575,16000,3,3.2135594,3.7940302,3.558623,2.9317933860638483,3.4282428508050393,3.6627952280324734,3.4340746
/data3/jrichter/logs/sgmse_logs/mqa4pmbm-LRS3_50_OVRL/150k/p232_067.wav,2.6171875,16000,1,3.43759,3.805972,3.917179,3.0809621495337534,3.4353437980013175,3.8869376720992737,3.567947
/data3/jrichter/logs/sgmse_logs/mqa4pmbm-LRS3_50_OVRL/150k/p232_013.wav,3.9434375,16000,6,3.6118584,4.058382,3.8953636,3.1921783594304265,3.576687175280164,3.8735703795454453,3.8091726
/data3/jrichter/logs/sgmse_logs/mqa4pmbm-LRS3_50_OVRL/150k/p232_050.wav,1.733375,16000,4,3.2680585,3.6730008,3.8114438,2.9687068650906223,3.356465994076267,3.82397122177222,3.1003957
/data3/jrichter/logs/sgmse_logs/mqa4pmbm-LRS3_50_OVRL/150k/p232_062.wav,2.964,16000,2,3.223988,3.7623858,3.4221315,2.937913050570157,3.4097055620658967,3.5639356351713065,3.3808002
/data3/jrichter/logs/sgmse_logs/mqa4pmbm-LRS3_50_OVRL/150k/p232_030.wav,3.8489375,16000,6,3.550598,4.0116277,3.8214262,3.153224917654027,3.5513146936193105,3.8285475891558867,3.803486
/data3/jrichter/logs/sgmse_logs/mqa4pmbm-LRS3_50_OVRL/150k/p232_009.wav,4.157625,16000,7,3.3275635,3.9175243,3.5469341,3.0083327329613287,3.4983496532778777,3.653918593853284,3.7231355
/data3/jrichter/logs/sgmse_logs/mqa4pmbm-LRS3_50_OVRL/150k/p232_040.wav,1.8975,16000,6,3.42276,3.9165852,3.7449408,3.0707962251774714,3.4982504422223246,3.782097293064583,3.3081238
/data3/jrichter/logs/sgmse_logs/mqa4pmbm-LRS3_50_OVRL/150k/p232_037.wav,3.856,16000,6,3.878914,4.107814,4.3459754,3.3547099766902875,3.6032450768967585,4.109924227562996,3.7902691
/data3/jrichter/logs/sgmse_logs/mqa4pmbm-LRS3_50_OVRL/150k/p232_021.wav,8.5095,16000,8,3.407767,4.1324544,3.2854724,3.0610021947342894,3.616093720142504,3.46830602037613,4.087789
/data3/jrichter/logs/sgmse_logs/mqa4pmbm-LRS3_50_OVRL/150k/p232_068.wav,2.5223125,16000,1,3.234643,3.9165182,3.2940774,2.9462048952551,3.49861603151061,3.4759042212353113,3.7426612
/data3/jrichter/logs/sgmse_logs/mqa4pmbm-LRS3_50_OVRL/150k/p232_028.wav,2.0649375,16000,7,3.0350757,3.8798509,3.136191,2.808202710815742,3.4778127025433436,3.35524360736948,3.502742
/data3/jrichter/logs/sgmse_logs/mqa4pmbm-LRS3_50_OVRL/150k/p232_071.wav,2.5885625,16000,1,3.6130207,3.995729,3.9795685,3.1929572293339294,3.542690967802442,3.922462133445653,3.3676605
/data3/jrichter/logs/sgmse_logs/mqa4pmbm-LRS3_50_OVRL/150k/p232_048.wav,1.8196875,16000,5,3.098227,4.039212,3.070137,2.85245169362842,3.5661887379803945,3.302711132179824,3.4839997
/data3/jrichter/logs/sgmse_logs/mqa4pmbm-LRS3_50_OVRL/150k/p232_039.wav,1.94,16000,6,2.839227,3.4340029,3.4194696,2.667543580876705,3.207287809268476,3.5668191091775494,3.1397333
/data3/jrichter/logs/sgmse_logs/mqa4pmbm-LRS3_50_OVRL/150k/p232_053.wav,1.644,16000,4,3.4889753,3.722715,4.2080016,3.1141230106192967,3.386133534926389,4.043652877324069,3.7945452
/data3/jrichter/logs/sgmse_logs/mqa4pmbm-LRS3_50_OVRL/150k/p232_070.wav,2.543875,16000,1,3.4314344,3.9030178,3.756824,3.0769568512849945,3.4909989231544682,3.790928630246806,3.6319797
/data3/jrichter/logs/sgmse_logs/mqa4pmbm-LRS3_50_OVRL/150k/p232_075.wav,2.3465,16000,1,3.29938,4.012205,3.312564,2.9897958803106026,3.5517263432440735,3.489570663473539,3.731966
/data3/jrichter/logs/sgmse_logs/mqa4pmbm-LRS3_50_OVRL/150k/p232_012.wav,4.335625,16000,8,3.5405152,4.0773735,3.6700375,3.1470960731719964,3.586715875651959,3.7348521958010816,3.727539
/data3/jrichter/logs/sgmse_logs/mqa4pmbm-LRS3_50_OVRL/150k/p232_069.wav,2.6688125,16000,1,3.6750321,4.0636387,3.968727,3.2315491068968583,3.579638745204628,3.916362649215271,3.791925
/data3/jrichter/logs/sgmse_logs/mqa4pmbm-LRS3_50_OVRL/150k/p232_041.wav,2.0074375,16000,7,3.644424,4.078716,3.874323,3.2124118715288184,3.5874363980450004,3.8606114669489773,3.3695133
/data3/jrichter/logs/sgmse_logs/mqa4pmbm-LRS3_50_OVRL/150k/p232_079.wav,2.394375,16000,1,3.3796923,4.0625167,3.4631715,3.043086251230644,3.57903459013099,3.5975565513074277,3.7969096
/data3/jrichter/logs/sgmse_logs/mqa4pmbm-LRS3_50_OVRL/150k/p232_038.wav,2.0905,16000,7,3.4377162,3.9058895,3.826424,3.080643481011609,3.4922777363193487,3.832450878984151,3.7286685
/data3/jrichter/logs/sgmse_logs/mqa4pmbm-LRS3_50_OVRL/150k/p232_078.wav,2.2605625,16000,1,3.6705685,3.986678,4.2123704,3.2287885907132448,3.5377080322877847,4.0459709341172445,3.742703
/data3/jrichter/logs/sgmse_logs/mqa4pmbm-LRS3_50_OVRL/150k/p232_043.wav,1.9603125,16000,6,3.7922199,4.0569696,4.2536087,3.3030080541548674,3.575964539465097,4.066307031221123,3.1121008
/data3/jrichter/logs/sgmse_logs/mqa4pmbm-LRS3_50_OVRL/150k/p232_054.wav,3.70625,16000,5,3.4380345,3.9465477,3.6889808,3.0803101568595315,3.514900772143754,3.7442962034497116,3.7656689
/data3/jrichter/logs/sgmse_logs/mqa4pmbm-LRS3_50_OVRL/150k/p232_061.wav,3.248625,16000,3,3.7688034,4.0710244,4.165627,3.2885033169761715,3.5834697988561754,4.020758624315434,4.0049596
/data3/jrichter/logs/sgmse_logs/mqa4pmbm-LRS3_50_OVRL/150k/p232_065.wav,1.5235,16000,3,3.118552,3.314648,4.161923,2.8663376573485606,3.1288179143880406,4.020154725638595,3.4153054
/data3/jrichter/logs/sgmse_logs/mqa4pmbm-LRS3_50_OVRL/150k/p232_047.wav,1.9265,16000,6,3.2469013,3.9696934,3.3626,2.9544130028048365,3.52787021938005,3.5260273162627533,3.0856295
/data3/jrichter/logs/sgmse_logs/mqa4pmbm-LRS3_50_OVRL/150k/p232_084.wav,1.3905625,16000,2,2.8971343,3.7071466,3.030544,2.7097542024336456,3.3770074713953857,3.27127295976169,3.283322
/data3/jrichter/logs/sgmse_logs/mqa4pmbm-LRS3_50_OVRL/150k/p232_098.wav,2.3846875,16000,1,3.8916767,4.222301,4.2157865,3.362289690696115,3.6629437833011655,4.047677014816453,3.4680576
/data3/jrichter/logs/sgmse_logs/mqa4pmbm-LRS3_50_OVRL/150k/p232_056.wav,1.802625,16000,5,2.8528066,3.4575868,3.1696281,2.6774663192562604,3.222347554565464,3.380469593961229,3.3573635
/data3/jrichter/logs/sgmse_logs/mqa4pmbm-LRS3_50_OVRL/150k/p232_088.wav,2.9235625,16000,2,3.1692457,3.892486,3.32474,2.901215553167493,3.485005965127481,3.497046678648516,3.8522673
/data3/jrichter/logs/sgmse_logs/mqa4pmbm-LRS3_50_OVRL/150k/p232_066.wav,3.2770625,16000,4,3.1949315,3.7147138,3.5317857,2.919033409904165,3.381337600233916,3.6445689990546333,3.7521489
/data3/jrichter/logs/sgmse_logs/mqa4pmbm-LRS3_50_OVRL/150k/p232_097.wav,2.704625,16000,1,3.8123055,4.090993,4.2043867,3.315127994184051,3.594302599703645,4.041971665755166,3.8907206
/data3/jrichter/logs/sgmse_logs/mqa4pmbm-LRS3_50_OVRL/150k/p232_082.wav,1.559375,16000,3,3.0468006,3.9054203,3.0216014,2.816066561315934,3.4922773594738827,3.2629150770380715,2.9783268
/data3/jrichter/logs/sgmse_logs/mqa4pmbm-LRS3_50_OVRL/150k/p232_094.wav,2.8159375,16000,2,3.144651,3.5480652,3.7254927,2.8846151456825373,3.2794733749138483,3.771232328027072,3.8736832
/data3/jrichter/logs/sgmse_logs/mqa4pmbm-LRS3_50_OVRL/150k/p232_099.wav,2.7646875,16000,2,3.3177876,3.923702,3.457613,3.001781817584485,3.5021805577627694,3.593634761423508,3.7156785
/data3/jrichter/logs/sgmse_logs/mqa4pmbm-LRS3_50_OVRL/150k/p232_091.wav,1.5625625,16000,3,2.4004953,3.764389,2.1328475,2.333694952589289,3.4106825520030495,2.4369507732086975,2.9634876
/data3/jrichter/logs/sgmse_logs/mqa4pmbm-LRS3_50_OVRL/150k/p232_058.wav,3.898625,16000,6,3.552374,3.9751513,3.8734043,3.154473705798275,3.5310139136064205,3.859170208092713,4.0481286
/data3/jrichter/logs/sgmse_logs/mqa4pmbm-LRS3_50_OVRL/150k/p232_106.wav,2.388,16000,1,3.4110758,3.8535085,3.7970173,3.0636732745801853,3.4628032625239915,3.81562940687877,3.8105106
/data3/jrichter/logs/sgmse_logs/mqa4pmbm-LRS3_50_OVRL/150k/p232_107.wav,2.6423125,16000,1,3.53105,4.152519,3.6089747,3.141145469648593,3.626825948532888,3.6964072767542104,3.6404114
/data3/jrichter/logs/sgmse_logs/mqa4pmbm-LRS3_50_OVRL/150k/p232_057.wav,2.23575,16000,8,3.4162815,3.6747851,4.175949,3.0669910000321132,3.3575087018068475,4.027288138499577,3.6299872
/data3/jrichter/logs/sgmse_logs/mqa4pmbm-LRS3_50_OVRL/150k/p232_077.wav,1.7421875,16000,4,3.2938225,3.5894918,4.0156527,2.985272220615971,3.304704105180254,3.9415814716914834,3.473915
/data3/jrichter/logs/sgmse_logs/mqa4pmbm-LRS3_50_OVRL/150k/p232_052.wav,2.1989375,16000,8,1.8469335,3.026341,1.6067598,1.8740830333391332,2.925585587906581,1.848131495635969,2.8598964
/data3/jrichter/logs/sgmse_logs/mqa4pmbm-LRS3_50_OVRL/150k/p232_083.wav,1.661375,16000,4,3.4217577,3.9681563,3.676049,3.0704458112997575,3.5271595108709173,3.735799234934122,3.2715816
/data3/jrichter/logs/sgmse_logs/mqa4pmbm-LRS3_50_OVRL/150k/p232_100.wav,1.5999375,16000,3,2.546504,3.3711596,2.785818,2.445802153457843,3.164776952741974,3.060258469815048,2.867627
/data3/jrichter/logs/sgmse_logs/mqa4pmbm-LRS3_50_OVRL/150k/p232_115.wav,2.7448125,16000,1,3.2700925,3.7378483,3.7211506,2.9701452174453395,3.3953303227645253,3.768649227767022,3.7477527
/data3/jrichter/logs/sgmse_logs/mqa4pmbm-LRS3_50_OVRL/150k/p232_113.wav,1.367625,16000,1,2.1157813,3.6571045,1.721019,2.1032099438919385,3.3468949665228465,1.9833502459866394,3.0418906
/data3/jrichter/logs/sgmse_logs/mqa4pmbm-LRS3_50_OVRL/150k/p232_081.wav,1.8851875,16000,6,3.3678465,3.8741817,3.7140467,3.0352265201893776,3.4745327870372305,3.763733104405638,3.667764
/data3/jrichter/logs/sgmse_logs/mqa4pmbm-LRS3_50_OVRL/150k/p232_076.wav,1.926875,16000,6,3.359578,4.018892,3.577706,3.0294434309261327,3.5550285159247115,3.6717882093756535,3.2333667
/data3/jrichter/logs/sgmse_logs/mqa4pmbm-LRS3_50_OVRL/150k/p232_072.wav,1.987375,16000,6,2.7796497,3.4583957,2.9944344,2.6237094088698187,3.222177901144526,3.2408448898447357,3.2463398
/data3/jrichter/logs/sgmse_logs/mqa4pmbm-LRS3_50_OVRL/150k/p232_064.wav,2.01025,16000,7,2.7729075,3.6688466,2.8381612,2.6187876497026883,3.353827074545674,3.1098125002143813,3.190757
/data3/jrichter/logs/sgmse_logs/mqa4pmbm-LRS3_50_OVRL/150k/p232_086.wav,1.9684375,16000,6,3.7366955,3.9760845,4.338338,3.269372737747963,3.53180017932781,4.106368456610828,3.854953
/data3/jrichter/logs/sgmse_logs/mqa4pmbm-LRS3_50_OVRL/150k/p232_096.wav,1.678,16000,4,2.8860598,3.7568994,2.9656432,2.7017190233632817,3.4065799585396266,3.218027933679551,3.16975
/data3/jrichter/logs/sgmse_logs/mqa4pmbm-LRS3_50_OVRL/150k/p232_074.wav,2.2096875,16000,8,3.3875756,3.8237267,3.786919,3.048205543479817,3.4455289054833473,3.8092875827620776,3.137101
/data3/jrichter/logs/sgmse_logs/mqa4pmbm-LRS3_50_OVRL/150k/p232_090.wav,3.943125,16000,6,3.6509693,3.999705,4.0417266,3.2164256544021312,3.5448132708210878,3.9557714300105036,3.853738
/data3/jrichter/logs/sgmse_logs/mqa4pmbm-LRS3_50_OVRL/150k/p232_120.wav,1.4630625,16000,2,3.0309734,3.6070704,3.399672,2.80535769756495,3.3163059408772275,3.5523333259695646,3.535747
/data3/jrichter/logs/sgmse_logs/mqa4pmbm-LRS3_50_OVRL/150k/p232_114.wav,3.1960625,16000,3,3.5468366,4.099388,3.6637356,3.1510836087565472,3.598704382108659,3.731827538971172,3.2708247
/data3/jrichter/logs/sgmse_logs/mqa4pmbm-LRS3_50_OVRL/150k/p232_108.wav,1.6815625,16000,4,3.3578303,4.094145,3.5067663,3.0286105377596915,3.595751875563361,3.626757489841788,3.131699
/data3/jrichter/logs/sgmse_logs/mqa4pmbm-LRS3_50_OVRL/150k/p232_103.wav,3.5469375,16000,5,3.2008965,3.8489652,3.369514,2.9231441679300514,3.459658622693417,3.530668829113835,3.5479655
/data3/jrichter/logs/sgmse_logs/mqa4pmbm-LRS3_50_OVRL/150k/p232_087.wav,1.9781875,16000,6,3.6438599,4.138108,3.9325664,3.2121733038128055,3.619023289918274,3.8952466087802846,3.7745764
/data3/jrichter/logs/sgmse_logs/mqa4pmbm-LRS3_50_OVRL/150k/p232_073.wav,1.9083125,16000,6,3.6032321,3.8966358,4.148726,3.1858876548315322,3.4865825814953255,4.01267328564338,3.7904482
/data3/jrichter/logs/sgmse_logs/mqa4pmbm-LRS3_50_OVRL/150k/p232_124.wav,1.4909375,16000,2,3.2670276,3.986317,3.3084285,2.9680649996978947,3.53745252647971,3.486387471867754,3.4917474
/data3/jrichter/logs/sgmse_logs/mqa4pmbm-LRS3_50_OVRL/150k/p232_080.wav,2.08,16000,7,2.6628401,3.3762517,3.0209484,2.53644706747829,3.169613996321917,3.262643608514408,2.7071764
/data3/jrichter/logs/sgmse_logs/mqa4pmbm-LRS3_50_OVRL/150k/p232_085.wav,2.0673125,16000,7,3.4662824,3.795283,3.9910874,3.0993383585865613,3.4289337119088255,3.9283542017675273,3.6363797
/data3/jrichter/logs/sgmse_logs/mqa4pmbm-LRS3_50_OVRL/150k/p232_105.wav,1.7566875,16000,5,3.6736648,3.9273376,4.271913,3.230662092383325,3.5046172085072307,4.075182215703336,3.5799546
/data3/jrichter/logs/sgmse_logs/mqa4pmbm-LRS3_50_OVRL/150k/p232_109.wav,3.4916875,16000,4,3.884415,4.150079,4.2695875,3.357816265457869,3.6254393209563807,4.073819033299465,3.923627
/data3/jrichter/logs/sgmse_logs/mqa4pmbm-LRS3_50_OVRL/150k/p232_095.wav,3.5736875,16000,5,2.907827,4.211383,2.5799093,2.7167226884350137,3.65712216645625,2.877434589143287,2.8545651
/data3/jrichter/logs/sgmse_logs/mqa4pmbm-LRS3_50_OVRL/150k/p232_089.wav,2.2335,16000,8,3.8198547,4.068294,4.3068795,3.3195162685348665,3.5819652930112347,4.09189162054365,3.4996886
/data3/jrichter/logs/sgmse_logs/mqa4pmbm-LRS3_50_OVRL/150k/p232_092.wav,1.968,16000,6,2.9046452,3.79803,2.8573465,2.7150366940840116,3.430663555667415,3.1263274843265045,3.1259592
/data3/jrichter/logs/sgmse_logs/mqa4pmbm-LRS3_50_OVRL/150k/p232_130.wav,2.464625,16000,1,3.305756,4.0804186,3.2632678,2.994058525892034,3.588648886808216,3.4529277205590163,3.4891589
/data3/jrichter/logs/sgmse_logs/mqa4pmbm-LRS3_50_OVRL/150k/p232_118.wav,3.1344375,16000,3,3.9271572,4.162317,4.3924737,3.383041658307903,3.6318587694539364,4.131685932193304,3.8854065
/data3/jrichter/logs/sgmse_logs/mqa4pmbm-LRS3_50_OVRL/150k/p232_112.wav,1.6440625,16000,4,2.7968845,3.484414,3.0753946,2.6364834336695866,3.2394867089187134,3.3071276550337307,3.4216838
/data3/jrichter/logs/sgmse_logs/mqa4pmbm-LRS3_50_OVRL/150k/p232_121.wav,3.0648125,16000,3,3.028052,3.985913,2.808884,2.80326625179575,3.537272908990744,3.085002407590237,3.6277444
/data3/jrichter/logs/sgmse_logs/mqa4pmbm-LRS3_50_OVRL/150k/p232_133.wav,2.4395625,16000,1,3.761172,4.332503,3.8156354,3.28429344484707,3.7183167749586623,3.826926979764729,3.5166452
/data3/jrichter/logs/sgmse_logs/mqa4pmbm-LRS3_50_OVRL/150k/p232_119.wav,3.1679375,16000,3,3.5237923,3.8801734,3.9820385,3.136107724816292,3.477695320031992,3.922598339802319,3.8532562
/data3/jrichter/logs/sgmse_logs/mqa4pmbm-LRS3_50_OVRL/150k/p232_101.wav,1.9461875,16000,6,3.6476362,4.021753,4.0024247,3.21437450447088,3.556882956776311,3.9341088024809543,3.6982565
/data3/jrichter/logs/sgmse_logs/mqa4pmbm-LRS3_50_OVRL/150k/p232_117.wav,3.4729375,16000,4,2.9981916,4.029024,2.8448744,2.7821568130166154,3.560874774003545,3.116087798626874,3.554294
/data3/jrichter/logs/sgmse_logs/mqa4pmbm-LRS3_50_OVRL/150k/p232_093.wav,2.22125,16000,8,3.7010465,4.109505,3.970226,3.2470369815527707,3.6039183250830775,3.915048019059778,3.8094792
/data3/jrichter/logs/sgmse_logs/mqa4pmbm-LRS3_50_OVRL/150k/p232_102.wav,1.894,16000,6,3.3385699,3.6222289,4.031996,3.0157802864139565,3.325519165459648,3.9512764281874717,3.4842942
/data3/jrichter/logs/sgmse_logs/mqa4pmbm-LRS3_50_OVRL/150k/p232_147.wav,2.72525,16000,1,3.625234,3.9194946,4.129487,3.200599094975284,3.50029124189167,4.003634768415485,3.9947855
/data3/jrichter/logs/sgmse_logs/mqa4pmbm-LRS3_50_OVRL/150k/p232_104.wav,3.92,16000,6,2.8921783,3.7950878,2.8378468,2.7060859374658808,3.4288371524450247,3.1098195683618255,3.31401
/data3/jrichter/logs/sgmse_logs/mqa4pmbm-LRS3_50_OVRL/150k/p232_144.wav,2.280125,16000,1,3.3138075,3.7007124,3.8320763,2.9994333659373473,3.373189827331205,3.8368274980530623,3.7074966
/data3/jrichter/logs/sgmse_logs/mqa4pmbm-LRS3_50_OVRL/150k/p232_142.wav,2.7140625,16000,1,3.3492765,4.1262436,3.25497,3.0230068646487847,3.6130141926158936,3.446696940959824,2.9988327
/data3/jrichter/logs/sgmse_logs/mqa4pmbm-LRS3_50_OVRL/150k/p232_145.wav,2.65,16000,1,3.2559607,3.9646733,3.3572657,2.96062190044085,3.5255363511392295,3.522245282605733,3.3581977
/data3/jrichter/logs/sgmse_logs/mqa4pmbm-LRS3_50_OVRL/150k/p232_128.wav,2.96175,16000,2,3.1438146,3.5728593,3.7283096,2.8840283755015355,3.2951850733602583,3.7730637090294867,3.4122915
/data3/jrichter/logs/sgmse_logs/mqa4pmbm-LRS3_50_OVRL/150k/p232_154.wav,2.3406875,16000,1,3.602995,4.075908,3.9106326,3.186668998743372,3.586231626265107,3.8831506809054446,3.6169364
/data3/jrichter/logs/sgmse_logs/mqa4pmbm-LRS3_50_OVRL/150k/p232_125.wav,1.608,16000,3,3.3225806,3.9920604,3.4909508,3.005151889014048,3.5403940478018114,3.6167336968956754,3.1661358
/data3/jrichter/logs/sgmse_logs/mqa4pmbm-LRS3_50_OVRL/150k/p232_151.wav,2.7268125,16000,1,3.216318,4.044659,3.2997935,2.933762627788436,3.569390486581176,3.480139540713761,3.3735056
