filename,len_in_sec,sr,num_hops,OVRL_raw,SIG_raw,BAK_raw,OVRL,SIG,BAK,P808_MOS
/data3/jrichter/logs/sgmse_logs/mqa4pmbm-LRS3_50_OVRL/250k/p232_051.wav,1.47625,16000,2,2.679225,3.8843074,2.4313598,2.5484941429870025,3.4801122048744166,2.737308652030552,2.8878531
/data3/jrichter/logs/sgmse_logs/mqa4pmbm-LRS3_50_OVRL/250k/p232_029.wav,3.4153125,16000,4,3.6219268,4.0530767,3.9112837,3.19844448372009,3.573864046935461,3.8820490317528242,3.9852977
/data3/jrichter/logs/sgmse_logs/mqa4pmbm-LRS3_50_OVRL/250k/p232_059.wav,1.3204375,16000,1,3.2941341,3.7297695,3.9136171,2.986284632038809,3.3905334229398996,3.884878555840193,3.1849113
/data3/jrichter/logs/sgmse_logs/mqa4pmbm-LRS3_50_OVRL/250k/p232_003.wav,7.184875,16000,5,3.4674973,3.9272335,3.8073764,3.099979642734396,3.5045561472366735,3.818824049322296,3.854016
/data3/jrichter/logs/sgmse_logs/mqa4pmbm-LRS3_50_OVRL/250k/p232_060.wav,2.34,16000,1,3.0341387,3.6021175,3.4573913,2.8075960355953926,3.3132835050651237,3.593522348499886,3.1515906
/data3/jrichter/logs/sgmse_logs/mqa4pmbm-LRS3_50_OVRL/250k/p232_007.wav,3.955875,16000,6,3.6868763,4.095751,3.9164946,3.2383677603913186,3.5967550070071272,3.882959252727067,3.9168427
/data3/jrichter/logs/sgmse_logs/mqa4pmbm-LRS3_50_OVRL/250k/p232_030.wav,3.8489375,16000,6,3.6494172,3.999552,4.0428243,3.21560448063301,3.5447525722233935,3.9570672503236093,3.8356164
/data3/jrichter/logs/sgmse_logs/mqa4pmbm-LRS3_50_OVRL/250k/p232_013.wav,3.9434375,16000,6,3.540137,3.9512837,3.9148035,3.146600930782108,3.51719190990996,3.88380435407457,3.7456026
/data3/jrichter/logs/sgmse_logs/mqa4pmbm-LRS3_50_OVRL/250k/p232_027.wav,3.7711875,16000,6,3.606903,4.14486,3.775748,3.1890821148508426,3.6227607633591217,3.80172463233561,3.8734543
/data3/jrichter/logs/sgmse_logs/mqa4pmbm-LRS3_50_OVRL/250k/p232_063.wav,2.2636875,16000,1,3.1600192,3.6167405,3.5682633,2.895252961987371,3.3222715155566607,3.6693693581950564,3.5653255
/data3/jrichter/logs/sgmse_logs/mqa4pmbm-LRS3_50_OVRL/250k/p232_050.wav,1.733375,16000,4,3.0844755,3.4609609,3.7412248,2.8427253405807753,3.22448619665791,3.7807003272811537,3.1815293
/data3/jrichter/logs/sgmse_logs/mqa4pmbm-LRS3_50_OVRL/250k/p232_067.wav,2.6171875,16000,1,3.5455408,3.8732646,4.0794873,3.1503709563569813,3.474103757703352,3.9772204855659306,3.6352684
/data3/jrichter/logs/sgmse_logs/mqa4pmbm-LRS3_50_OVRL/250k/p232_028.wav,2.0649375,16000,7,3.0254645,3.9092143,3.059921,2.8013425786345088,3.494423508400875,3.294699243250302,3.384358
/data3/jrichter/logs/sgmse_logs/mqa4pmbm-LRS3_50_OVRL/250k/p232_055.wav,1.52575,16000,3,3.2031448,3.8089325,3.4252002,2.9245928054169092,3.4369473003494093,3.5701279986106016,3.431059
/data3/jrichter/logs/sgmse_logs/mqa4pmbm-LRS3_50_OVRL/250k/p232_025.wav,1.8756875,16000,6,3.6568813,4.0241942,3.9892704,3.2202486402036077,3.5582557847962075,3.927615519006008,3.7178786
/data3/jrichter/logs/sgmse_logs/mqa4pmbm-LRS3_50_OVRL/250k/p232_069.wav,2.6688125,16000,1,3.1559591,3.7691588,3.3587935,2.8924592240335074,3.413817807008405,3.5233527124458393,3.7587104
/data3/jrichter/logs/sgmse_logs/mqa4pmbm-LRS3_50_OVRL/250k/p232_071.wav,2.5885625,16000,1,3.5877001,3.9430647,4.020015,3.177049770135534,3.5135045841399535,3.9449445619351904,3.4759994
/data3/jrichter/logs/sgmse_logs/mqa4pmbm-LRS3_50_OVRL/250k/p232_068.wav,2.5223125,16000,1,3.127657,3.9365125,3.0758212,2.8729222930347253,3.5098407826983786,3.3077513826273797,3.7196379
/data3/jrichter/logs/sgmse_logs/mqa4pmbm-LRS3_50_OVRL/250k/p232_062.wav,2.964,16000,2,3.4118145,3.8922348,3.6478138,3.0641037825704025,3.484892837140994,3.7213426268103644,3.4394917
/data3/jrichter/logs/sgmse_logs/mqa4pmbm-LRS3_50_OVRL/250k/p232_021.wav,8.5095,16000,8,3.5040538,4.127669,3.4968193,3.1235874590034998,3.613671897829365,3.6191275911878384,3.992585
/data3/jrichter/logs/sgmse_logs/mqa4pmbm-LRS3_50_OVRL/250k/p232_040.wav,1.8975,16000,6,3.3316643,3.94203,3.4841852,3.010240779566992,3.5126558038786566,3.6078213500280754,3.1557572
/data3/jrichter/logs/sgmse_logs/mqa4pmbm-LRS3_50_OVRL/250k/p232_075.wav,2.3465,16000,1,3.5424287,3.9572098,3.9836302,3.1483920714044022,3.5213895286801216,3.9247393236864143,3.6945405
/data3/jrichter/logs/sgmse_logs/mqa4pmbm-LRS3_50_OVRL/250k/p232_009.wav,4.157625,16000,7,3.3756273,3.9128788,3.6487834,3.040047218486191,3.4962433737901124,3.7217033513462874,3.7459219
/data3/jrichter/logs/sgmse_logs/mqa4pmbm-LRS3_50_OVRL/250k/p232_070.wav,2.543875,16000,1,3.2971196,3.9495573,3.3745432,2.9882833548468257,3.517127944398757,3.5347331923284435,3.6082294
/data3/jrichter/logs/sgmse_logs/mqa4pmbm-LRS3_50_OVRL/250k/p232_061.wav,3.248625,16000,3,3.8182926,4.160215,4.1117034,3.3185486300511045,3.6307859918952814,3.993178389284522,4.035926
/data3/jrichter/logs/sgmse_logs/mqa4pmbm-LRS3_50_OVRL/250k/p232_054.wav,3.70625,16000,5,3.3775165,3.8639374,3.656794,3.0412448394971467,3.4685755471347184,3.724783832924782,3.7723923
/data3/jrichter/logs/sgmse_logs/mqa4pmbm-LRS3_50_OVRL/250k/p232_039.wav,1.94,16000,6,2.9446611,3.5351174,3.4890049,2.7439116074587937,3.271598364986492,3.6153747516668937,3.0478163
/data3/jrichter/logs/sgmse_logs/mqa4pmbm-LRS3_50_OVRL/250k/p232_037.wav,3.856,16000,6,3.8684962,4.098753,4.3346515,3.3485417064878895,3.5984237743443805,4.104529934549081,3.8130023
/data3/jrichter/logs/sgmse_logs/mqa4pmbm-LRS3_50_OVRL/250k/p232_053.wav,1.644,16000,4,3.362725,3.6514258,4.0011926,3.03162626797937,3.3430424978794373,3.934332954025152,3.8334188
/data3/jrichter/logs/sgmse_logs/mqa4pmbm-LRS3_50_OVRL/250k/p232_079.wav,2.394375,16000,1,3.367347,3.9861977,3.534149,3.0349514188263034,3.537443294993255,3.6463766721028055,3.7326806
/data3/jrichter/logs/sgmse_logs/mqa4pmbm-LRS3_50_OVRL/250k/p232_078.wav,2.2605625,16000,1,3.6905196,3.9995618,4.23204,3.2411062560033392,3.5447969196411195,4.055752378179281,3.761491
/data3/jrichter/logs/sgmse_logs/mqa4pmbm-LRS3_50_OVRL/250k/p232_048.wav,1.8196875,16000,5,3.004671,4.0267725,2.9141574,2.786558011876038,3.5596482266833993,3.173619713447504,3.4227986
/data3/jrichter/logs/sgmse_logs/mqa4pmbm-LRS3_50_OVRL/250k/p232_043.wav,1.9603125,16000,6,3.8606112,4.1655865,4.256624,3.343759597640507,3.6334450013182953,4.067576805107578,3.0408404
/data3/jrichter/logs/sgmse_logs/mqa4pmbm-LRS3_50_OVRL/250k/p232_065.wav,1.5235,16000,3,3.1211615,3.262964,4.2696137,2.8680142144282534,3.0942594488921054,4.073980697396267,3.4011097
/data3/jrichter/logs/sgmse_logs/mqa4pmbm-LRS3_50_OVRL/250k/p232_056.wav,1.802625,16000,5,2.8968844,3.393217,3.4029915,2.709544402175876,3.1808525526923517,3.5545392634901796,3.345922
/data3/jrichter/logs/sgmse_logs/mqa4pmbm-LRS3_50_OVRL/250k/p232_047.wav,1.9265,16000,6,3.3485386,3.9374597,3.6074066,3.022023732136562,3.5094528496207382,3.6946507427196753,3.1537411
/data3/jrichter/logs/sgmse_logs/mqa4pmbm-LRS3_50_OVRL/250k/p232_041.wav,2.0074375,16000,7,3.529862,4.172387,3.5045123,3.1400563897919596,3.6365973798672657,3.6254755540359773,3.3255725
/data3/jrichter/logs/sgmse_logs/mqa4pmbm-LRS3_50_OVRL/250k/p232_012.wav,4.335625,16000,8,3.611769,4.051982,3.9007277,3.1918183708527077,3.5731880078113294,3.875954858064034,3.7948017
/data3/jrichter/logs/sgmse_logs/mqa4pmbm-LRS3_50_OVRL/250k/p232_066.wav,3.2770625,16000,4,3.3492105,3.801737,3.7328146,3.022946881079755,3.4324038427755212,3.7747524403702757,3.761751
/data3/jrichter/logs/sgmse_logs/mqa4pmbm-LRS3_50_OVRL/250k/p232_084.wav,1.3905625,16000,2,2.5147712,3.5867438,2.443838,2.422914393130191,3.303777629648756,2.747883557975638,3.0465832
/data3/jrichter/logs/sgmse_logs/mqa4pmbm-LRS3_50_OVRL/250k/p232_038.wav,2.0905,16000,7,3.4074626,3.8503013,3.8242183,3.061109520863495,3.4606889163234484,3.8317769582409995,3.7391353
/data3/jrichter/logs/sgmse_logs/mqa4pmbm-LRS3_50_OVRL/250k/p232_097.wav,2.704625,16000,1,3.815971,4.122092,4.146135,3.3173247477140535,3.6108211845853475,4.012283529662087,3.874008
/data3/jrichter/logs/sgmse_logs/mqa4pmbm-LRS3_50_OVRL/250k/p232_058.wav,3.898625,16000,6,3.6405022,4.000279,4.0275874,3.209861856896904,3.544999800857348,3.947260828712063,4.0643744
/data3/jrichter/logs/sgmse_logs/mqa4pmbm-LRS3_50_OVRL/250k/p232_098.wav,2.3846875,16000,1,3.8980572,4.1879044,4.251353,3.366043942378471,3.6452428826097822,4.065257323636817,3.4718153
/data3/jrichter/logs/sgmse_logs/mqa4pmbm-LRS3_50_OVRL/250k/p232_088.wav,2.9235625,16000,2,3.060616,3.814414,3.18426,2.8258875978436855,3.440197451117723,3.3920898200325382,3.8349166
/data3/jrichter/logs/sgmse_logs/mqa4pmbm-LRS3_50_OVRL/250k/p232_052.wav,2.1989375,16000,8,1.2383461,1.7200327,1.1752845,1.3211750221404681,1.8302062779954262,1.3113681460605782,2.356484
/data3/jrichter/logs/sgmse_logs/mqa4pmbm-LRS3_50_OVRL/250k/p232_106.wav,2.388,16000,1,3.5472686,4.024149,3.8214397,3.151469063573317,3.558247721604056,3.8304303974099048,3.8124876
/data3/jrichter/logs/sgmse_logs/mqa4pmbm-LRS3_50_OVRL/250k/p232_082.wav,1.559375,16000,3,3.1627657,3.939215,3.1811702,2.8967357596240517,3.5113447396589503,3.387625915782309,2.997865
/data3/jrichter/logs/sgmse_logs/mqa4pmbm-LRS3_50_OVRL/250k/p232_094.wav,2.8159375,16000,2,3.299221,3.6561823,3.8467185,2.9896863345540146,3.3462721113801503,3.844667267850838,3.8198786
/data3/jrichter/logs/sgmse_logs/mqa4pmbm-LRS3_50_OVRL/250k/p232_107.wav,2.6423125,16000,1,3.3851771,4.0928893,3.396564,3.0466938060106306,3.595314539504541,3.550535573554859,3.6206048
/data3/jrichter/logs/sgmse_logs/mqa4pmbm-LRS3_50_OVRL/250k/p232_091.wav,1.5625625,16000,3,2.6664116,3.852123,2.5033967,2.5384998253411593,3.4619029896169207,2.80514305033855,3.1016665
/data3/jrichter/logs/sgmse_logs/mqa4pmbm-LRS3_50_OVRL/250k/p232_057.wav,2.23575,16000,8,3.369414,3.6213071,4.162988,3.0362611982391354,3.325014330343616,4.020737905859625,3.6277893
/data3/jrichter/logs/sgmse_logs/mqa4pmbm-LRS3_50_OVRL/250k/p232_083.wav,1.661375,16000,4,3.0524204,3.9562087,2.9577718,2.819958727860731,3.520701249497204,3.207897401899613,3.2204282
/data3/jrichter/logs/sgmse_logs/mqa4pmbm-LRS3_50_OVRL/250k/p232_099.wav,2.7646875,16000,2,3.3066707,3.921225,3.4322402,2.994536848337829,3.501256465815536,3.575344169217585,3.7111683
/data3/jrichter/logs/sgmse_logs/mqa4pmbm-LRS3_50_OVRL/250k/p232_077.wav,1.7421875,16000,4,3.2856743,3.5873706,3.9951978,2.9799926188250714,3.303610019203824,3.9301572698018954,3.480921
/data3/jrichter/logs/sgmse_logs/mqa4pmbm-LRS3_50_OVRL/250k/p232_100.wav,1.5999375,16000,3,2.5337012,3.3502636,2.7723897,2.4371384008281085,3.152083591204164,3.051426402001127,2.8536406
/data3/jrichter/logs/sgmse_logs/mqa4pmbm-LRS3_50_OVRL/250k/p232_096.wav,1.678,16000,4,2.7706041,3.7636068,2.7463832,2.6165586406882717,3.41030826002506,3.028942386262814,2.8575969
/data3/jrichter/logs/sgmse_logs/mqa4pmbm-LRS3_50_OVRL/250k/p232_115.wav,2.7448125,16000,1,3.1589532,3.6091113,3.7570858,2.8945196761244434,3.3175867203362452,3.791090885567572,3.5669224
/data3/jrichter/logs/sgmse_logs/mqa4pmbm-LRS3_50_OVRL/250k/p232_072.wav,1.987375,16000,6,2.390648,3.6216516,2.1940746,2.3257927633532454,3.3247173078661625,2.5003342472076615,2.8803818
/data3/jrichter/logs/sgmse_logs/mqa4pmbm-LRS3_50_OVRL/250k/p232_064.wav,2.01025,16000,7,2.7385108,3.5738988,2.8588436,2.593205821650695,3.295723250932215,3.1274993382810328,3.2750804
/data3/jrichter/logs/sgmse_logs/mqa4pmbm-LRS3_50_OVRL/250k/p232_113.wav,1.367625,16000,1,1.8937331,3.4539888,1.5733644,1.9157636378622012,3.2202114478251977,1.809798832712466,2.945083
/data3/jrichter/logs/sgmse_logs/mqa4pmbm-LRS3_50_OVRL/250k/p232_073.wav,1.9083125,16000,6,3.7902164,4.065141,4.253179,3.301681782725069,3.580236980578824,4.065341233549658,3.7350385
/data3/jrichter/logs/sgmse_logs/mqa4pmbm-LRS3_50_OVRL/250k/p232_087.wav,1.9781875,16000,6,3.6416988,4.161806,3.8863795,3.2108604142220174,3.6315586203487804,3.868411020134887,3.7769623
/data3/jrichter/logs/sgmse_logs/mqa4pmbm-LRS3_50_OVRL/250k/p232_081.wav,1.8851875,16000,6,3.5099251,3.9341633,3.909941,3.127574460807874,3.508486089646221,3.8822601449085767,3.633114
/data3/jrichter/logs/sgmse_logs/mqa4pmbm-LRS3_50_OVRL/250k/p232_076.wav,1.926875,16000,6,3.3283403,3.9647655,3.5918314,3.008951415155162,3.5253336514831,3.6839358547999015,3.1575315
/data3/jrichter/logs/sgmse_logs/mqa4pmbm-LRS3_50_OVRL/250k/p232_095.wav,3.5736875,16000,5,2.8964171,4.1827955,2.52454,2.708987186689568,3.6425655511372383,2.8264311763425853,2.7133346
/data3/jrichter/logs/sgmse_logs/mqa4pmbm-LRS3_50_OVRL/250k/p232_103.wav,3.5469375,16000,5,3.2910354,4.0239515,3.3332005,2.9840172489211505,3.558071751662548,3.504083471568555,3.6401715
/data3/jrichter/logs/sgmse_logs/mqa4pmbm-LRS3_50_OVRL/250k/p232_114.wav,3.1960625,16000,3,3.3767128,4.1542144,3.325937,3.041119816709138,3.627645939395156,3.4992227705861896,3.3168318
/data3/jrichter/logs/sgmse_logs/mqa4pmbm-LRS3_50_OVRL/250k/p232_074.wav,2.2096875,16000,8,3.01873,3.8615518,2.9978602,2.7966692527183126,3.467331306206271,3.2444882244613646,3.037304
/data3/jrichter/logs/sgmse_logs/mqa4pmbm-LRS3_50_OVRL/250k/p232_086.wav,1.9684375,16000,6,3.789827,4.023313,4.37364,3.301542488771632,3.5577746284718414,4.122765958577356,3.8558347
/data3/jrichter/logs/sgmse_logs/mqa4pmbm-LRS3_50_OVRL/250k/p232_108.wav,1.6815625,16000,4,3.2813313,4.024067,3.4280434,2.977411964337704,3.5580187900980076,3.5688557571644206,3.1093478
/data3/jrichter/logs/sgmse_logs/mqa4pmbm-LRS3_50_OVRL/250k/p232_090.wav,3.943125,16000,6,3.7046432,4.0669317,4.0555253,3.249670933708572,3.5813117754307755,3.963614413189992,3.775591
/data3/jrichter/logs/sgmse_logs/mqa4pmbm-LRS3_50_OVRL/250k/p232_085.wav,2.0673125,16000,7,3.4664197,3.774501,4.0273542,3.0994076940994986,3.416730751571112,3.9483624690663914,3.655253
/data3/jrichter/logs/sgmse_logs/mqa4pmbm-LRS3_50_OVRL/250k/p232_120.wav,1.4630625,16000,2,3.0343375,3.615563,3.3859377,2.807727915858897,3.3215472162213486,3.5427128340457057,3.5349855
/data3/jrichter/logs/sgmse_logs/mqa4pmbm-LRS3_50_OVRL/250k/p232_130.wav,2.464625,16000,1,3.4184034,4.1739163,3.420746,3.068460827401438,3.637987658543397,3.5677417906867914,3.3952594
/data3/jrichter/logs/sgmse_logs/mqa4pmbm-LRS3_50_OVRL/250k/p232_118.wav,3.1344375,16000,3,3.9227707,4.143825,4.407407,3.380451947372558,3.6221901622478057,4.138396089808114,3.8809147
/data3/jrichter/logs/sgmse_logs/mqa4pmbm-LRS3_50_OVRL/250k/p232_112.wav,1.6440625,16000,4,2.8296528,3.4914746,3.1820643,2.6605041122994004,3.243986510582448,3.3910545148639395,3.4239082
/data3/jrichter/logs/sgmse_logs/mqa4pmbm-LRS3_50_OVRL/250k/p232_105.wav,1.7566875,16000,5,3.7001636,3.9466558,4.30298,3.2470111516884814,3.515476021966343,4.090105109452713,3.5984852
/data3/jrichter/logs/sgmse_logs/mqa4pmbm-LRS3_50_OVRL/250k/p232_089.wav,2.2335,16000,8,3.7181091,4.011258,4.1742873,3.257946140474984,3.5510809123589744,4.0266372863305895,3.6208136
/data3/jrichter/logs/sgmse_logs/mqa4pmbm-LRS3_50_OVRL/250k/p232_101.wav,1.9461875,16000,6,3.6523864,4.065994,3.9841483,3.2174782551768057,3.5806840219974467,3.9245284034429253,3.625449
/data3/jrichter/logs/sgmse_logs/mqa4pmbm-LRS3_50_OVRL/250k/p232_119.wav,3.1679375,16000,3,3.5582154,3.8948672,4.0375867,3.157636072813215,3.4858488755237236,3.952187568511718,3.867111
/data3/jrichter/logs/sgmse_logs/mqa4pmbm-LRS3_50_OVRL/250k/p232_080.wav,2.08,16000,7,2.645692,3.4273832,2.8856869,2.5234884952673156,3.202977687551942,3.1505400551225717,2.629553
/data3/jrichter/logs/sgmse_logs/mqa4pmbm-LRS3_50_OVRL/250k/p232_092.wav,1.968,16000,6,2.7201853,3.7051191,2.5952227,2.5790507976368864,3.375007433529536,2.8931020592225565,3.1813738
/data3/jrichter/logs/sgmse_logs/mqa4pmbm-LRS3_50_OVRL/250k/p232_133.wav,2.4395625,16000,1,3.3503819,4.1586924,3.2648997,3.023738741193252,3.630054028303964,3.4541510469277057,3.403385
/data3/jrichter/logs/sgmse_logs/mqa4pmbm-LRS3_50_OVRL/250k/p232_093.wav,2.22125,16000,8,3.6958983,4.138065,3.9836514,3.244393540126365,3.6192098091922094,3.9245382250572156,3.730539
/data3/jrichter/logs/sgmse_logs/mqa4pmbm-LRS3_50_OVRL/250k/p232_124.wav,1.4909375,16000,2,3.2539241,3.95906,3.3363976,2.9591885268766616,3.5224170372737067,3.506670555488167,3.353028
/data3/jrichter/logs/sgmse_logs/mqa4pmbm-LRS3_50_OVRL/250k/p232_117.wav,3.4729375,16000,4,2.6814704,3.9484882,2.4488592,2.5505627952595304,3.5164633460931833,2.7549405026522162,3.2255454
/data3/jrichter/logs/sgmse_logs/mqa4pmbm-LRS3_50_OVRL/250k/p232_109.wav,3.4916875,16000,4,3.8650908,4.1478906,4.246681,3.3462629794145897,3.6242094264563374,4.062423214892983,3.9286027
/data3/jrichter/logs/sgmse_logs/mqa4pmbm-LRS3_50_OVRL/250k/p232_128.wav,2.96175,16000,2,3.1519365,3.7491841,3.4205918,2.8895436388356472,3.4019887233589556,3.5675453914081174,3.4287548
/data3/jrichter/logs/sgmse_logs/mqa4pmbm-LRS3_50_OVRL/250k/p232_104.wav,3.92,16000,6,2.664103,3.7144363,2.5973866,2.537476581463116,3.381316873192921,2.8950332995445742,3.150367
/data3/jrichter/logs/sgmse_logs/mqa4pmbm-LRS3_50_OVRL/250k/p232_142.wav,2.7140625,16000,1,3.3439238,4.102132,3.2709804,3.019460228794156,3.6002378604494956,3.4587029020434237,3.0557187
/data3/jrichter/logs/sgmse_logs/mqa4pmbm-LRS3_50_OVRL/250k/p232_147.wav,2.72525,16000,1,3.6228316,3.8866363,4.1825275,3.1990975577414424,3.481715187984027,4.03093585588529,4.016391
/data3/jrichter/logs/sgmse_logs/mqa4pmbm-LRS3_50_OVRL/250k/p232_121.wav,3.0648125,16000,3,3.065096,3.9670925,2.9053257,2.8292552021644144,3.526865133740459,3.1674036849536455,3.619346
/data3/jrichter/logs/sgmse_logs/mqa4pmbm-LRS3_50_OVRL/250k/p232_125.wav,1.608,16000,3,3.2006788,3.991008,3.2450094,2.9230091864696384,3.5400309101814464,3.4390461657902054,3.1460145
/data3/jrichter/logs/sgmse_logs/mqa4pmbm-LRS3_50_OVRL/250k/p232_144.wav,2.280125,16000,1,3.2789638,3.7982798,3.6072702,2.976109732020182,3.430864631981154,3.69528404086149,3.620776
/data3/jrichter/logs/sgmse_logs/mqa4pmbm-LRS3_50_OVRL/250k/p232_151.wav,2.7268125,16000,1,3.1415448,4.0715747,3.1482966,2.882522607540994,3.583905957028677,3.3649803421429794,3.4080818
/data3/jrichter/logs/sgmse_logs/mqa4pmbm-LRS3_50_OVRL/250k/p232_145.wav,2.65,16000,1,2.8979375,3.723328,3.003383,2.7103370307821373,3.3867009314773395,3.2491696255402607,3.1718838
/data3/jrichter/logs/sgmse_logs/mqa4pmbm-LRS3_50_OVRL/250k/p232_155.wav,2.5508125,16000,1,2.916376,4.2383685,2.5708766,2.7236506383000063,3.671144213449791,2.8706406833426183,2.993384
/data3/jrichter/logs/sgmse_logs/mqa4pmbm-LRS3_50_OVRL/250k/p232_154.wav,2.3406875,16000,1,3.1702619,4.0514975,3.1444423,2.90229113076539,3.57308990067418,3.3619717058533163,3.5911658
