filename,len_in_sec,sr,num_hops,OVRL_raw,SIG_raw,BAK_raw,OVRL,SIG,BAK,P808_MOS
/data3/jrichter/logs/sgmse_logs/iazxawoi-LRS3_SIGMOS_50_OVRL/results/80k/p232_042.wav,2.5135625,16000,1,3.6975946,4.0169697,4.1759253,3.245461414959239,3.5543306852976015,4.027577886209088,4.0498796
/data3/jrichter/logs/sgmse_logs/iazxawoi-LRS3_SIGMOS_50_OVRL/results/80k/p232_016.wav,5.5693125,16000,2,3.7577,4.2001295,3.9867332,3.282053255098498,3.6515541980268242,3.9246489100920785,4.111138
/data3/jrichter/logs/sgmse_logs/iazxawoi-LRS3_SIGMOS_50_OVRL/results/80k/p232_034.wav,1.472,16000,2,2.9974506,3.8288217,3.0833962,2.7816442479827685,3.448375887230269,3.3137324968128405,3.345862
/data3/jrichter/logs/sgmse_logs/iazxawoi-LRS3_SIGMOS_50_OVRL/results/80k/p232_024.wav,5.5204375,16000,2,3.7637696,4.2230244,3.9110475,3.2857608075440723,3.663313199019998,3.8820657693738987,3.9661155
/data3/jrichter/logs/sgmse_logs/iazxawoi-LRS3_SIGMOS_50_OVRL/results/80k/p232_033.wav,1.4479375,16000,2,2.9217155,3.5506384,3.2912009,2.7274963129252523,3.280667744429491,3.4705423863334763,3.2941947
/data3/jrichter/logs/sgmse_logs/iazxawoi-LRS3_SIGMOS_50_OVRL/results/80k/p232_045.wav,1.2375625,16000,1,3.3464522,3.625777,4.1028624,3.021136008100532,3.327807889780363,3.9896511960915513,3.3350291
/data3/jrichter/logs/sgmse_logs/iazxawoi-LRS3_SIGMOS_50_OVRL/results/80k/p232_005.wav,6.246625,16000,3,2.7487748,4.0775323,2.322833,2.600936457755403,3.5870973854425046,2.6313237042359066,3.6925843
/data3/jrichter/logs/sgmse_logs/iazxawoi-LRS3_SIGMOS_50_OVRL/results/80k/p232_035.wav,3.1585,16000,3,3.4006157,4.1985264,3.2906017,3.0568193088592963,3.6506992534518887,3.4732934266841764,3.186943
/data3/jrichter/logs/sgmse_logs/iazxawoi-LRS3_SIGMOS_50_OVRL/results/80k/p232_044.wav,1.3833125,16000,2,2.3663182,3.3634024,2.4305928,2.3066791234029926,3.1614761255213795,2.737253025991273,3.012899
/data3/jrichter/logs/sgmse_logs/iazxawoi-LRS3_SIGMOS_50_OVRL/results/80k/p232_019.wav,6.7355625,16000,4,3.6392004,4.206223,3.7685614,3.2091910547451485,3.6544874852313303,3.7979590382182584,3.5700617
/data3/jrichter/logs/sgmse_logs/iazxawoi-LRS3_SIGMOS_50_OVRL/results/80k/p232_001.wav,1.7413125,16000,4,3.7598906,4.0587425,4.2495975,3.283483385503779,3.576933851115527,4.064364643299232,3.6285448
/data3/jrichter/logs/sgmse_logs/iazxawoi-LRS3_SIGMOS_50_OVRL/results/80k/p232_029.wav,3.4153125,16000,4,3.5572672,3.9368682,3.9268243,3.1576473487618255,3.5098548012809436,3.8921306839596435,3.944975
/data3/jrichter/logs/sgmse_logs/iazxawoi-LRS3_SIGMOS_50_OVRL/results/80k/p232_046.wav,1.4159375,16000,2,2.8881207,3.3993442,3.4275227,2.703201313122029,3.18493300139128,3.5718267037506717,3.1588092
/data3/jrichter/logs/sgmse_logs/iazxawoi-LRS3_SIGMOS_50_OVRL/results/80k/p232_011.wav,6.538125,16000,4,3.691281,4.1466737,3.8176763,3.241432387471992,3.623579948249356,3.825671178229753,4.035029
/data3/jrichter/logs/sgmse_logs/iazxawoi-LRS3_SIGMOS_50_OVRL/results/80k/p232_003.wav,7.184875,16000,5,3.453371,3.959849,3.7189293,3.090821493134217,3.5227504300194177,3.7652643057569777,3.8521485
/data3/jrichter/logs/sgmse_logs/iazxawoi-LRS3_SIGMOS_50_OVRL/results/80k/p232_032.wav,3.4900625,16000,4,2.567737,3.9925752,2.2706745,2.4641037338380904,3.5408389249517884,2.5789168459537515,2.9136112
/data3/jrichter/logs/sgmse_logs/iazxawoi-LRS3_SIGMOS_50_OVRL/results/80k/p232_049.wav,2.941125,16000,2,3.916109,4.2187676,4.2219067,3.376631251279313,3.6611174987550523,4.050725935751544,3.8759608
/data3/jrichter/logs/sgmse_logs/iazxawoi-LRS3_SIGMOS_50_OVRL/results/80k/p232_051.wav,1.47625,16000,2,2.875802,3.96307,2.6507287,2.6942245631675927,3.5243025865254713,2.9441973392395013,3.2252345
/data3/jrichter/logs/sgmse_logs/iazxawoi-LRS3_SIGMOS_50_OVRL/results/80k/p232_059.wav,1.3204375,16000,1,3.3363237,3.732122,3.995558,3.014417885267356,3.3919313672041995,3.9314015532437745,3.1378102
/data3/jrichter/logs/sgmse_logs/iazxawoi-LRS3_SIGMOS_50_OVRL/results/80k/p232_060.wav,2.34,16000,1,2.8700616,3.4635522,3.2732496,2.6901218312000013,3.226331617001821,3.460399142928216,3.1388717
/data3/jrichter/logs/sgmse_logs/iazxawoi-LRS3_SIGMOS_50_OVRL/results/80k/p232_020.wav,3.6166875,16000,5,3.7204216,4.037247,4.09846,3.2592679439491983,3.565173697290441,3.9871861771724193,3.845108
/data3/jrichter/logs/sgmse_logs/iazxawoi-LRS3_SIGMOS_50_OVRL/results/80k/p232_007.wav,3.955875,16000,6,3.7002678,4.138059,3.8486965,3.246809928243145,3.6191634659461944,3.8449176623182573,3.9270926
/data3/jrichter/logs/sgmse_logs/iazxawoi-LRS3_SIGMOS_50_OVRL/results/80k/p232_063.wav,2.2636875,16000,1,3.4659755,3.8704865,3.8916361,3.0993659760769536,3.4725186693209915,3.8720977867422786,3.4480343
/data3/jrichter/logs/sgmse_logs/iazxawoi-LRS3_SIGMOS_50_OVRL/results/80k/p232_013.wav,3.9434375,16000,6,3.5874274,4.191953,3.6489775,3.176622031821074,3.6472417522897973,3.7216879252346735,3.685838
/data3/jrichter/logs/sgmse_logs/iazxawoi-LRS3_SIGMOS_50_OVRL/results/80k/p232_030.wav,3.8489375,16000,6,3.4472742,3.884774,3.7671204,3.087094833322636,3.480535411113074,3.796086794875204,3.8323898
/data3/jrichter/logs/sgmse_logs/iazxawoi-LRS3_SIGMOS_50_OVRL/results/80k/p232_025.wav,1.8756875,16000,6,3.6369054,4.0341516,3.995828,3.2078440826431347,3.563572212679104,3.9313636476657785,3.7513158
/data3/jrichter/logs/sgmse_logs/iazxawoi-LRS3_SIGMOS_50_OVRL/results/80k/p232_068.wav,2.5223125,16000,1,3.132055,3.9384239,3.0749753,2.875965408956244,3.510910325194849,3.307075258748923,3.7111747
/data3/jrichter/logs/sgmse_logs/iazxawoi-LRS3_SIGMOS_50_OVRL/results/80k/p232_067.wav,2.6171875,16000,1,3.603102,3.9310439,4.092172,3.1867362132364865,3.506777384184135,3.9839840566733224,3.6290207
/data3/jrichter/logs/sgmse_logs/iazxawoi-LRS3_SIGMOS_50_OVRL/results/80k/p232_027.wav,3.7711875,16000,6,3.6161757,4.105688,3.8747797,3.1948971856931325,3.6020710920546435,3.861628150349077,3.8790958
/data3/jrichter/logs/sgmse_logs/iazxawoi-LRS3_SIGMOS_50_OVRL/results/80k/p232_069.wav,2.6688125,16000,1,3.458355,3.952835,3.6977189,3.094435885330473,3.5189544985757144,3.753832824779791,3.811111
/data3/jrichter/logs/sgmse_logs/iazxawoi-LRS3_SIGMOS_50_OVRL/results/80k/p232_012.wav,4.335625,16000,8,3.5637,4.1508613,3.6040149,3.1617476301781884,3.6257926534456137,3.692697939978648,3.73442
/data3/jrichter/logs/sgmse_logs/iazxawoi-LRS3_SIGMOS_50_OVRL/results/80k/p232_050.wav,1.733375,16000,4,3.1045196,3.5227408,3.6926756,2.85658701716649,3.263671608933151,3.7500120169236144,3.1010756
/data3/jrichter/logs/sgmse_logs/iazxawoi-LRS3_SIGMOS_50_OVRL/results/80k/p232_062.wav,2.964,16000,2,3.4692206,3.9264631,3.6952238,3.101353280298132,3.5041905973595573,3.7517561616985553,3.52451
/data3/jrichter/logs/sgmse_logs/iazxawoi-LRS3_SIGMOS_50_OVRL/results/80k/p232_070.wav,2.543875,16000,1,3.3762,3.9158947,3.6011493,3.040787087413328,3.498264939874413,3.691244046181816,3.613722
/data3/jrichter/logs/sgmse_logs/iazxawoi-LRS3_SIGMOS_50_OVRL/results/80k/p232_037.wav,3.856,16000,6,3.9021575,4.126124,4.359712,3.3682552843280913,3.612886178321047,4.115939729250326,3.808879
/data3/jrichter/logs/sgmse_logs/iazxawoi-LRS3_SIGMOS_50_OVRL/results/80k/p232_039.wav,1.94,16000,6,2.8814392,3.4769995,3.452033,2.6982889861447696,3.2348106628314555,3.589760488193017,3.1187804
/data3/jrichter/logs/sgmse_logs/iazxawoi-LRS3_SIGMOS_50_OVRL/results/80k/p232_009.wav,4.157625,16000,7,3.339978,3.8992963,3.6140945,3.016736294533293,3.488667522424915,3.6988002917902443,3.7193244
/data3/jrichter/logs/sgmse_logs/iazxawoi-LRS3_SIGMOS_50_OVRL/results/80k/p232_071.wav,2.5885625,16000,1,3.4805954,3.8883803,3.889206,3.1088021979155687,3.4827057105145633,3.870676944750218,3.3949463
/data3/jrichter/logs/sgmse_logs/iazxawoi-LRS3_SIGMOS_50_OVRL/results/80k/p232_021.wav,8.5095,16000,8,3.655423,4.093177,3.8391044,3.219062262044393,3.5954379142238913,3.8389506829657316,4.0627723
/data3/jrichter/logs/sgmse_logs/iazxawoi-LRS3_SIGMOS_50_OVRL/results/80k/p232_061.wav,3.248625,16000,3,3.7934866,4.121974,4.1489353,3.303644997136559,3.610684407987908,4.0132064198340025,4.0008893
/data3/jrichter/logs/sgmse_logs/iazxawoi-LRS3_SIGMOS_50_OVRL/results/80k/p232_075.wav,2.3465,16000,1,3.216775,4.1438293,3.106599,2.9340735045401662,3.62227095589355,3.332223617148768,3.387185
/data3/jrichter/logs/sgmse_logs/iazxawoi-LRS3_SIGMOS_50_OVRL/results/80k/p232_053.wav,1.644,16000,4,3.377036,3.613823,4.155599,3.041301154784534,3.32041195020479,4.017015601721322,3.778894
/data3/jrichter/logs/sgmse_logs/iazxawoi-LRS3_SIGMOS_50_OVRL/results/80k/p232_055.wav,1.52575,16000,3,3.0319173,3.7530358,3.1924598,2.8056109431757896,3.4038390591076486,3.3985890300983406,3.2600415
/data3/jrichter/logs/sgmse_logs/iazxawoi-LRS3_SIGMOS_50_OVRL/results/80k/p232_078.wav,2.2605625,16000,1,3.4628506,3.8882902,3.8980048,3.0973452547301714,3.4826545381347285,3.8758138982419172,3.7312732
/data3/jrichter/logs/sgmse_logs/iazxawoi-LRS3_SIGMOS_50_OVRL/results/80k/p232_043.wav,1.9603125,16000,6,3.6919396,4.239529,3.7752457,3.2418033404038713,3.671053879347991,3.8011384011585942,2.914128
/data3/jrichter/logs/sgmse_logs/iazxawoi-LRS3_SIGMOS_50_OVRL/results/80k/p232_047.wav,1.9265,16000,6,3.2821293,3.946173,3.4488459,2.9780556737835653,3.5145206104800106,3.5870715782125306,3.0864766
/data3/jrichter/logs/sgmse_logs/iazxawoi-LRS3_SIGMOS_50_OVRL/results/80k/p232_028.wav,2.0649375,16000,7,2.8860104,3.830744,2.9214053,2.7015110372642988,3.449618799455095,3.180591166268541,3.4850535
/data3/jrichter/logs/sgmse_logs/iazxawoi-LRS3_SIGMOS_50_OVRL/results/80k/p232_038.wav,2.0905,16000,7,3.4612606,3.8324468,3.9766424,3.096177674585445,3.4505061910081873,3.9206167615420005,3.8807857
/data3/jrichter/logs/sgmse_logs/iazxawoi-LRS3_SIGMOS_50_OVRL/results/80k/p232_065.wav,1.5235,16000,3,3.266805,3.447754,4.28614,2.9678897378798204,3.2161605909295186,4.082057343942741,3.4444568
/data3/jrichter/logs/sgmse_logs/iazxawoi-LRS3_SIGMOS_50_OVRL/results/80k/p232_079.wav,2.394375,16000,1,3.3717382,3.9661767,3.572466,3.037847319108251,3.5263705711713103,3.672180662286335,3.7968154
/data3/jrichter/logs/sgmse_logs/iazxawoi-LRS3_SIGMOS_50_OVRL/results/80k/p232_041.wav,2.0074375,16000,7,3.7356377,4.0533547,4.159266,3.2687099134545505,3.5740733100071895,4.018729509157836,3.4886916
/data3/jrichter/logs/sgmse_logs/iazxawoi-LRS3_SIGMOS_50_OVRL/results/80k/p232_048.wav,1.8196875,16000,5,2.9092307,4.0222473,2.76165,2.71794031873825,3.5568934709715543,3.0425662545380576,3.4053261
/data3/jrichter/logs/sgmse_logs/iazxawoi-LRS3_SIGMOS_50_OVRL/results/80k/p232_054.wav,3.70625,16000,5,3.498571,4.2291365,3.446066,3.1198961169524404,3.666123784678401,3.584497679980706,3.5477815
/data3/jrichter/logs/sgmse_logs/iazxawoi-LRS3_SIGMOS_50_OVRL/results/80k/p232_040.wav,1.8975,16000,6,3.4635947,3.9303455,3.8290694,3.0975409756599355,3.505996300609507,3.834815089678326,3.4050903
/data3/jrichter/logs/sgmse_logs/iazxawoi-LRS3_SIGMOS_50_OVRL/results/80k/p232_084.wav,1.3905625,16000,2,2.9437222,3.795702,3.0498254,2.7432661633235798,3.4293416098836507,3.286882049561096,3.1170492
/data3/jrichter/logs/sgmse_logs/iazxawoi-LRS3_SIGMOS_50_OVRL/results/80k/p232_056.wav,1.802625,16000,5,1.5636519,2.5413015,1.5273875,1.6213449661323587,2.5531893836464983,1.7515210099929501,2.680041
/data3/jrichter/logs/sgmse_logs/iazxawoi-LRS3_SIGMOS_50_OVRL/results/80k/p232_098.wav,2.3846875,16000,1,3.883168,4.1805215,4.2498918,3.3572747015546516,3.6414176734911208,4.06454170314428,3.3848457
/data3/jrichter/logs/sgmse_logs/iazxawoi-LRS3_SIGMOS_50_OVRL/results/80k/p232_097.wav,2.704625,16000,1,3.8278651,4.106766,4.2117214,3.3244406005213896,3.6027011056120055,4.045646469530991,3.8558419
/data3/jrichter/logs/sgmse_logs/iazxawoi-LRS3_SIGMOS_50_OVRL/results/80k/p232_058.wav,3.898625,16000,6,3.5617187,3.9811115,3.8624527,3.1602426938178048,3.534445095117745,3.852774406994047,4.03276
/data3/jrichter/logs/sgmse_logs/iazxawoi-LRS3_SIGMOS_50_OVRL/results/80k/p232_088.wav,2.9235625,16000,2,3.0595446,3.736352,3.2830908,2.8254388649290716,3.3940495845818335,3.467460067950057,3.7780972
/data3/jrichter/logs/sgmse_logs/iazxawoi-LRS3_SIGMOS_50_OVRL/results/80k/p232_066.wav,3.2770625,16000,4,3.1867597,3.7079706,3.5265942,2.9135169285507,3.377313996339006,3.640330680259461,3.813512
/data3/jrichter/logs/sgmse_logs/iazxawoi-LRS3_SIGMOS_50_OVRL/results/80k/p232_052.wav,2.1989375,16000,8,1.0887393,1.3468109,1.0808164,1.1801252344105737,1.4955850298540996,1.1891687479170316,2.6344292
/data3/jrichter/logs/sgmse_logs/iazxawoi-LRS3_SIGMOS_50_OVRL/results/80k/p232_082.wav,1.559375,16000,3,3.2578156,3.7646697,3.6163514,2.9617948022392326,3.4111659763680193,3.7006550374906086,3.1463287
/data3/jrichter/logs/sgmse_logs/iazxawoi-LRS3_SIGMOS_50_OVRL/results/80k/p232_094.wav,2.8159375,16000,2,3.171175,3.65283,3.6457615,2.902878437626841,3.3440564512209705,3.72015534679933,3.6485229
/data3/jrichter/logs/sgmse_logs/iazxawoi-LRS3_SIGMOS_50_OVRL/results/80k/p232_057.wav,2.23575,16000,8,3.3624246,3.6089225,4.1731467,3.031654242237439,3.3173858049350398,4.026088997595755,3.611751
/data3/jrichter/logs/sgmse_logs/iazxawoi-LRS3_SIGMOS_50_OVRL/results/80k/p232_106.wav,2.388,16000,1,3.4696648,4.0193534,3.7076461,3.1017499195272187,3.555632207407972,3.760127698788436,3.8044977
/data3/jrichter/logs/sgmse_logs/iazxawoi-LRS3_SIGMOS_50_OVRL/results/80k/p232_107.wav,2.6423125,16000,1,3.5506654,4.151033,3.6519845,3.1536266733435654,3.6260477699005267,3.72449749941761,3.5909464
/data3/jrichter/logs/sgmse_logs/iazxawoi-LRS3_SIGMOS_50_OVRL/results/80k/p232_083.wav,1.661375,16000,4,3.2867515,3.5741293,3.9461641,2.9805751424832927,3.294741699605412,3.903355438851264,3.2400079
/data3/jrichter/logs/sgmse_logs/iazxawoi-LRS3_SIGMOS_50_OVRL/results/80k/p232_099.wav,2.7646875,16000,2,3.3972492,4.0276265,3.4743838,3.054329279036332,3.5600369259054654,3.604636128289667,3.7069302
/data3/jrichter/logs/sgmse_logs/iazxawoi-LRS3_SIGMOS_50_OVRL/results/80k/p232_091.wav,1.5625625,16000,3,2.722986,3.9042234,2.5218513,2.581609552556264,3.4913354021216647,2.824590865750024,3.1716824
/data3/jrichter/logs/sgmse_logs/iazxawoi-LRS3_SIGMOS_50_OVRL/results/80k/p232_077.wav,1.7421875,16000,4,3.290419,3.5862532,4.005958,2.9832038753432912,3.302874425013158,3.936578448618982,3.4709902
/data3/jrichter/logs/sgmse_logs/iazxawoi-LRS3_SIGMOS_50_OVRL/results/80k/p232_113.wav,1.367625,16000,1,2.513852,3.7334473,2.4385722,2.4225463764028206,3.39271855007146,2.745008811411409,2.9497106
/data3/jrichter/logs/sgmse_logs/iazxawoi-LRS3_SIGMOS_50_OVRL/results/80k/p232_072.wav,1.987375,16000,6,2.9688625,3.6461003,3.1973906,2.7608410860625625,3.3394920548292863,3.402503817281229,3.203677
/data3/jrichter/logs/sgmse_logs/iazxawoi-LRS3_SIGMOS_50_OVRL/results/80k/p232_115.wav,2.7448125,16000,1,3.1356647,3.9637194,3.207078,2.8784610286320857,3.5250068624555793,3.41038015033294,3.4789467
/data3/jrichter/logs/sgmse_logs/iazxawoi-LRS3_SIGMOS_50_OVRL/results/80k/p232_064.wav,2.01025,16000,7,2.7426717,3.7682712,2.6975958,2.5962975042499954,3.4131428381616544,2.9863379548000917,3.2014606
/data3/jrichter/logs/sgmse_logs/iazxawoi-LRS3_SIGMOS_50_OVRL/results/80k/p232_096.wav,1.678,16000,4,2.6629784,3.929234,2.3831449,2.536633503630323,3.505746505647765,2.690983254389817,2.8519034
/data3/jrichter/logs/sgmse_logs/iazxawoi-LRS3_SIGMOS_50_OVRL/results/80k/p232_100.wav,1.5999375,16000,3,2.692403,3.491511,3.0189059,2.5577566286458873,3.2430845113124884,3.2606043869579633,2.7783358
/data3/jrichter/logs/sgmse_logs/iazxawoi-LRS3_SIGMOS_50_OVRL/results/80k/p232_076.wav,1.926875,16000,6,3.1020725,3.9029105,3.172046,2.8547656509223156,3.4904927083344615,3.3815776960255626,3.1648
/data3/jrichter/logs/sgmse_logs/iazxawoi-LRS3_SIGMOS_50_OVRL/results/80k/p232_074.wav,2.2096875,16000,8,3.108476,3.924005,3.1219451,2.8595269416901536,3.5026728321520513,3.344151650480827,3.076153
/data3/jrichter/logs/sgmse_logs/iazxawoi-LRS3_SIGMOS_50_OVRL/results/80k/p232_090.wav,3.943125,16000,6,3.616629,3.9934132,3.957432,3.1950243229641173,3.541302132761342,3.909436530998791,3.8583987
/data3/jrichter/logs/sgmse_logs/iazxawoi-LRS3_SIGMOS_50_OVRL/results/80k/p232_081.wav,1.8851875,16000,6,3.443339,3.869476,3.896331,3.084361788598456,3.4717540064697285,3.874032828435895,3.5434344
/data3/jrichter/logs/sgmse_logs/iazxawoi-LRS3_SIGMOS_50_OVRL/results/80k/p232_073.wav,1.9083125,16000,6,3.6896565,4.02918,4.066529,3.240245474322709,3.5607727676757217,3.969149741859456,3.7304907
/data3/jrichter/logs/sgmse_logs/iazxawoi-LRS3_SIGMOS_50_OVRL/results/80k/p232_095.wav,3.5736875,16000,5,3.4155464,4.1670637,3.3126442,3.0663630110825353,3.6343533854073136,3.4890924546224604,2.8705494
/data3/jrichter/logs/sgmse_logs/iazxawoi-LRS3_SIGMOS_50_OVRL/results/80k/p232_089.wav,2.2335,16000,8,3.667207,4.004846,4.037491,3.226601595023094,3.547593691401113,3.9542221383816902,3.620338
/data3/jrichter/logs/sgmse_logs/iazxawoi-LRS3_SIGMOS_50_OVRL/results/80k/p232_086.wav,1.9684375,16000,6,3.770567,4.010815,4.349465,3.2899082473065584,3.550940658241592,4.111617169172426,3.8840914
/data3/jrichter/logs/sgmse_logs/iazxawoi-LRS3_SIGMOS_50_OVRL/results/80k/p232_108.wav,1.6815625,16000,4,3.3651612,4.0840797,3.538743,3.033226047452694,3.5900873972404184,3.64908974162932,3.1676683
/data3/jrichter/logs/sgmse_logs/iazxawoi-LRS3_SIGMOS_50_OVRL/results/80k/p232_120.wav,1.4630625,16000,2,3.1061063,3.679059,3.4620469,2.857924033504688,3.3601496982126533,3.5965564846108435,3.6537204
/data3/jrichter/logs/sgmse_logs/iazxawoi-LRS3_SIGMOS_50_OVRL/results/80k/p232_114.wav,3.1960625,16000,3,3.2919562,4.1296954,3.183921,2.984615624666634,3.6148106295744196,3.3914771129434462,3.2305806
/data3/jrichter/logs/sgmse_logs/iazxawoi-LRS3_SIGMOS_50_OVRL/results/80k/p232_130.wav,2.464625,16000,1,3.2963185,4.100453,3.246403,2.987747160468763,3.599344585732135,3.4402448337074736,3.4735634
/data3/jrichter/logs/sgmse_logs/iazxawoi-LRS3_SIGMOS_50_OVRL/results/80k/p232_112.wav,1.6440625,16000,4,2.8959422,3.2566733,3.7190502,2.708407952592915,3.0896998270316436,3.766997562942704,3.3382828
/data3/jrichter/logs/sgmse_logs/iazxawoi-LRS3_SIGMOS_50_OVRL/results/80k/p232_118.wav,3.1344375,16000,3,3.933997,4.1806617,4.3705277,3.3868584981248637,3.6412378730247426,4.121635641640026,3.855734
/data3/jrichter/logs/sgmse_logs/iazxawoi-LRS3_SIGMOS_50_OVRL/results/80k/p232_092.wav,1.968,16000,6,2.7451632,3.6026127,2.7903068,2.5981105789144845,3.3134588506153526,3.0686236872884005,3.215801
/data3/jrichter/logs/sgmse_logs/iazxawoi-LRS3_SIGMOS_50_OVRL/results/80k/p232_103.wav,3.5469375,16000,5,3.3226173,4.05542,3.336853,3.005073882104088,3.575012990716084,3.5068205648702615,3.577626
/data3/jrichter/logs/sgmse_logs/iazxawoi-LRS3_SIGMOS_50_OVRL/results/80k/p232_085.wav,2.0673125,16000,7,3.5184214,3.8357227,4.046185,3.1329420370966465,3.4524303968247914,3.9590910928758234,3.6381783
/data3/jrichter/logs/sgmse_logs/iazxawoi-LRS3_SIGMOS_50_OVRL/results/80k/p232_087.wav,1.9781875,16000,6,3.6217678,4.1185613,3.9255047,3.198400676883004,3.6088720963421657,3.8916020805095184,3.8084517
/data3/jrichter/logs/sgmse_logs/iazxawoi-LRS3_SIGMOS_50_OVRL/results/80k/p232_109.wav,3.4916875,16000,4,3.965454,4.180131,4.431905,3.4052616410672862,3.6411876486143804,4.149154113738036,3.944925
/data3/jrichter/logs/sgmse_logs/iazxawoi-LRS3_SIGMOS_50_OVRL/results/80k/p232_080.wav,2.08,16000,7,2.797032,3.3621933,3.300536,2.6360733741615587,3.1599405739119932,3.47967929603107,2.8183484
/data3/jrichter/logs/sgmse_logs/iazxawoi-LRS3_SIGMOS_50_OVRL/results/80k/p232_128.wav,2.96175,16000,2,2.6712637,3.5052404,2.7189436,2.542879349176384,3.252732674175678,3.00513789557872,3.5372338
/data3/jrichter/logs/sgmse_logs/iazxawoi-LRS3_SIGMOS_50_OVRL/results/80k/p232_124.wav,1.4909375,16000,2,3.2358027,4.0443077,3.1942515,2.946914743494531,3.5691502235996584,3.4003413573991006,3.389856
/data3/jrichter/logs/sgmse_logs/iazxawoi-LRS3_SIGMOS_50_OVRL/results/80k/p232_093.wav,2.22125,16000,8,3.5379949,4.2975264,3.4474652,3.1454418779573308,3.700909331071954,3.5862945563540385,3.6732657
/data3/jrichter/logs/sgmse_logs/iazxawoi-LRS3_SIGMOS_50_OVRL/results/80k/p232_119.wav,3.1679375,16000,3,3.5702581,3.9110577,4.0292654,3.1653849587930583,3.495058383236715,3.948248514863136,3.9195173
/data3/jrichter/logs/sgmse_logs/iazxawoi-LRS3_SIGMOS_50_OVRL/results/80k/p232_125.wav,1.608,16000,3,3.1898353,3.9953108,3.2161605,2.9156934796164697,3.542421422883338,3.4166991900652515,3.0961607
/data3/jrichter/logs/sgmse_logs/iazxawoi-LRS3_SIGMOS_50_OVRL/results/80k/p232_133.wav,2.4395625,16000,1,3.5606875,4.2725863,3.4726121,3.1599836355328206,3.688463604251101,3.6041265738982275,3.271298
/data3/jrichter/logs/sgmse_logs/iazxawoi-LRS3_SIGMOS_50_OVRL/results/80k/p232_105.wav,1.7566875,16000,5,3.7481008,3.970121,4.3538866,3.2761792822770133,3.5284392572251866,4.11371464519678,3.6091144
/data3/jrichter/logs/sgmse_logs/iazxawoi-LRS3_SIGMOS_50_OVRL/results/80k/p232_117.wav,3.4729375,16000,4,2.5800781,3.8389506,2.3115373,2.473449108739892,3.454217146719646,2.6195811719543487,3.310332
/data3/jrichter/logs/sgmse_logs/iazxawoi-LRS3_SIGMOS_50_OVRL/results/80k/p232_142.wav,2.7140625,16000,1,3.3408515,4.1133614,3.24762,3.0174228465103865,3.6062003031645267,3.441162662238763,3.0082018
/data3/jrichter/logs/sgmse_logs/iazxawoi-LRS3_SIGMOS_50_OVRL/results/80k/p232_144.wav,2.280125,16000,1,3.3886118,3.8143907,3.801904,3.048950826122572,3.4402344466689914,3.818603475056481,3.597858
