filename,len_in_sec,sr,num_hops,OVRL_raw,SIG_raw,BAK_raw,OVRL,SIG,BAK,P808_MOS
/data3/jrichter/logs/sgmse_logs/66qp3wsp-LRS3_50_RND/150k/p232_062.wav,2.964,16000,2,3.4136858,3.7843838,3.834494,3.065123794969029,3.4226749535607093,3.837331341948435,3.4481742
/data3/jrichter/logs/sgmse_logs/66qp3wsp-LRS3_50_RND/150k/p232_070.wav,2.543875,16000,1,3.2927523,3.8159153,3.609735,2.98535908413882,3.441118919810707,3.6969080790003197,3.6422508
/data3/jrichter/logs/sgmse_logs/66qp3wsp-LRS3_50_RND/150k/p232_043.wav,1.9603125,16000,6,3.4871044,4.001657,3.663682,3.1129625683798623,3.545917735044824,3.7317220097213855,2.917058
/data3/jrichter/logs/sgmse_logs/66qp3wsp-LRS3_50_RND/150k/p232_040.wav,1.8975,16000,6,3.3611224,3.9708035,3.4898996,3.0299351822576424,3.5282672303066587,3.6149535387337504,3.2375495
/data3/jrichter/logs/sgmse_logs/66qp3wsp-LRS3_50_RND/150k/p232_025.wav,1.8756875,16000,6,3.66428,4.0776725,4.0031905,3.2248707703075348,3.5870406006584337,3.9352007731964718,3.7739704
/data3/jrichter/logs/sgmse_logs/66qp3wsp-LRS3_50_RND/150k/p232_038.wav,2.0905,16000,7,3.433678,3.8591335,3.8869245,3.0781527122251524,3.4657519717668817,3.868710599095387,3.7339444
/data3/jrichter/logs/sgmse_logs/66qp3wsp-LRS3_50_RND/150k/p232_078.wav,2.2605625,16000,1,3.5743077,3.968481,4.0307508,3.168600970437688,3.527648416131093,3.950839906518447,3.7332888
/data3/jrichter/logs/sgmse_logs/66qp3wsp-LRS3_50_RND/150k/p232_053.wav,1.644,16000,4,3.6076336,3.9079869,4.1381464,3.1894805381131084,3.49358646218124,4.008040995144148,3.8276281
/data3/jrichter/logs/sgmse_logs/66qp3wsp-LRS3_50_RND/150k/p232_012.wav,4.335625,16000,8,3.5360465,4.225255,3.5250108,3.144004047411927,3.664303638543384,3.639523861337822,3.7557907
/data3/jrichter/logs/sgmse_logs/66qp3wsp-LRS3_50_RND/150k/p232_075.wav,2.3465,16000,1,2.734581,3.689213,2.642674,2.590375739421759,3.3662868847078267,2.9368875988131533,3.1959648
/data3/jrichter/logs/sgmse_logs/66qp3wsp-LRS3_50_RND/150k/p232_061.wav,3.248625,16000,3,3.6890962,4.077177,3.954364,3.2400728449913676,3.5868454934223366,3.907303667584433,3.9771163
/data3/jrichter/logs/sgmse_logs/66qp3wsp-LRS3_50_RND/150k/p232_079.wav,2.394375,16000,1,3.28658,3.8517127,3.5780408,2.981221943157056,3.4617728312302836,3.67590280511054,3.7707303
/data3/jrichter/logs/sgmse_logs/66qp3wsp-LRS3_50_RND/150k/p232_041.wav,2.0074375,16000,7,3.4060402,3.899692,3.6441548,3.060227799529986,3.488865515441811,3.7187202132470825,3.4403934
/data3/jrichter/logs/sgmse_logs/66qp3wsp-LRS3_50_RND/150k/p232_048.wav,1.8196875,16000,5,3.055648,3.949213,3.074187,2.822692216780202,3.516863796571293,3.306003454594493,3.5107994
/data3/jrichter/logs/sgmse_logs/66qp3wsp-LRS3_50_RND/150k/p232_065.wav,1.5235,16000,3,3.2372053,3.4242513,4.2589684,2.94792058895093,3.201065176714271,4.068975462431333,3.4216213
/data3/jrichter/logs/sgmse_logs/66qp3wsp-LRS3_50_RND/150k/p232_039.wav,1.94,16000,6,2.9148157,3.3880863,3.6579754,2.7225017337752537,3.1776129772737547,3.728363547218791,3.1700003
/data3/jrichter/logs/sgmse_logs/66qp3wsp-LRS3_50_RND/150k/p232_054.wav,3.70625,16000,5,3.3126404,4.1837273,3.2136111,2.9983038846382613,3.642755132006485,3.4148081640886403,3.6107605
/data3/jrichter/logs/sgmse_logs/66qp3wsp-LRS3_50_RND/150k/p232_056.wav,1.802625,16000,5,0.9881099,1.0505513,1.065257,1.0821587807580384,1.1951191319385945,1.1686830580832581,2.5157871
/data3/jrichter/logs/sgmse_logs/66qp3wsp-LRS3_50_RND/150k/p232_066.wav,3.2770625,16000,4,3.265769,3.7277155,3.6809838,2.9670573737162327,3.3892830906457876,3.7415885986928625,3.7921588
/data3/jrichter/logs/sgmse_logs/66qp3wsp-LRS3_50_RND/150k/p232_084.wav,1.3905625,16000,2,2.8159647,3.6698442,2.9231353,2.6505635098190563,3.3545621931169647,3.182637116933213,3.1905055
/data3/jrichter/logs/sgmse_logs/66qp3wsp-LRS3_50_RND/150k/p232_098.wav,2.3846875,16000,1,3.9093323,4.176501,4.294753,3.3726645927606222,3.6393306247640056,4.086258677372753,3.453975
/data3/jrichter/logs/sgmse_logs/66qp3wsp-LRS3_50_RND/150k/p232_097.wav,2.704625,16000,1,3.9225347,4.1916776,4.2781644,3.3803951217535646,3.6471943229553427,4.078289990940965,3.8769608
/data3/jrichter/logs/sgmse_logs/66qp3wsp-LRS3_50_RND/150k/p232_088.wav,2.9235625,16000,2,3.0339854,3.6725898,3.3022294,2.8073903519960908,3.356267704066543,3.480796749031456,3.7988052
/data3/jrichter/logs/sgmse_logs/66qp3wsp-LRS3_50_RND/150k/p232_047.wav,1.9265,16000,6,3.2955797,3.9374797,3.473107,2.987130382160482,3.510186156686713,3.604036622516,3.197859
/data3/jrichter/logs/sgmse_logs/66qp3wsp-LRS3_50_RND/150k/p232_058.wav,3.898625,16000,6,3.5260727,3.9617956,3.8264866,3.1376748252435793,3.5236994553491194,3.8323710927189616,4.0443826
/data3/jrichter/logs/sgmse_logs/66qp3wsp-LRS3_50_RND/150k/p232_052.wav,2.1989375,16000,8,1.0054315,1.0750114,1.0571734,1.0991473126833349,1.2206118996360729,1.1579522222893224,2.3679774
/data3/jrichter/logs/sgmse_logs/66qp3wsp-LRS3_50_RND/150k/p232_082.wav,1.559375,16000,3,2.9995263,4.0070386,2.8408706,2.7828990633578137,3.54885447045938,3.1108463999629823,3.065006
/data3/jrichter/logs/sgmse_logs/66qp3wsp-LRS3_50_RND/150k/p232_077.wav,1.7421875,16000,4,3.2668602,3.5598762,3.9882112,2.967373193978345,3.286597246275761,3.926077242594113,3.4763606
/data3/jrichter/logs/sgmse_logs/66qp3wsp-LRS3_50_RND/150k/p232_094.wav,2.8159375,16000,2,3.257818,3.6469707,3.8126948,2.9618199308887165,3.3406389312888,3.8251356809865835,3.7791357
/data3/jrichter/logs/sgmse_logs/66qp3wsp-LRS3_50_RND/150k/p232_091.wav,1.5625625,16000,3,2.0395133,3.4381344,1.7259345,2.039019783747007,3.208105823572382,1.9888321035095216,2.9172757
/data3/jrichter/logs/sgmse_logs/66qp3wsp-LRS3_50_RND/150k/p232_099.wav,2.7646875,16000,2,3.3832154,3.8800282,3.6577513,3.045207635982263,3.4778033104532406,3.727997659737675,3.7215996
/data3/jrichter/logs/sgmse_logs/66qp3wsp-LRS3_50_RND/150k/p232_107.wav,2.6423125,16000,1,3.4345582,4.02757,3.5551186,3.0789900824289926,3.560111096588146,3.6605462538431635,3.693261
/data3/jrichter/logs/sgmse_logs/66qp3wsp-LRS3_50_RND/150k/p232_106.wav,2.388,16000,1,3.5318272,4.005224,3.7905512,3.1416410177958687,3.5479036485841093,3.8116843536874976,3.8085806
/data3/jrichter/logs/sgmse_logs/66qp3wsp-LRS3_50_RND/150k/p232_083.wav,1.661375,16000,4,3.483869,3.910673,3.9133363,3.1109051546665087,3.4952568726915176,3.884304112214976,3.3329
/data3/jrichter/logs/sgmse_logs/66qp3wsp-LRS3_50_RND/150k/p232_057.wav,2.23575,16000,8,3.3749669,3.6275628,4.1650705,3.0397141507561583,3.328659401294232,4.021493324592463,3.6298287
/data3/jrichter/logs/sgmse_logs/66qp3wsp-LRS3_50_RND/150k/p232_115.wav,2.7448125,16000,1,3.345833,4.2300158,3.337094,3.020725715730618,3.6668865982855534,3.507566049995515,3.4994578
/data3/jrichter/logs/sgmse_logs/66qp3wsp-LRS3_50_RND/150k/p232_071.wav,2.5885625,16000,1,3.1519156,3.930099,3.055298,2.889674588910945,3.5062475886595807,3.2912943928106286,3.1745582
/data3/jrichter/logs/sgmse_logs/66qp3wsp-LRS3_50_RND/150k/p232_100.wav,1.5999375,16000,3,2.670789,3.4334571,2.931331,2.5418106249150774,3.206185195162534,3.1884573486088175,2.8567092
/data3/jrichter/logs/sgmse_logs/66qp3wsp-LRS3_50_RND/150k/p232_073.wav,1.9083125,16000,6,3.5608418,3.9707553,3.8839152,3.1596121987924004,3.528521999800478,3.867042182114845,3.8081596
/data3/jrichter/logs/sgmse_logs/66qp3wsp-LRS3_50_RND/150k/p232_096.wav,1.678,16000,4,1.9027511,2.8363893,1.7547636,1.9226334817871882,2.786692494756428,2.0213812386125025,2.4545016
/data3/jrichter/logs/sgmse_logs/66qp3wsp-LRS3_50_RND/150k/p232_113.wav,1.367625,16000,1,2.0312555,3.5276403,1.7965457,2.0326423399673055,3.266948713840022,2.0699039607467706,2.5762932
/data3/jrichter/logs/sgmse_logs/66qp3wsp-LRS3_50_RND/150k/p232_076.wav,1.926875,16000,6,2.1060967,3.081254,1.8785324,2.081431588580689,2.925902490717283,2.140874797368585,2.6455488
/data3/jrichter/logs/sgmse_logs/66qp3wsp-LRS3_50_RND/150k/p232_081.wav,1.8851875,16000,6,3.390914,3.8780591,3.7668235,3.0503044006391744,3.4767781072059214,3.795681095694752,3.6066272
/data3/jrichter/logs/sgmse_logs/66qp3wsp-LRS3_50_RND/150k/p232_064.wav,2.01025,16000,7,2.7177784,3.8334172,2.6212144,2.5776044674602145,3.451134402334477,2.9167103646336345,3.1917636
/data3/jrichter/logs/sgmse_logs/66qp3wsp-LRS3_50_RND/150k/p232_074.wav,2.2096875,16000,8,3.477333,3.9957874,3.7435477,3.1065578356509262,3.5426781649730823,3.7817724491750293,3.1527474
/data3/jrichter/logs/sgmse_logs/66qp3wsp-LRS3_50_RND/150k/p232_095.wav,3.5736875,16000,5,2.7592766,4.181013,2.4264522,2.608521824577974,3.6415961108644375,2.73266179634458,2.695934
/data3/jrichter/logs/sgmse_logs/66qp3wsp-LRS3_50_RND/150k/p232_086.wav,1.9684375,16000,6,3.7609804,4.0106344,4.3186045,3.2840905829340468,3.5508345768881022,4.096963110942581,3.883012
/data3/jrichter/logs/sgmse_logs/66qp3wsp-LRS3_50_RND/150k/p232_072.wav,1.987375,16000,6,1.6168699,2.5221975,1.5212573,1.6690674424117187,2.5370086453523393,1.7429871186701504,2.8281167
/data3/jrichter/logs/sgmse_logs/66qp3wsp-LRS3_50_RND/150k/p232_090.wav,3.943125,16000,6,3.6065032,4.02219,3.8907297,3.1887946842901758,3.557103322000485,3.870970497965782,3.7560236
/data3/jrichter/logs/sgmse_logs/66qp3wsp-LRS3_50_RND/150k/p232_092.wav,1.968,16000,6,2.6035573,3.7438238,2.3974621,2.4915292532457474,3.398688825511295,2.7049647573523727,2.8949912
/data3/jrichter/logs/sgmse_logs/66qp3wsp-LRS3_50_RND/150k/p232_124.wav,1.4909375,16000,2,3.2095919,4.0083356,3.2103837,2.9291101186830533,3.5495849619937654,3.4125967977512506,3.4897838
/data3/jrichter/logs/sgmse_logs/66qp3wsp-LRS3_50_RND/150k/p232_114.wav,3.1960625,16000,3,3.3164074,4.1914887,3.194359,3.0010400780449267,3.647052955889269,3.400254843389083,3.1015637
/data3/jrichter/logs/sgmse_logs/66qp3wsp-LRS3_50_RND/150k/p232_120.wav,1.4630625,16000,2,3.0714707,3.6631482,3.4053082,2.8338150702070184,3.350533287901161,3.5565585250400793,3.6639895
/data3/jrichter/logs/sgmse_logs/66qp3wsp-LRS3_50_RND/150k/p232_109.wav,3.4916875,16000,4,3.929706,4.201853,4.3013067,3.3844091544519346,3.652372661407528,4.089057951016073,4.001568
/data3/jrichter/logs/sgmse_logs/66qp3wsp-LRS3_50_RND/150k/p232_087.wav,1.9781875,16000,6,3.6160915,4.0755243,3.9818077,3.194846309566054,3.5858254155024194,3.9231868967429158,3.7243452
/data3/jrichter/logs/sgmse_logs/66qp3wsp-LRS3_50_RND/150k/p232_093.wav,2.22125,16000,8,3.4668097,4.391213,3.26053,3.0997013495773453,3.746950222980474,3.450450500126191,3.5352778
/data3/jrichter/logs/sgmse_logs/66qp3wsp-LRS3_50_RND/150k/p232_103.wav,3.5469375,16000,5,3.0632098,3.8837638,3.1433723,2.827948744271494,3.4798971951045976,3.3610008172224326,3.5576444
/data3/jrichter/logs/sgmse_logs/66qp3wsp-LRS3_50_RND/150k/p232_133.wav,2.4395625,16000,1,3.1153984,4.161296,2.884783,2.8644266184977765,3.6314135582517797,3.1502730986919714,3.2301033
/data3/jrichter/logs/sgmse_logs/66qp3wsp-LRS3_50_RND/150k/p232_080.wav,2.08,16000,7,2.6073391,3.3869793,2.8701305,2.4943566565201154,3.1768620513304477,3.1372736457004824,2.621271
/data3/jrichter/logs/sgmse_logs/66qp3wsp-LRS3_50_RND/150k/p232_130.wav,2.464625,16000,1,3.2314906,4.027358,3.2001803,2.9440677526990404,3.559995829067049,3.405099841805279,3.5441666
/data3/jrichter/logs/sgmse_logs/66qp3wsp-LRS3_50_RND/150k/p232_085.wav,2.0673125,16000,7,3.4888365,3.7640228,4.108518,3.1138231465214443,3.4103083672038332,3.992496623491188,3.6014502
/data3/jrichter/logs/sgmse_logs/66qp3wsp-LRS3_50_RND/150k/p232_121.wav,3.0648125,16000,3,3.1426182,4.066344,2.90887,2.883172772452232,3.581085132239597,3.1704870431578622,3.6427543
/data3/jrichter/logs/sgmse_logs/66qp3wsp-LRS3_50_RND/150k/p232_119.wav,3.1679375,16000,3,3.5357373,3.9029112,3.9704564,3.1438377250367,3.4907072672600923,3.916319156432659,3.8685973
/data3/jrichter/logs/sgmse_logs/66qp3wsp-LRS3_50_RND/150k/p232_105.wav,1.7566875,16000,5,3.7340508,3.9636092,4.3437715,3.2676951411174167,3.5248394519453194,4.109337533530447,3.603709
/data3/jrichter/logs/sgmse_logs/66qp3wsp-LRS3_50_RND/150k/p232_125.wav,1.608,16000,3,3.1716402,3.9683597,3.214877,2.903225285113719,3.5275282319051544,3.416145523297187,3.145952
/data3/jrichter/logs/sgmse_logs/66qp3wsp-LRS3_50_RND/150k/p232_128.wav,2.96175,16000,2,3.1038313,3.632253,3.541647,2.8563701846712783,3.331765237703392,3.651268778486767,3.4711275
/data3/jrichter/logs/sgmse_logs/66qp3wsp-LRS3_50_RND/150k/p232_118.wav,3.1344375,16000,3,3.926241,4.171967,4.3688073,3.3825172647864723,3.6368946260311645,4.120947541754224,3.923404
/data3/jrichter/logs/sgmse_logs/66qp3wsp-LRS3_50_RND/150k/p232_089.wav,2.2335,16000,8,3.6168804,3.984879,3.9571574,3.1953092486979977,3.536645895970396,3.909681039695918,3.7009447
/data3/jrichter/logs/sgmse_logs/66qp3wsp-LRS3_50_RND/150k/p232_112.wav,1.6440625,16000,4,2.632967,3.3871331,2.9346044,2.513608863027805,3.1761506023694466,3.192115701575392,3.2581916
/data3/jrichter/logs/sgmse_logs/66qp3wsp-LRS3_50_RND/150k/p232_102.wav,1.894,16000,6,3.4013035,3.715871,4.0304728,3.0572275124909427,3.382190373013017,3.950469208876349,3.4586194
/data3/jrichter/logs/sgmse_logs/66qp3wsp-LRS3_50_RND/150k/p232_142.wav,2.7140625,16000,1,3.3436165,4.1221747,3.269505,3.0192564848173453,3.6108650378330207,3.4575993863801653,3.0334527
/data3/jrichter/logs/sgmse_logs/66qp3wsp-LRS3_50_RND/150k/p232_101.wav,1.9461875,16000,6,3.7175303,4.2330775,3.8797967,3.257624228782088,3.668233782748592,3.864226346941175,3.667247
/data3/jrichter/logs/sgmse_logs/66qp3wsp-LRS3_50_RND/150k/p232_145.wav,2.65,16000,1,2.8736613,3.8034081,2.9381797,2.6927381535144743,3.43385193936643,3.1952572652033298,3.1197348
/data3/jrichter/logs/sgmse_logs/66qp3wsp-LRS3_50_RND/150k/p232_104.wav,3.92,16000,6,2.5582497,3.847255,2.3084776,2.456702507641215,3.4592051549472185,2.616878115021017,3.133055
/data3/jrichter/logs/sgmse_logs/66qp3wsp-LRS3_50_RND/150k/p232_144.wav,2.280125,16000,1,3.1430407,3.7610948,3.431732,2.883555082672138,3.4090720986304657,3.5755076563662116,3.6268814
/data3/jrichter/logs/sgmse_logs/66qp3wsp-LRS3_50_RND/150k/p232_147.wav,2.72525,16000,1,3.6303039,3.9082575,4.1723948,3.20376546664289,3.4939588702393367,4.025777537638285,4.0311384
/data3/jrichter/logs/sgmse_logs/66qp3wsp-LRS3_50_RND/150k/p232_151.wav,2.7268125,16000,1,3.2263277,3.9368544,3.4113746,2.940564634386588,3.510032136719385,3.561091971927923,3.4678087
/data3/jrichter/logs/sgmse_logs/66qp3wsp-LRS3_50_RND/150k/p232_108.wav,1.6815625,16000,4,3.2315412,4.0470605,3.2902021,2.9437929495460913,3.5703121544047924,3.465511645215143,3.2805824
/data3/jrichter/logs/sgmse_logs/66qp3wsp-LRS3_50_RND/150k/p232_155.wav,2.5508125,16000,1,2.1526225,3.711358,1.8389766,2.1336647723992184,3.3795604624132203,2.117870794276395,2.606021
/data3/jrichter/logs/sgmse_logs/66qp3wsp-LRS3_50_RND/150k/p232_158.wav,2.6820625,16000,1,3.2607443,4.2459884,3.083981,2.9638485833808463,3.6750180310129483,3.3142637867683904,3.3519793
/data3/jrichter/logs/sgmse_logs/66qp3wsp-LRS3_50_RND/150k/p232_154.wav,2.3406875,16000,1,2.2724102,3.7724254,2.0077236,2.2314180523921903,3.415737087612856,2.3039420524642304,3.027867
/data3/jrichter/logs/sgmse_logs/66qp3wsp-LRS3_50_RND/150k/p232_137.wav,1.6191875,16000,3,3.3486958,3.9451573,3.5891273,3.022553469409443,3.514613773476173,3.682939992006407,3.3840473
/data3/jrichter/logs/sgmse_logs/66qp3wsp-LRS3_50_RND/150k/p232_117.wav,3.4729375,16000,4,1.2825158,1.7665321,1.2165701,1.3647727424114988,1.8946264144033316,1.366334934447529,2.7872658
