filename,len_in_sec,sr,num_hops,OVRL_raw,SIG_raw,BAK_raw,OVRL,SIG,BAK,P808_MOS
/data3/jrichter/logs/sgmse_logs/f1y7xt34-LRS3_enh_OVRL/files/70k/p232_032.wav,3.4900625,16000,4,3.0087075,4.0762596,2.7915845,2.789512279240773,3.5863488357677187,3.0694242842200583,3.2814264
/data3/jrichter/logs/sgmse_logs/f1y7xt34-LRS3_enh_OVRL/files/70k/p232_019.wav,6.7355625,16000,4,3.5831223,4.134588,3.748563,3.174138853111163,3.6173862666766,3.785428644895039,3.598878
/data3/jrichter/logs/sgmse_logs/f1y7xt34-LRS3_enh_OVRL/files/70k/p232_020.wav,3.6166875,16000,5,3.8496208,4.3146276,3.977682,3.337291023779887,3.709236307585047,3.92114985249869,3.8368912
/data3/jrichter/logs/sgmse_logs/f1y7xt34-LRS3_enh_OVRL/files/70k/p232_051.wav,1.47625,16000,2,2.7898347,3.9869845,2.5200453,2.6296557654173265,3.536733795158291,2.8200487404761065,3.0338113
/data3/jrichter/logs/sgmse_logs/f1y7xt34-LRS3_enh_OVRL/files/70k/p232_049.wav,2.941125,16000,2,3.8046722,4.1791925,4.0244966,3.310509606395841,3.6406707337342623,3.94736470356401,3.8692281
/data3/jrichter/logs/sgmse_logs/f1y7xt34-LRS3_enh_OVRL/files/70k/p232_003.wav,7.184875,16000,5,3.4571965,3.9108558,3.8100555,3.0934747971498857,3.495409669306266,3.8216661458022316,3.8248932
/data3/jrichter/logs/sgmse_logs/f1y7xt34-LRS3_enh_OVRL/files/70k/p232_060.wav,2.34,16000,1,2.9812331,3.5636485,3.4019115,2.7701152188838956,3.2894669061667856,3.554353721660991,3.1932538
/data3/jrichter/logs/sgmse_logs/f1y7xt34-LRS3_enh_OVRL/files/70k/p232_030.wav,3.8489375,16000,6,3.5180805,3.9466288,3.8359091,3.1327695179123083,3.5153813956559756,3.838584884060632,3.8222315
/data3/jrichter/logs/sgmse_logs/f1y7xt34-LRS3_enh_OVRL/files/70k/p232_059.wav,1.3204375,16000,1,3.3087356,3.6926,3.9996486,2.9960485734488564,3.3683223484647895,3.933677678067533,3.1416795
/data3/jrichter/logs/sgmse_logs/f1y7xt34-LRS3_enh_OVRL/files/70k/p232_063.wav,2.2636875,16000,1,3.17615,3.9592688,3.171367,2.9063307376935725,3.5225344689434896,3.3829071952055147,3.3374667
/data3/jrichter/logs/sgmse_logs/f1y7xt34-LRS3_enh_OVRL/files/70k/p232_027.wav,3.7711875,16000,6,3.656334,4.146909,3.8465605,3.2199395686366974,3.623855488402961,3.845164358773838,3.8892148
/data3/jrichter/logs/sgmse_logs/f1y7xt34-LRS3_enh_OVRL/files/70k/p232_025.wav,1.8756875,16000,6,3.7299492,4.0869904,4.0749955,3.265173359528445,3.592122309156777,3.9741990008025248,3.7278166
/data3/jrichter/logs/sgmse_logs/f1y7xt34-LRS3_enh_OVRL/files/70k/p232_067.wav,2.6171875,16000,1,3.5235512,3.8286958,4.087905,3.136360294968139,3.4485175131478094,3.9817134986943836,3.6278396
/data3/jrichter/logs/sgmse_logs/f1y7xt34-LRS3_enh_OVRL/files/70k/p232_007.wav,3.955875,16000,6,3.6534977,4.1481166,3.6743991,3.2178896694688626,3.6244743561964654,3.7375078176971215,3.9959867
/data3/jrichter/logs/sgmse_logs/f1y7xt34-LRS3_enh_OVRL/files/70k/p232_068.wav,2.5223125,16000,1,3.1550555,3.8789911,3.2167459,2.8918371420088254,3.4773671103422417,3.417760000152839,3.690459
/data3/jrichter/logs/sgmse_logs/f1y7xt34-LRS3_enh_OVRL/files/70k/p232_050.wav,1.733375,16000,4,3.133295,3.6296535,3.6193314,2.876312633097947,3.330031443025025,3.7018113884258987,3.0843236
/data3/jrichter/logs/sgmse_logs/f1y7xt34-LRS3_enh_OVRL/files/70k/p232_053.wav,1.644,16000,4,3.3767674,3.7298703,3.8854167,3.040903409961311,3.3904761847570906,3.8674240307274403,3.8011873
/data3/jrichter/logs/sgmse_logs/f1y7xt34-LRS3_enh_OVRL/files/70k/p232_062.wav,2.964,16000,2,3.4092684,3.9170237,3.5825074,3.0623702759061224,3.4988766011124532,3.677208142894731,3.5297318
/data3/jrichter/logs/sgmse_logs/f1y7xt34-LRS3_enh_OVRL/files/70k/p232_055.wav,1.52575,16000,3,3.2918613,3.8235989,3.6757936,2.984642673544991,3.4454029984074066,3.7390859504765204,3.7457752
/data3/jrichter/logs/sgmse_logs/f1y7xt34-LRS3_enh_OVRL/files/70k/p232_037.wav,3.856,16000,6,3.9236202,4.1372304,4.3757186,3.3809374991739287,3.6187817324627276,4.123216963570548,3.8049777
/data3/jrichter/logs/sgmse_logs/f1y7xt34-LRS3_enh_OVRL/files/70k/p232_040.wav,1.8975,16000,6,3.4352238,3.931901,3.7796218,3.0787948752218863,3.5069395311029674,3.8031240861545554,3.4192736
/data3/jrichter/logs/sgmse_logs/f1y7xt34-LRS3_enh_OVRL/files/70k/p232_069.wav,2.6688125,16000,1,3.455832,4.03514,3.624385,3.0928019471115986,3.5642277423242184,3.7065280222310353,3.772077
/data3/jrichter/logs/sgmse_logs/f1y7xt34-LRS3_enh_OVRL/files/70k/p232_070.wav,2.543875,16000,1,3.434733,4.0887275,3.4956932,3.079103793877095,3.5930929253978174,3.6200905037797124,3.6264873
/data3/jrichter/logs/sgmse_logs/f1y7xt34-LRS3_enh_OVRL/files/70k/p232_009.wav,4.157625,16000,7,3.4174576,4.051655,3.4830692,3.0677367724906017,3.5730297986272674,3.6105146342701966,3.6797497
/data3/jrichter/logs/sgmse_logs/f1y7xt34-LRS3_enh_OVRL/files/70k/p232_075.wav,2.3465,16000,1,3.4442418,3.9211874,3.7961607,3.0852846762889636,3.5012433171838673,3.815107397500271,3.6143868
/data3/jrichter/logs/sgmse_logs/f1y7xt34-LRS3_enh_OVRL/files/70k/p232_039.wav,1.94,16000,6,2.9071739,3.5045261,3.4682362,2.7169434194139828,3.2522921816905233,3.601045026834056,3.1650994
/data3/jrichter/logs/sgmse_logs/f1y7xt34-LRS3_enh_OVRL/files/70k/p232_013.wav,3.9434375,16000,6,3.593157,3.9934158,3.9102957,3.180164448886122,3.5412052468398922,3.8816011177434873,3.8760433
/data3/jrichter/logs/sgmse_logs/f1y7xt34-LRS3_enh_OVRL/files/70k/p232_028.wav,2.0649375,16000,7,2.8677142,3.847484,2.8234212,2.688261560830809,3.459250021317467,3.0970937221947605,3.235543
/data3/jrichter/logs/sgmse_logs/f1y7xt34-LRS3_enh_OVRL/files/70k/p232_038.wav,2.0905,16000,7,3.4413872,3.8514993,3.9175563,3.0832855634200977,3.4614693916228836,3.886564434659713,3.7582345
/data3/jrichter/logs/sgmse_logs/f1y7xt34-LRS3_enh_OVRL/files/70k/p232_071.wav,2.5885625,16000,1,3.575259,4.2271132,3.4863691,3.169201904948151,3.6654043720332243,3.6136584330921195,3.1787488
/data3/jrichter/logs/sgmse_logs/f1y7xt34-LRS3_enh_OVRL/files/70k/p232_041.wav,2.0074375,16000,7,3.6567137,4.0908985,3.8678095,3.2200851748384425,3.5941120442379026,3.8571459601971703,3.366511
/data3/jrichter/logs/sgmse_logs/f1y7xt34-LRS3_enh_OVRL/files/70k/p232_021.wav,8.5095,16000,8,3.5966575,4.0702577,3.7529907,3.182201573907984,3.583018808648526,3.7862317041202047,4.107376
/data3/jrichter/logs/sgmse_logs/f1y7xt34-LRS3_enh_OVRL/files/70k/p232_065.wav,1.5235,16000,3,3.2255628,3.4096115,4.257864,2.939741198367887,3.190939930259581,4.068240114299216,3.4069111
/data3/jrichter/logs/sgmse_logs/f1y7xt34-LRS3_enh_OVRL/files/70k/p232_048.wav,1.8196875,16000,5,2.8000922,3.8397613,2.6894634,2.6386943024646365,3.454861794687607,2.97839868633603,3.3168743
/data3/jrichter/logs/sgmse_logs/f1y7xt34-LRS3_enh_OVRL/files/70k/p232_079.wav,2.394375,16000,1,3.3708456,3.9847393,3.5818496,3.037258853542178,3.536638987060409,3.6784410249687225,3.75699
/data3/jrichter/logs/sgmse_logs/f1y7xt34-LRS3_enh_OVRL/files/70k/p232_054.wav,3.70625,16000,5,3.3518906,4.1129236,3.264307,3.024281149324658,3.605738934751939,3.4521426521708314,3.7665725
/data3/jrichter/logs/sgmse_logs/f1y7xt34-LRS3_enh_OVRL/files/70k/p232_043.wav,1.9603125,16000,6,3.830942,4.197052,4.1562667,3.3262136854424704,3.6499506349847066,4.017190225292083,3.10252
/data3/jrichter/logs/sgmse_logs/f1y7xt34-LRS3_enh_OVRL/files/70k/p232_012.wav,4.335625,16000,8,3.6460197,4.0440483,3.949016,3.213441862980701,3.5688244450176674,3.904759307150466,3.8310437
/data3/jrichter/logs/sgmse_logs/f1y7xt34-LRS3_enh_OVRL/files/70k/p232_061.wav,3.248625,16000,3,3.7355907,4.1426353,3.9226296,3.2686791800282524,3.621601980499916,3.890044198461492,3.9880407
/data3/jrichter/logs/sgmse_logs/f1y7xt34-LRS3_enh_OVRL/files/70k/p232_078.wav,2.2605625,16000,1,3.5581086,3.9245148,4.0668397,3.158349116028143,3.5031133458908865,3.9704345598874546,3.7673426
/data3/jrichter/logs/sgmse_logs/f1y7xt34-LRS3_enh_OVRL/files/70k/p232_047.wav,1.9265,16000,6,3.5084848,3.9341576,3.7654831,3.126511360111802,3.5084086249985744,3.7956693241948307,3.1110146
/data3/jrichter/logs/sgmse_logs/f1y7xt34-LRS3_enh_OVRL/files/70k/p232_098.wav,2.3846875,16000,1,3.9270911,4.2281566,4.2872963,3.3830576040734535,3.6659373279256053,4.082685639854616,3.5138497
/data3/jrichter/logs/sgmse_logs/f1y7xt34-LRS3_enh_OVRL/files/70k/p232_056.wav,1.802625,16000,5,2.6616218,3.187008,3.2492232,2.535122137486899,3.042335965061445,3.4421743133020746,3.0514588
/data3/jrichter/logs/sgmse_logs/f1y7xt34-LRS3_enh_OVRL/files/70k/p232_052.wav,2.1989375,16000,8,2.5792296,3.8704708,2.3361468,2.4725185108231815,3.4722311091777223,2.6436166490862747,2.953026
/data3/jrichter/logs/sgmse_logs/f1y7xt34-LRS3_enh_OVRL/files/70k/p232_097.wav,2.704625,16000,1,3.774369,4.1158547,4.022944,3.292285365022382,3.607521320063705,3.9465560606529895,3.8997037
/data3/jrichter/logs/sgmse_logs/f1y7xt34-LRS3_enh_OVRL/files/70k/p232_088.wav,2.9235625,16000,2,2.9715903,3.6468358,3.2068014,2.763230665734792,3.340652594523613,3.4100343537782742,3.819347
/data3/jrichter/logs/sgmse_logs/f1y7xt34-LRS3_enh_OVRL/files/70k/p232_084.wav,1.3905625,16000,2,2.7836256,3.6784945,2.8662686,2.6266264611845895,3.3597581171724142,3.134291095524845,2.9927692
/data3/jrichter/logs/sgmse_logs/f1y7xt34-LRS3_enh_OVRL/files/70k/p232_066.wav,3.2770625,16000,4,3.2536802,3.7906523,3.5290534,2.9590718913244003,3.426404540879562,3.6428184810328696,3.7443197
/data3/jrichter/logs/sgmse_logs/f1y7xt34-LRS3_enh_OVRL/files/70k/p232_094.wav,2.8159375,16000,2,3.2791176,3.6962998,3.8297992,2.9761736468499578,3.3700863313180944,3.835218918780908,3.7947974
/data3/jrichter/logs/sgmse_logs/f1y7xt34-LRS3_enh_OVRL/files/70k/p232_058.wav,3.898625,16000,6,3.618167,4.004405,3.9592822,3.19559280032439,3.5472414252840636,3.908142109274969,4.0485253
/data3/jrichter/logs/sgmse_logs/f1y7xt34-LRS3_enh_OVRL/files/70k/p232_082.wav,1.559375,16000,3,2.8416796,3.985052,2.6371324,2.669157383635033,3.5367311087141733,2.931180551324518,3.1826828
/data3/jrichter/logs/sgmse_logs/f1y7xt34-LRS3_enh_OVRL/files/70k/p232_106.wav,2.388,16000,1,3.4410641,3.897684,3.772427,3.0832205259095202,3.4879811749963534,3.8005680025247974,3.8059843
/data3/jrichter/logs/sgmse_logs/f1y7xt34-LRS3_enh_OVRL/files/70k/p232_091.wav,1.5625625,16000,3,2.5650625,4.017715,2.2320213,2.4617981797019457,3.554406972223445,2.539451437152754,3.1514652
/data3/jrichter/logs/sgmse_logs/f1y7xt34-LRS3_enh_OVRL/files/70k/p232_099.wav,2.7646875,16000,2,3.3536177,3.9933074,3.4134808,3.025737882849227,3.54134080373806,3.5621595334901506,3.7382479
/data3/jrichter/logs/sgmse_logs/f1y7xt34-LRS3_enh_OVRL/files/70k/p232_057.wav,2.23575,16000,8,3.438781,3.6912575,4.2075644,3.0816800709869425,3.3674329084023102,4.0434846158654665,3.6277542
/data3/jrichter/logs/sgmse_logs/f1y7xt34-LRS3_enh_OVRL/files/70k/p232_107.wav,2.6423125,16000,1,3.4677625,4.0493965,3.6118746,3.1005208949967593,3.5719541617021733,3.698316543765218,3.578342
/data3/jrichter/logs/sgmse_logs/f1y7xt34-LRS3_enh_OVRL/files/70k/p232_077.wav,1.7421875,16000,4,3.3028286,3.579839,4.04941,2.9911706839104584,3.2985030894861427,3.960242155219041,3.5140882
/data3/jrichter/logs/sgmse_logs/f1y7xt34-LRS3_enh_OVRL/files/70k/p232_115.wav,2.7448125,16000,1,3.395405,3.69456,4.101824,3.053410186630393,3.3694993895283014,3.989101954791167,3.906269
/data3/jrichter/logs/sgmse_logs/f1y7xt34-LRS3_enh_OVRL/files/70k/p232_100.wav,1.5999375,16000,3,2.7369118,3.488053,2.9718244,2.5906788468246837,3.2409444905335607,3.218297602499293,2.8909626
/data3/jrichter/logs/sgmse_logs/f1y7xt34-LRS3_enh_OVRL/files/70k/p232_072.wav,1.987375,16000,6,3.0484133,3.7588227,3.1879692,2.8175729198493613,3.4075352555158456,3.395563341423767,3.2994907
/data3/jrichter/logs/sgmse_logs/f1y7xt34-LRS3_enh_OVRL/files/70k/p232_096.wav,1.678,16000,4,2.7551668,3.6048584,2.8476622,2.6053342069504692,3.3149372526929364,3.116927287114281,2.6633513
/data3/jrichter/logs/sgmse_logs/f1y7xt34-LRS3_enh_OVRL/files/70k/p232_113.wav,1.367625,16000,1,2.725922,3.7508836,2.6744003,2.58391628334646,3.4030470871253624,2.9657288249107743,3.0814135
/data3/jrichter/logs/sgmse_logs/f1y7xt34-LRS3_enh_OVRL/files/70k/p232_083.wav,1.661375,16000,4,3.4667206,3.7692637,4.0017557,3.0997091387144007,3.4137377733322976,3.934312673219896,3.1373043
/data3/jrichter/logs/sgmse_logs/f1y7xt34-LRS3_enh_OVRL/files/70k/p232_064.wav,2.01025,16000,7,2.8828216,3.5658054,3.1618974,2.699262299787029,3.2906392672583626,3.37543143165817,3.412756
/data3/jrichter/logs/sgmse_logs/f1y7xt34-LRS3_enh_OVRL/files/70k/p232_076.wav,1.926875,16000,6,3.2049377,3.8528984,3.4339602,2.9259023365250734,3.462247527412281,3.576090726327625,3.0055664
/data3/jrichter/logs/sgmse_logs/f1y7xt34-LRS3_enh_OVRL/files/70k/p232_073.wav,1.9083125,16000,6,3.5239336,3.8143365,4.1007314,3.136511012330052,3.4399774030137635,3.9881529278082968,3.752257
/data3/jrichter/logs/sgmse_logs/f1y7xt34-LRS3_enh_OVRL/files/70k/p232_095.wav,3.5736875,16000,5,3.4939156,4.030133,3.634887,3.117067453712677,3.561478203198272,3.711040929213392,3.5827618
/data3/jrichter/logs/sgmse_logs/f1y7xt34-LRS3_enh_OVRL/files/70k/p232_108.wav,1.6815625,16000,4,3.2617383,4.0538282,3.341864,2.96429304757594,3.5739140512154832,3.506608125101187,3.0935802
/data3/jrichter/logs/sgmse_logs/f1y7xt34-LRS3_enh_OVRL/files/70k/p232_087.wav,1.9781875,16000,6,3.6341572,4.094135,3.9853728,3.2061220544763476,3.59554081491225,3.924495042465059,3.7518978
/data3/jrichter/logs/sgmse_logs/f1y7xt34-LRS3_enh_OVRL/files/70k/p232_081.wav,1.8851875,16000,6,3.363734,3.9972856,3.5331795,3.0321090741881473,3.543444995969645,3.643062063642327,3.5970824
/data3/jrichter/logs/sgmse_logs/f1y7xt34-LRS3_enh_OVRL/files/70k/p232_109.wav,3.4916875,16000,4,3.9918413,4.2255545,4.399346,3.42037635001522,3.6645012445828553,4.134427536084797,3.9299102
/data3/jrichter/logs/sgmse_logs/f1y7xt34-LRS3_enh_OVRL/files/70k/p232_086.wav,1.9684375,16000,6,3.7551453,4.001356,4.310648,3.2805782614825247,3.54570518959898,4.093085765399382,3.8823566
/data3/jrichter/logs/sgmse_logs/f1y7xt34-LRS3_enh_OVRL/files/70k/p232_085.wav,2.0673125,16000,7,3.6189237,3.8827796,4.1975503,3.1965144397545693,3.4793672433692415,4.038209901855487,3.606323
/data3/jrichter/logs/sgmse_logs/f1y7xt34-LRS3_enh_OVRL/files/70k/p232_120.wav,1.4630625,16000,2,2.9491978,3.5249276,3.3170733,2.7472091825282465,3.2652355004228113,3.4922075374659522,3.5359871
/data3/jrichter/logs/sgmse_logs/f1y7xt34-LRS3_enh_OVRL/files/70k/p232_092.wav,1.968,16000,6,2.84736,3.82067,2.7373831,2.673333918115393,3.4434419534329,3.0217352783012017,3.2365704
/data3/jrichter/logs/sgmse_logs/f1y7xt34-LRS3_enh_OVRL/files/70k/p232_090.wav,3.943125,16000,6,3.682607,4.05663,4.0207543,3.2358329667061416,3.57578289571708,3.9435790098576438,3.6950405
/data3/jrichter/logs/sgmse_logs/f1y7xt34-LRS3_enh_OVRL/files/70k/p232_124.wav,1.4909375,16000,2,3.2440653,3.7909937,3.4974952,2.9524789760826926,3.4264199412720173,3.6213309034611605,3.5014582
/data3/jrichter/logs/sgmse_logs/f1y7xt34-LRS3_enh_OVRL/files/70k/p232_080.wav,2.08,16000,7,2.7529645,3.5337584,2.9947073,2.603967314113621,3.2706047943123218,3.240842855557901,2.6699684
/data3/jrichter/logs/sgmse_logs/f1y7xt34-LRS3_enh_OVRL/files/70k/p232_105.wav,1.7566875,16000,5,3.7145934,3.9471564,4.3357463,3.2558283324111463,3.5157388478813174,4.105574378167613,3.5974221
/data3/jrichter/logs/sgmse_logs/f1y7xt34-LRS3_enh_OVRL/files/70k/p232_118.wav,3.1344375,16000,3,3.9021099,4.137273,4.3688636,3.368299935034169,3.6186897908417053,4.1209152098555135,3.825224
/data3/jrichter/logs/sgmse_logs/f1y7xt34-LRS3_enh_OVRL/files/70k/p232_103.wav,3.5469375,16000,5,3.4132104,3.932439,3.692716,3.064448520214448,3.506835336450469,3.749543348839943,3.7234898
/data3/jrichter/logs/sgmse_logs/f1y7xt34-LRS3_enh_OVRL/files/70k/p232_074.wav,2.2096875,16000,8,3.3705618,3.9662366,3.5249748,3.0369520896307582,3.5262077560153062,3.638798771446998,2.9793205
/data3/jrichter/logs/sgmse_logs/f1y7xt34-LRS3_enh_OVRL/files/70k/p232_114.wav,3.1960625,16000,3,3.5682118,4.0225186,3.7577837,3.1646579437951328,3.5571601954946304,3.791212133992415,3.3884032
/data3/jrichter/logs/sgmse_logs/f1y7xt34-LRS3_enh_OVRL/files/70k/p232_121.wav,3.0648125,16000,3,3.2787778,3.9566252,3.3386114,2.9758936544839116,3.5209797704007677,3.508636179583585,3.7175996
/data3/jrichter/logs/sgmse_logs/f1y7xt34-LRS3_enh_OVRL/files/70k/p232_101.wav,1.9461875,16000,6,3.708312,4.065917,4.115029,3.251973810706048,3.5808271871591018,3.9956337730859914,3.6981137
/data3/jrichter/logs/sgmse_logs/f1y7xt34-LRS3_enh_OVRL/files/70k/p232_089.wav,2.2335,16000,8,3.5198424,3.8888779,3.9084816,3.1338470675365726,3.482758586700993,3.8804697157620653,3.5591238
/data3/jrichter/logs/sgmse_logs/f1y7xt34-LRS3_enh_OVRL/files/70k/p232_093.wav,2.22125,16000,8,3.692589,4.1416817,3.8956492,3.2422323251363805,3.6210966330005894,3.873736474375775,3.7424786
/data3/jrichter/logs/sgmse_logs/f1y7xt34-LRS3_enh_OVRL/files/70k/p232_102.wav,1.894,16000,6,3.3633614,3.655698,4.028709,3.03215071909202,3.3459490362305324,3.9492008807284655,3.5090473
/data3/jrichter/logs/sgmse_logs/f1y7xt34-LRS3_enh_OVRL/files/70k/p232_130.wav,2.464625,16000,1,3.6147664,4.2255497,3.6460629,3.194050757557994,3.664605326668273,3.7206589425949383,3.5129752
/data3/jrichter/logs/sgmse_logs/f1y7xt34-LRS3_enh_OVRL/files/70k/p232_112.wav,1.6440625,16000,4,2.545712,3.277558,2.9061182,2.447153944768197,3.1044853747840215,3.167874335539941,3.1489055
/data3/jrichter/logs/sgmse_logs/f1y7xt34-LRS3_enh_OVRL/files/70k/p232_128.wav,2.96175,16000,2,2.9763608,3.452808,3.4361722,2.7664483458304243,3.219206029218306,3.578505827794194,3.4446926
/data3/jrichter/logs/sgmse_logs/f1y7xt34-LRS3_enh_OVRL/files/70k/p232_133.wav,2.4395625,16000,1,3.5715625,4.3018036,3.4009886,3.166866158541545,3.7030963058351882,3.5536952887452777,3.229406
/data3/jrichter/logs/sgmse_logs/f1y7xt34-LRS3_enh_OVRL/files/70k/p232_119.wav,3.1679375,16000,3,3.5422046,3.8967133,3.9909954,3.1478061043703534,3.4870430626485636,3.9276360594190174,3.9150903
/data3/jrichter/logs/sgmse_logs/f1y7xt34-LRS3_enh_OVRL/files/70k/p232_125.wav,1.608,16000,3,3.1772416,4.09674,3.1222365,2.9070032614919334,3.597215123217294,3.3444760434790033,3.0643673
/data3/jrichter/logs/sgmse_logs/f1y7xt34-LRS3_enh_OVRL/files/70k/p232_142.wav,2.7140625,16000,1,3.324525,4.0714545,3.2683191,3.0065744835097155,3.5838414239019407,3.4567119496864875,3.0145273
/data3/jrichter/logs/sgmse_logs/f1y7xt34-LRS3_enh_OVRL/files/70k/p232_104.wav,3.92,16000,6,3.276991,3.8792934,3.4241018,2.974667840304205,3.4770921501566883,3.5700656602476637,3.1936932
/data3/jrichter/logs/sgmse_logs/f1y7xt34-LRS3_enh_OVRL/files/70k/p232_144.wav,2.280125,16000,1,3.3678558,3.7811108,3.7929366,3.0352870857208165,3.4208314633846424,3.813140974677496,3.5944002
/data3/jrichter/logs/sgmse_logs/f1y7xt34-LRS3_enh_OVRL/files/70k/p232_117.wav,3.4729375,16000,4,3.2431934,3.937281,3.3277547,2.9518897089787695,3.5096173860838604,3.500509801175037,3.6304946
/data3/jrichter/logs/sgmse_logs/f1y7xt34-LRS3_enh_OVRL/files/70k/p232_151.wav,2.7268125,16000,1,3.240018,4.165155,3.204098,2.9498457013007795,3.6334266061253873,3.4081004467730143,3.3170395
