filename,len_in_sec,sr,num_hops,OVRL_raw,SIG_raw,BAK_raw,OVRL,SIG,BAK,P808_MOS
/data3/jrichter/logs/sgmse_logs/tdkd3wsb-LRS3_enh_OVRL/files/6k/p232_003.wav,7.184875,16000,5,3.8768032,4.0853887,4.396779,3.3534938881499072,3.591275761266663,4.133514164454235,3.9787717
/data3/jrichter/logs/sgmse_logs/tdkd3wsb-LRS3_enh_OVRL/files/6k/p232_011.wav,6.538125,16000,4,4.196786,4.3834476,4.529345,3.5354665043632822,3.743057746958779,4.190963157719521,4.21548
/data3/jrichter/logs/sgmse_logs/tdkd3wsb-LRS3_enh_OVRL/files/6k/p232_001.wav,1.7413125,16000,4,3.8976064,4.0813584,4.4521475,3.365768875506064,3.5891412223984522,4.158213343496543,3.8646824
/data3/jrichter/logs/sgmse_logs/tdkd3wsb-LRS3_enh_OVRL/files/6k/p232_049.wav,2.941125,16000,2,4.1018877,4.255563,4.519135,3.4827277744661624,3.679564763327181,4.186308845968309,3.9966679
/data3/jrichter/logs/sgmse_logs/tdkd3wsb-LRS3_enh_OVRL/files/6k/p232_019.wav,6.7355625,16000,4,4.15601,4.2973022,4.585722,3.5131682210193227,3.700814643415947,4.214226898578285,3.924374
/data3/jrichter/logs/sgmse_logs/tdkd3wsb-LRS3_enh_OVRL/files/6k/p232_051.wav,1.47625,16000,2,3.2927532,3.6370504,3.8262396,2.985358451524689,3.3345746082750303,3.8322202472215543,3.2269273
/data3/jrichter/logs/sgmse_logs/tdkd3wsb-LRS3_enh_OVRL/files/6k/p232_060.wav,2.34,16000,1,3.3744419,3.7448838,3.972388,3.0396290328746614,3.399498808667981,3.9184257862529996,3.4632473
/data3/jrichter/logs/sgmse_logs/tdkd3wsb-LRS3_enh_OVRL/files/6k/p232_063.wav,2.2636875,16000,1,3.7172053,3.9971197,4.215553,3.25749761075228,3.5434553744849016,4.04756042099317,3.7228568
/data3/jrichter/logs/sgmse_logs/tdkd3wsb-LRS3_enh_OVRL/files/6k/p232_059.wav,1.3204375,16000,1,3.6307535,3.8771157,4.2332053,3.2040461252755073,3.4762989990761612,4.0563287168924,2.9986901
/data3/jrichter/logs/sgmse_logs/tdkd3wsb-LRS3_enh_OVRL/files/6k/p232_027.wav,3.7711875,16000,6,4.275468,4.467065,4.586736,3.578100737420797,3.782799951235814,4.214542037966787,3.9898138
/data3/jrichter/logs/sgmse_logs/tdkd3wsb-LRS3_enh_OVRL/files/6k/p232_020.wav,3.6166875,16000,5,4.014871,4.1977363,4.4406395,3.433730903493437,3.650273857331279,4.153067433947483,3.9776924
/data3/jrichter/logs/sgmse_logs/tdkd3wsb-LRS3_enh_OVRL/files/6k/p232_007.wav,3.955875,16000,6,4.033364,4.238169,4.4674706,3.4442992463175535,3.6710212072221293,4.164710292160628,4.2250037
/data3/jrichter/logs/sgmse_logs/tdkd3wsb-LRS3_enh_OVRL/files/6k/p232_039.wav,1.94,16000,6,3.4943416,3.8124669,4.106202,3.1176244375202216,3.439107856477996,3.9913636766495184,3.2437084
/data3/jrichter/logs/sgmse_logs/tdkd3wsb-LRS3_enh_OVRL/files/6k/p232_025.wav,1.8756875,16000,6,4.0438957,4.1856427,4.565156,3.4502510670929234,3.643956501550997,4.2058994773733795,3.9400313
/data3/jrichter/logs/sgmse_logs/tdkd3wsb-LRS3_enh_OVRL/files/6k/p232_067.wav,2.6171875,16000,1,3.990537,4.222214,4.4277787,3.4198393941893266,3.6628993731296013,4.1475394884373395,3.6497068
/data3/jrichter/logs/sgmse_logs/tdkd3wsb-LRS3_enh_OVRL/files/6k/p232_068.wav,2.5223125,16000,1,3.8406105,4.0145884,4.412426,3.3320444169417778,3.5530295121227686,4.140704834255448,3.7863936
/data3/jrichter/logs/sgmse_logs/tdkd3wsb-LRS3_enh_OVRL/files/6k/p232_030.wav,3.8489375,16000,6,3.884538,4.1455717,4.356584,3.357831587765902,3.6229100259421045,4.115033677136651,3.964366
/data3/jrichter/logs/sgmse_logs/tdkd3wsb-LRS3_enh_OVRL/files/6k/p232_055.wav,1.52575,16000,3,3.0096161,3.225155,3.9778984,2.7902656510620893,3.0691724520202697,3.9215157062249375,3.8758104
/data3/jrichter/logs/sgmse_logs/tdkd3wsb-LRS3_enh_OVRL/files/6k/p232_062.wav,2.964,16000,2,3.5598989,4.0844364,3.6982474,3.1590006769687533,3.59060512311922,3.7535032187639006,3.5406356
/data3/jrichter/logs/sgmse_logs/tdkd3wsb-LRS3_enh_OVRL/files/6k/p232_012.wav,4.335625,16000,8,3.9307325,4.2219386,4.205417,3.3850784330524037,3.662685489063846,4.041431496945882,4.008284
/data3/jrichter/logs/sgmse_logs/tdkd3wsb-LRS3_enh_OVRL/files/6k/p232_069.wav,2.6688125,16000,1,3.9500096,4.158502,4.39636,3.3964070987838193,3.629954633403591,4.133486151606848,3.9077182
/data3/jrichter/logs/sgmse_logs/tdkd3wsb-LRS3_enh_OVRL/files/6k/p232_013.wav,3.9434375,16000,6,3.8310883,4.032116,4.3344965,3.3262240983529274,3.562437695964656,4.104995766235452,3.9715865
/data3/jrichter/logs/sgmse_logs/tdkd3wsb-LRS3_enh_OVRL/files/6k/p232_061.wav,3.248625,16000,3,4.1747584,4.2939386,4.63199,3.5235307755816425,3.69913585842537,4.232433564740184,4.0848823
/data3/jrichter/logs/sgmse_logs/tdkd3wsb-LRS3_enh_OVRL/files/6k/p232_048.wav,1.8196875,16000,5,3.7098057,4.0239286,4.0895224,3.2529241121689956,3.5580547659774715,3.9825363419785065,3.906768
/data3/jrichter/logs/sgmse_logs/tdkd3wsb-LRS3_enh_OVRL/files/6k/p232_071.wav,2.5885625,16000,1,3.2917464,3.9472942,3.4424505,2.9846852006810383,3.515865787840337,3.583053960080226,3.0839653
/data3/jrichter/logs/sgmse_logs/tdkd3wsb-LRS3_enh_OVRL/files/6k/p232_070.wav,2.543875,16000,1,4.047891,4.260902,4.4259005,3.452620875783624,3.6825716338307077,4.1467066651581215,3.9688227
/data3/jrichter/logs/sgmse_logs/tdkd3wsb-LRS3_enh_OVRL/files/6k/p232_050.wav,1.733375,16000,4,3.1417265,3.2459843,4.2979527,2.8826446748641397,3.083292860331425,4.08776122788066,3.2852879
/data3/jrichter/logs/sgmse_logs/tdkd3wsb-LRS3_enh_OVRL/files/6k/p232_040.wav,1.8975,16000,6,3.8459547,4.121444,4.28958,3.3352015535472113,3.61046238835598,4.083594161107311,3.3859646
/data3/jrichter/logs/sgmse_logs/tdkd3wsb-LRS3_enh_OVRL/files/6k/p232_037.wav,3.856,16000,6,4.068299,4.2265706,4.5046067,3.4641459279811517,3.6651063811226927,4.180743501544884,3.8642004
/data3/jrichter/logs/sgmse_logs/tdkd3wsb-LRS3_enh_OVRL/files/6k/p232_021.wav,8.5095,16000,8,3.9783618,4.236185,4.307728,3.4126157127035586,3.669913701217992,4.091740779761122,4.2051554
/data3/jrichter/logs/sgmse_logs/tdkd3wsb-LRS3_enh_OVRL/files/6k/p232_043.wav,1.9603125,16000,6,4.1114974,4.2475038,4.6087103,3.4883875334687247,3.675712910000217,4.223341644892616,3.196
/data3/jrichter/logs/sgmse_logs/tdkd3wsb-LRS3_enh_OVRL/files/6k/p232_053.wav,1.644,16000,4,3.7004044,3.891358,4.4005747,3.2471309446675622,3.4842805921617663,4.135357877177139,3.808076
/data3/jrichter/logs/sgmse_logs/tdkd3wsb-LRS3_enh_OVRL/files/6k/p232_028.wav,2.0649375,16000,7,3.6579258,3.9750817,4.0860643,3.220909321289907,3.531278249097784,3.9805472569143325,3.5212839
/data3/jrichter/logs/sgmse_logs/tdkd3wsb-LRS3_enh_OVRL/files/6k/p232_047.wav,1.9265,16000,6,3.7303283,3.9787617,4.2500396,3.2653559512464363,3.533276045419418,4.063761315822577,3.243288
/data3/jrichter/logs/sgmse_logs/tdkd3wsb-LRS3_enh_OVRL/files/6k/p232_075.wav,2.3465,16000,1,3.4015763,3.6537771,4.026743,3.057455806289255,3.3448755044154432,3.948642685466532,3.8641856
/data3/jrichter/logs/sgmse_logs/tdkd3wsb-LRS3_enh_OVRL/files/6k/p232_038.wav,2.0905,16000,7,3.716648,4.00784,4.175479,3.257050963706178,3.5492715076558254,4.027059513274198,3.7746835
/data3/jrichter/logs/sgmse_logs/tdkd3wsb-LRS3_enh_OVRL/files/6k/p232_078.wav,2.2605625,16000,1,3.9276674,4.11903,4.46359,3.3833941325175982,3.609202090404062,4.163240597710505,3.7812717
/data3/jrichter/logs/sgmse_logs/tdkd3wsb-LRS3_enh_OVRL/files/6k/p232_079.wav,2.394375,16000,1,3.7216325,3.9529035,4.323411,3.2602076376357467,3.5189926100621176,4.099854310367924,3.7717571
/data3/jrichter/logs/sgmse_logs/tdkd3wsb-LRS3_enh_OVRL/files/6k/p232_041.wav,2.0074375,16000,7,3.3115985,4.020908,3.3643417,2.99783775474195,3.5564028540285455,3.526953327418543,3.3551373
/data3/jrichter/logs/sgmse_logs/tdkd3wsb-LRS3_enh_OVRL/files/6k/p232_065.wav,1.5235,16000,3,3.213958,3.4004889,4.3093185,2.931825414531058,3.185049546298925,4.093124579137126,3.5093927
/data3/jrichter/logs/sgmse_logs/tdkd3wsb-LRS3_enh_OVRL/files/6k/p232_009.wav,4.157625,16000,7,3.9222279,4.227767,4.216862,3.3800478479639735,3.6655177960372995,4.04796389995995,3.8823035
/data3/jrichter/logs/sgmse_logs/tdkd3wsb-LRS3_enh_OVRL/files/6k/p232_054.wav,3.70625,16000,5,3.4244874,3.9435925,3.6477425,3.0721618914638666,3.5136032768700654,3.719613805739418,3.7645164
/data3/jrichter/logs/sgmse_logs/tdkd3wsb-LRS3_enh_OVRL/files/6k/p232_056.wav,1.802625,16000,5,2.6672058,2.9528728,3.6672897,2.539708391924966,2.8777658975960825,3.7342526783052064,3.1647708
/data3/jrichter/logs/sgmse_logs/tdkd3wsb-LRS3_enh_OVRL/files/6k/p232_097.wav,2.704625,16000,1,3.8450124,4.126939,4.1852427,3.3346654697015676,3.613381132075001,4.0323134493633,3.9736753
/data3/jrichter/logs/sgmse_logs/tdkd3wsb-LRS3_enh_OVRL/files/6k/p232_098.wav,2.3846875,16000,1,4.1308565,4.2938123,4.5103083,3.499253013465303,3.6991083063839403,4.183215957354418,3.608466
/data3/jrichter/logs/sgmse_logs/tdkd3wsb-LRS3_enh_OVRL/files/6k/p232_084.wav,1.3905625,16000,2,3.7502136,4.0353985,4.251835,3.2775978813835582,3.5643677711394632,4.064887980315957,3.3659468
/data3/jrichter/logs/sgmse_logs/tdkd3wsb-LRS3_enh_OVRL/files/6k/p232_088.wav,2.9235625,16000,2,3.6831305,4.039049,4.1187744,3.23654248359888,3.5663222170990903,3.9980197882873747,3.9250836
/data3/jrichter/logs/sgmse_logs/tdkd3wsb-LRS3_enh_OVRL/files/6k/p232_052.wav,2.1989375,16000,8,3.0532956,3.3828075,3.673267,2.820531949577185,3.1738950460777673,3.7351174899579855,3.0237942
/data3/jrichter/logs/sgmse_logs/tdkd3wsb-LRS3_enh_OVRL/files/6k/p232_094.wav,2.8159375,16000,2,3.5607653,3.8199985,4.1710095,3.1599569136684496,3.443448068056312,4.024807518722145,4.1471176
/data3/jrichter/logs/sgmse_logs/tdkd3wsb-LRS3_enh_OVRL/files/6k/p232_082.wav,1.559375,16000,3,3.0742157,3.7667162,3.2644882,2.835682325501178,3.412201122524159,3.4533304106861933,3.114218
/data3/jrichter/logs/sgmse_logs/tdkd3wsb-LRS3_enh_OVRL/files/6k/p232_058.wav,3.898625,16000,6,4.047445,4.2349744,4.4677453,3.4522378584916034,3.66932824301117,4.16468663910833,4.155278
/data3/jrichter/logs/sgmse_logs/tdkd3wsb-LRS3_enh_OVRL/files/6k/p232_099.wav,2.7646875,16000,2,4.1562557,4.3527327,4.5770006,3.513249354428959,3.728178674756717,4.210729481183266,3.7487602
/data3/jrichter/logs/sgmse_logs/tdkd3wsb-LRS3_enh_OVRL/files/6k/p232_066.wav,3.2770625,16000,4,3.391951,3.9438777,3.5789177,3.051132018485922,3.5139111687045386,3.6763774312728508,3.8446207
/data3/jrichter/logs/sgmse_logs/tdkd3wsb-LRS3_enh_OVRL/files/6k/p232_057.wav,2.23575,16000,8,3.4733825,3.671988,4.278016,3.1040735396577923,3.355741807639561,4.078199574411736,3.6983542
/data3/jrichter/logs/sgmse_logs/tdkd3wsb-LRS3_enh_OVRL/files/6k/p232_091.wav,1.5625625,16000,3,3.7484295,3.9125388,4.401159,3.2765469406675876,3.4963709629832826,4.13556932684639,3.0890405
/data3/jrichter/logs/sgmse_logs/tdkd3wsb-LRS3_enh_OVRL/files/6k/p232_077.wav,1.7421875,16000,4,3.479549,3.6461978,4.3711843,3.1079445431040598,3.3401057842394035,4.121858613654051,3.5821772
/data3/jrichter/logs/sgmse_logs/tdkd3wsb-LRS3_enh_OVRL/files/6k/p232_106.wav,2.388,16000,1,3.7756817,4.0300884,4.2711787,3.293079052243087,3.5614817872420446,4.074912612871352,3.8670723
/data3/jrichter/logs/sgmse_logs/tdkd3wsb-LRS3_enh_OVRL/files/6k/p232_107.wav,2.6423125,16000,1,3.6842048,4.00387,4.132576,3.237213399574125,3.5471611397506324,4.005245034165478,3.7408404
/data3/jrichter/logs/sgmse_logs/tdkd3wsb-LRS3_enh_OVRL/files/6k/p232_113.wav,1.367625,16000,1,3.2248695,3.5504248,3.8919542,2.9395745989189814,3.281222609290644,3.872283623111435,2.8263478
/data3/jrichter/logs/sgmse_logs/tdkd3wsb-LRS3_enh_OVRL/files/6k/p232_083.wav,1.661375,16000,4,3.9553552,4.1403966,4.5299897,3.399490940207527,3.6204449836282953,4.191436140130804,3.1742098
/data3/jrichter/logs/sgmse_logs/tdkd3wsb-LRS3_enh_OVRL/files/6k/p232_100.wav,1.5999375,16000,3,3.111066,3.5961666,3.7368672,2.8613512340063187,3.3096028945924814,3.778377744878935,3.2145557
/data3/jrichter/logs/sgmse_logs/tdkd3wsb-LRS3_enh_OVRL/files/6k/p232_115.wav,2.7448125,16000,1,3.8051956,4.0122647,4.4377656,3.3108617601663743,3.5517589471330897,4.151952078870223,3.9507415
/data3/jrichter/logs/sgmse_logs/tdkd3wsb-LRS3_enh_OVRL/files/6k/p232_096.wav,1.678,16000,4,2.8458357,3.5206492,3.089152,2.6712679780461013,3.26214253025271,3.31487869938598,2.6611252
/data3/jrichter/logs/sgmse_logs/tdkd3wsb-LRS3_enh_OVRL/files/6k/p232_064.wav,2.01025,16000,7,3.5398972,3.6766346,4.386537,3.1466351905062075,3.3585467614923075,4.128999657803879,3.488962
/data3/jrichter/logs/sgmse_logs/tdkd3wsb-LRS3_enh_OVRL/files/6k/p232_072.wav,1.987375,16000,6,3.103071,3.4536018,3.6630383,2.855634032530672,3.219479503470321,3.7313217285777243,3.2038603
/data3/jrichter/logs/sgmse_logs/tdkd3wsb-LRS3_enh_OVRL/files/6k/p232_076.wav,1.926875,16000,6,3.3825538,4.2071786,3.3511055,3.0445397188183168,3.6550361164514737,3.5164712195320456,3.1114256
/data3/jrichter/logs/sgmse_logs/tdkd3wsb-LRS3_enh_OVRL/files/6k/p232_086.wav,1.9684375,16000,6,4.0910144,4.334441,4.422212,3.4769270651435256,3.719227281154937,4.1448639782613865,3.9481614
/data3/jrichter/logs/sgmse_logs/tdkd3wsb-LRS3_enh_OVRL/files/6k/p232_074.wav,2.2096875,16000,8,3.7482502,4.107501,4.011043,3.276176125180949,3.602837871222694,3.939548793848502,3.181647
/data3/jrichter/logs/sgmse_logs/tdkd3wsb-LRS3_enh_OVRL/files/6k/p232_081.wav,1.8851875,16000,6,3.8814554,4.1329827,4.336413,3.356255927615365,3.6165502159316443,4.1059151530055535,3.7320793
/data3/jrichter/logs/sgmse_logs/tdkd3wsb-LRS3_enh_OVRL/files/6k/p232_073.wav,1.9083125,16000,6,3.776539,4.0318284,4.2743917,3.2935636088182303,3.5624070417336875,4.076345521914322,3.9531238
/data3/jrichter/logs/sgmse_logs/tdkd3wsb-LRS3_enh_OVRL/files/6k/p232_095.wav,3.5736875,16000,5,3.542476,3.9392667,3.8227303,3.1483896627504686,3.5113095382754103,3.8310011422664787,3.5810726
/data3/jrichter/logs/sgmse_logs/tdkd3wsb-LRS3_enh_OVRL/files/6k/p232_114.wav,3.1960625,16000,3,3.8636093,4.171583,4.1343083,3.345675283825432,3.6367242665555612,4.006120999614713,3.5596993
/data3/jrichter/logs/sgmse_logs/tdkd3wsb-LRS3_enh_OVRL/files/6k/p232_087.wav,1.9781875,16000,6,3.5616856,4.123367,3.6538193,3.1605046045637066,3.611409868133903,3.725641436065595,3.800862
/data3/jrichter/logs/sgmse_logs/tdkd3wsb-LRS3_enh_OVRL/files/6k/p232_090.wav,3.943125,16000,6,4.134797,4.3153167,4.555329,3.5011873688812725,3.709484086638881,4.2018640788045065,3.8639355
/data3/jrichter/logs/sgmse_logs/tdkd3wsb-LRS3_enh_OVRL/files/6k/p232_120.wav,1.4630625,16000,2,3.4191654,3.6380947,4.205455,3.0688715049036013,3.3352065061653016,4.042505486736978,3.6568055
/data3/jrichter/logs/sgmse_logs/tdkd3wsb-LRS3_enh_OVRL/files/6k/p232_092.wav,1.968,16000,6,3.004165,3.3618686,3.6237202,2.786252418994581,3.1602504775377014,3.7059276255699207,3.2001455
/data3/jrichter/logs/sgmse_logs/tdkd3wsb-LRS3_enh_OVRL/files/6k/p232_093.wav,2.22125,16000,8,3.919596,4.097497,4.428071,3.3785580545446945,3.5976988223608433,4.147351556775843,3.9103181
/data3/jrichter/logs/sgmse_logs/tdkd3wsb-LRS3_enh_OVRL/files/6k/p232_085.wav,2.0673125,16000,7,3.9751022,4.1596546,4.495216,3.410836320019572,3.6304650479274976,4.176662916469184,3.6752574
/data3/jrichter/logs/sgmse_logs/tdkd3wsb-LRS3_enh_OVRL/files/6k/p232_109.wav,3.4916875,16000,4,4.160149,4.3218546,4.5586247,3.515449205588598,3.7130171521809836,4.203188168183456,4.019293
/data3/jrichter/logs/sgmse_logs/tdkd3wsb-LRS3_enh_OVRL/files/6k/p232_080.wav,2.08,16000,7,3.0117111,3.651321,3.2493422,2.7907013048412592,3.343212142859614,3.4365913823698158,2.8882332
/data3/jrichter/logs/sgmse_logs/tdkd3wsb-LRS3_enh_OVRL/files/6k/p232_112.wav,1.6440625,16000,4,3.2590585,3.5951357,3.875111,2.9625861444350647,3.308871476640329,3.862023794417455,3.3067532
/data3/jrichter/logs/sgmse_logs/tdkd3wsb-LRS3_enh_OVRL/files/6k/p232_119.wav,3.1679375,16000,3,3.9941359,4.2263327,4.403687,3.4217919334145415,3.6649461846174876,4.1365086030701494,4.0373607
/data3/jrichter/logs/sgmse_logs/tdkd3wsb-LRS3_enh_OVRL/files/6k/p232_108.wav,1.6815625,16000,4,3.7534456,4.025486,4.2794294,3.2795729637369297,3.5589329025595338,4.078806871192747,3.4977608
/data3/jrichter/logs/sgmse_logs/tdkd3wsb-LRS3_enh_OVRL/files/6k/p232_130.wav,2.464625,16000,1,4.132235,4.36825,4.412167,3.5000199765962314,3.7358404490041743,4.14058903609016,3.6205652
/data3/jrichter/logs/sgmse_logs/tdkd3wsb-LRS3_enh_OVRL/files/6k/p232_103.wav,3.5469375,16000,5,3.9265022,4.14827,4.4159956,3.382587037141653,3.6244739817461875,4.142165771997107,3.9000516
/data3/jrichter/logs/sgmse_logs/tdkd3wsb-LRS3_enh_OVRL/files/6k/p232_133.wav,2.4395625,16000,1,3.6856344,4.033788,4.0288205,3.2380951515453598,3.5634933329133753,3.9497822131454923,3.6062644
/data3/jrichter/logs/sgmse_logs/tdkd3wsb-LRS3_enh_OVRL/files/6k/p232_118.wav,3.1344375,16000,3,4.2102222,4.390047,4.612133,3.542928753061574,3.746364666781455,4.224757602825753,3.9862654
/data3/jrichter/logs/sgmse_logs/tdkd3wsb-LRS3_enh_OVRL/files/6k/p232_089.wav,2.2335,16000,8,3.8534129,4.077409,4.3288445,3.339425772255595,3.5868934279100944,4.10139172683392,3.5490491
/data3/jrichter/logs/sgmse_logs/tdkd3wsb-LRS3_enh_OVRL/files/6k/p232_121.wav,3.0648125,16000,3,3.883507,4.132565,4.3053446,3.357349641682854,3.61619852493434,4.0912330122429585,3.8508427
/data3/jrichter/logs/sgmse_logs/tdkd3wsb-LRS3_enh_OVRL/files/6k/p232_124.wav,1.4909375,16000,2,3.703578,3.8766189,4.403921,3.249060171147477,3.4758718464536886,4.136885973036582,3.7643538
/data3/jrichter/logs/sgmse_logs/tdkd3wsb-LRS3_enh_OVRL/files/6k/p232_105.wav,1.7566875,16000,5,4.022559,4.1830993,4.59315,3.4381405038199753,3.6426921955187566,4.217204505444152,3.5620995
/data3/jrichter/logs/sgmse_logs/tdkd3wsb-LRS3_enh_OVRL/files/6k/p232_102.wav,1.894,16000,6,3.613061,3.778828,4.3381014,3.192798380764398,3.4192783717160786,4.1065221805552925,3.5587475
/data3/jrichter/logs/sgmse_logs/tdkd3wsb-LRS3_enh_OVRL/files/6k/p232_117.wav,3.4729375,16000,4,3.6672542,3.8335905,4.327121,3.226470596769967,3.4511052719432933,4.101324896529359,3.682609
/data3/jrichter/logs/sgmse_logs/tdkd3wsb-LRS3_enh_OVRL/files/6k/p232_128.wav,2.96175,16000,2,3.0869784,3.3140442,3.9374595,2.844650761812277,3.128819395824876,3.898307655438307,3.6673687
/data3/jrichter/logs/sgmse_logs/tdkd3wsb-LRS3_enh_OVRL/files/6k/p232_147.wav,2.72525,16000,1,4.1590085,4.3547096,4.571007,3.5148646694705326,3.7292280812321867,4.208310454594352,4.048834
/data3/jrichter/logs/sgmse_logs/tdkd3wsb-LRS3_enh_OVRL/files/6k/p232_142.wav,2.7140625,16000,1,3.5748653,4.043458,3.7340217,3.168953262438327,3.5687398727368915,3.776726324312267,3.2096403
/data3/jrichter/logs/sgmse_logs/tdkd3wsb-LRS3_enh_OVRL/files/6k/p232_145.wav,2.65,16000,1,3.6663256,4.065305,4.0288157,3.2261621115789327,3.5805357293714475,3.9497795990517215,3.2001414
/data3/jrichter/logs/sgmse_logs/tdkd3wsb-LRS3_enh_OVRL/files/6k/p232_151.wav,2.7268125,16000,1,3.8130047,3.9963408,4.4397616,3.3155472237776045,3.54302727861259,4.152830857731021,3.5637915
/data3/jrichter/logs/sgmse_logs/tdkd3wsb-LRS3_enh_OVRL/files/6k/p232_104.wav,3.92,16000,6,3.610328,3.8233926,4.212648,3.1911939852751687,3.445406781428987,4.04583255875729,3.3477795
/data3/jrichter/logs/sgmse_logs/tdkd3wsb-LRS3_enh_OVRL/files/6k/p232_125.wav,1.608,16000,3,3.2692897,4.0574174,3.2413132,2.969493810033461,3.576254558292264,3.4360302033815473,3.0151474
