filename,len_in_sec,sr,num_hops,OVRL_raw,SIG_raw,BAK_raw,OVRL,SIG,BAK,P808_MOS
/data3/jrichter/logs/sgmse_logs/f1y7xt34-LRS3_enh_OVRL/files/50k/p232_003.wav,7.184875,16000,5,3.5376701,3.9540813,3.8984725,3.1450192190407873,3.5193327170499344,3.874288462171832,3.8266976
/data3/jrichter/logs/sgmse_logs/f1y7xt34-LRS3_enh_OVRL/files/50k/p232_032.wav,3.4900625,16000,4,2.7007866,4.063637,2.4404073,2.5650583646142775,3.5795874983196714,2.746659642303898,3.1740701
/data3/jrichter/logs/sgmse_logs/f1y7xt34-LRS3_enh_OVRL/files/50k/p232_051.wav,1.47625,16000,2,2.7011015,3.8806071,2.4717674,2.5649858061639867,3.4781938197249778,2.776139421178767,3.0473793
/data3/jrichter/logs/sgmse_logs/f1y7xt34-LRS3_enh_OVRL/files/50k/p232_029.wav,3.4153125,16000,4,3.5650547,4.0129647,3.8133655,3.162630229162785,3.551784275683264,3.8241919542425107,3.8795342
/data3/jrichter/logs/sgmse_logs/f1y7xt34-LRS3_enh_OVRL/files/50k/p232_059.wav,1.3204375,16000,1,3.2949393,3.7024364,3.943286,2.9868237770868835,3.37422281052436,3.9019276031851016,3.104244
/data3/jrichter/logs/sgmse_logs/f1y7xt34-LRS3_enh_OVRL/files/50k/p232_060.wav,2.34,16000,1,2.9237797,3.5334153,3.321498,2.728983483874663,3.270574838182444,3.496143026507119,3.1681094
/data3/jrichter/logs/sgmse_logs/f1y7xt34-LRS3_enh_OVRL/files/50k/p232_063.wav,2.2636875,16000,1,3.30144,4.0044713,3.3599463,2.991173636954358,3.5474908621473995,3.5241878897454475,3.3312619
/data3/jrichter/logs/sgmse_logs/f1y7xt34-LRS3_enh_OVRL/files/50k/p232_025.wav,1.8756875,16000,6,3.782088,4.154886,3.991598,3.2968752976385525,3.6279873562543083,3.9290596734554524,3.7925494
/data3/jrichter/logs/sgmse_logs/f1y7xt34-LRS3_enh_OVRL/files/50k/p232_007.wav,3.955875,16000,6,3.5264237,4.1162734,3.4957895,3.1380356858487826,3.607676619499467,3.6194629766055932,3.9659584
/data3/jrichter/logs/sgmse_logs/f1y7xt34-LRS3_enh_OVRL/files/50k/p232_013.wav,3.9434375,16000,6,3.684038,4.2329326,3.727876,3.237034096340205,3.6682607338045656,3.771984603714357,3.6623328
/data3/jrichter/logs/sgmse_logs/f1y7xt34-LRS3_enh_OVRL/files/50k/p232_050.wav,1.733375,16000,4,3.199194,3.5722399,3.8239384,2.9219921308016295,3.2947768177975734,3.8311257819674083,3.1414065
/data3/jrichter/logs/sgmse_logs/f1y7xt34-LRS3_enh_OVRL/files/50k/p232_030.wav,3.8489375,16000,6,3.5470383,3.9398298,3.9263992,3.1509775578297785,3.5114162616933746,3.8917172392592554,3.877676
/data3/jrichter/logs/sgmse_logs/f1y7xt34-LRS3_enh_OVRL/files/50k/p232_020.wav,3.6166875,16000,5,3.888288,4.1676087,4.2531495,3.36005596377464,3.6345459502773956,4.065522806791486,3.8526115
/data3/jrichter/logs/sgmse_logs/f1y7xt34-LRS3_enh_OVRL/files/50k/p232_027.wav,3.7711875,16000,6,3.673003,4.1743407,3.8482409,3.2301634470928247,3.6381975259351242,3.845225709204701,3.8480988
/data3/jrichter/logs/sgmse_logs/f1y7xt34-LRS3_enh_OVRL/files/50k/p232_039.wav,1.94,16000,6,2.83587,3.4509199,3.4257717,2.665135270448631,3.218217374678881,3.5712722547923446,3.1121995
/data3/jrichter/logs/sgmse_logs/f1y7xt34-LRS3_enh_OVRL/files/50k/p232_067.wav,2.6171875,16000,1,3.3701615,3.7597396,3.8214662,3.03680784368154,3.4082735041629766,3.8304463507772253,3.623552
/data3/jrichter/logs/sgmse_logs/f1y7xt34-LRS3_enh_OVRL/files/50k/p232_048.wav,1.8196875,16000,5,2.733712,3.9790757,2.5213034,2.589609877698173,3.53338950445312,2.823853128741759,3.2979417
/data3/jrichter/logs/sgmse_logs/f1y7xt34-LRS3_enh_OVRL/files/50k/p232_068.wav,2.5223125,16000,1,3.0996282,3.9354684,3.0466406,2.853467303235,3.5092563241934323,3.284318910387221,3.6959343
/data3/jrichter/logs/sgmse_logs/f1y7xt34-LRS3_enh_OVRL/files/50k/p232_062.wav,2.964,16000,2,3.4094663,3.926085,3.6009884,3.0625830813905583,3.5039695022732884,3.691115892889302,3.5262582
/data3/jrichter/logs/sgmse_logs/f1y7xt34-LRS3_enh_OVRL/files/50k/p232_069.wav,2.6688125,16000,1,3.6041508,4.007618,3.9022884,3.1873946536060354,3.5492153580171153,3.878307417447828,3.7921233
/data3/jrichter/logs/sgmse_logs/f1y7xt34-LRS3_enh_OVRL/files/50k/p232_055.wav,1.52575,16000,3,3.2216465,3.8397553,3.4735653,2.936847637308388,3.4545889743190803,3.601745055713948,3.5512855
/data3/jrichter/logs/sgmse_logs/f1y7xt34-LRS3_enh_OVRL/files/50k/p232_037.wav,3.856,16000,6,3.932564,4.1422467,4.3854647,3.386134246858818,3.6214037149591736,4.127954830072835,3.8559887
/data3/jrichter/logs/sgmse_logs/f1y7xt34-LRS3_enh_OVRL/files/50k/p232_070.wav,2.543875,16000,1,3.4919066,4.0723805,3.5830376,3.116083112560585,3.584338676048446,3.679231977264969,3.807013
/data3/jrichter/logs/sgmse_logs/f1y7xt34-LRS3_enh_OVRL/files/50k/p232_043.wav,1.9603125,16000,6,3.956539,4.3417134,4.1863503,3.400165070473975,3.722770591022313,4.032726094562115,3.1203463
/data3/jrichter/logs/sgmse_logs/f1y7xt34-LRS3_enh_OVRL/files/50k/p232_038.wav,2.0905,16000,7,3.474194,3.8856776,3.9561846,3.1044179842392507,3.4809904745757705,3.90850757248197,3.7485032
/data3/jrichter/logs/sgmse_logs/f1y7xt34-LRS3_enh_OVRL/files/50k/p232_028.wav,2.0649375,16000,7,2.9366517,3.8879476,2.9374433,2.73808284188042,3.4824326599641817,3.193992269345707,3.1977828
/data3/jrichter/logs/sgmse_logs/f1y7xt34-LRS3_enh_OVRL/files/50k/p232_075.wav,2.3465,16000,1,3.4443202,4.094064,3.4933379,3.0853356122993882,3.595941196420539,3.618467871402074,3.7448158
/data3/jrichter/logs/sgmse_logs/f1y7xt34-LRS3_enh_OVRL/files/50k/p232_009.wav,4.157625,16000,7,3.3830998,4.0221314,3.502402,3.045176109311517,3.5567797867619633,3.624068916184222,3.8684735
/data3/jrichter/logs/sgmse_logs/f1y7xt34-LRS3_enh_OVRL/files/50k/p232_021.wav,8.5095,16000,8,3.6967392,4.1486964,3.8328876,3.24466206056072,3.6246482352280034,3.835695178460859,4.0732894
/data3/jrichter/logs/sgmse_logs/f1y7xt34-LRS3_enh_OVRL/files/50k/p232_040.wav,1.8975,16000,6,3.498327,3.9526546,3.895011,3.1199741779067396,3.5187191920374583,3.8734981510598705,3.2953205
/data3/jrichter/logs/sgmse_logs/f1y7xt34-LRS3_enh_OVRL/files/50k/p232_061.wav,3.248625,16000,3,3.771485,4.102498,4.0814033,3.2904409973456215,3.6003892889581373,3.977750085997117,4.0338283
/data3/jrichter/logs/sgmse_logs/f1y7xt34-LRS3_enh_OVRL/files/50k/p232_071.wav,2.5885625,16000,1,3.4130027,4.1476026,3.236664,3.064932942790548,3.6242503263220187,3.4328867180525853,3.1794748
/data3/jrichter/logs/sgmse_logs/f1y7xt34-LRS3_enh_OVRL/files/50k/p232_053.wav,1.644,16000,4,3.3599343,3.7651176,3.8125305,3.0300095156970563,3.411331017962212,3.824672881377432,3.7976623
/data3/jrichter/logs/sgmse_logs/f1y7xt34-LRS3_enh_OVRL/files/50k/p232_012.wav,4.335625,16000,8,3.6574404,4.0321083,4.0007863,3.220402305259952,3.5623883467202617,3.933376687010973,3.797939
/data3/jrichter/logs/sgmse_logs/f1y7xt34-LRS3_enh_OVRL/files/50k/p232_079.wav,2.394375,16000,1,3.2597497,3.8115895,3.583131,2.963177899332191,3.438608460409744,3.6792941837106667,3.741777
/data3/jrichter/logs/sgmse_logs/f1y7xt34-LRS3_enh_OVRL/files/50k/p232_078.wav,2.2605625,16000,1,3.617938,3.9574578,4.1220236,3.196036482646007,3.521527447105646,3.9997337101054553,3.771131
/data3/jrichter/logs/sgmse_logs/f1y7xt34-LRS3_enh_OVRL/files/50k/p232_054.wav,3.70625,16000,5,3.4508526,4.130177,3.4685817,3.089303119253161,3.6149306001746466,3.6001264560606274,3.729311
/data3/jrichter/logs/sgmse_logs/f1y7xt34-LRS3_enh_OVRL/files/50k/p232_065.wav,1.5235,16000,3,3.2151906,3.3658206,4.3204,2.9322170233289158,3.1620685265110864,4.098088867486802,3.3888264
/data3/jrichter/logs/sgmse_logs/f1y7xt34-LRS3_enh_OVRL/files/50k/p232_056.wav,1.802625,16000,5,2.6422055,3.6306102,2.5868084,2.5207755715070697,3.3306389443478195,2.8850869926819245,2.7983983
/data3/jrichter/logs/sgmse_logs/f1y7xt34-LRS3_enh_OVRL/files/50k/p232_088.wav,2.9235625,16000,2,3.0444713,3.8681254,3.0735285,2.814870701831122,3.4711577963940976,3.30588793126861,3.7600179
/data3/jrichter/logs/sgmse_logs/f1y7xt34-LRS3_enh_OVRL/files/50k/p232_047.wav,1.9265,16000,6,3.603201,4.0553575,3.757989,3.1863665732709587,3.575001055535695,3.790111594977572,3.3184252
/data3/jrichter/logs/sgmse_logs/f1y7xt34-LRS3_enh_OVRL/files/50k/p232_084.wav,1.3905625,16000,2,2.7181797,3.6739914,2.7462618,2.578124468043411,3.3569857192908135,3.029981293328193,3.0323079
/data3/jrichter/logs/sgmse_logs/f1y7xt34-LRS3_enh_OVRL/files/50k/p232_041.wav,2.0074375,16000,7,3.5461686,4.0156164,3.7474167,3.150424311351516,3.5533805479405935,3.7838087284721893,3.5363498
/data3/jrichter/logs/sgmse_logs/f1y7xt34-LRS3_enh_OVRL/files/50k/p232_066.wav,3.2770625,16000,4,3.278439,3.788358,3.6011062,2.9752197918509578,3.42496078421068,3.6887691915303997,3.8321865
/data3/jrichter/logs/sgmse_logs/f1y7xt34-LRS3_enh_OVRL/files/50k/p232_094.wav,2.8159375,16000,2,2.9746814,3.405392,3.6380858,2.765190236502351,3.188141777189833,3.7154713330271827,3.7371922
/data3/jrichter/logs/sgmse_logs/f1y7xt34-LRS3_enh_OVRL/files/50k/p232_097.wav,2.704625,16000,1,3.845915,4.1504498,4.1487813,3.3352026155641585,3.6257423389238377,4.013651670432751,3.9086828
/data3/jrichter/logs/sgmse_logs/f1y7xt34-LRS3_enh_OVRL/files/50k/p232_058.wav,3.898625,16000,6,3.726594,4.03952,4.141768,3.262812792229525,3.5663440092091605,4.008563208071437,4.0768876
/data3/jrichter/logs/sgmse_logs/f1y7xt34-LRS3_enh_OVRL/files/50k/p232_098.wav,2.3846875,16000,1,3.8065066,4.1477327,4.0993047,3.3116489692211797,3.6243185723079505,3.9877685241473735,3.5454767
/data3/jrichter/logs/sgmse_logs/f1y7xt34-LRS3_enh_OVRL/files/50k/p232_082.wav,1.559375,16000,3,2.8376381,3.9548492,2.687029,2.6659828108953465,3.519793441345079,2.976010297717395,3.2492695
/data3/jrichter/logs/sgmse_logs/f1y7xt34-LRS3_enh_OVRL/files/50k/p232_091.wav,1.5625625,16000,3,2.9272282,4.1374936,2.6254776,2.7312865354502343,3.6187964065257083,2.920828280857876,3.025264
/data3/jrichter/logs/sgmse_logs/f1y7xt34-LRS3_enh_OVRL/files/50k/p232_099.wav,2.7646875,16000,2,3.4166489,4.0259933,3.5182314,3.0671990767370287,3.5592166969778303,3.6350510610540816,3.7291965
/data3/jrichter/logs/sgmse_logs/f1y7xt34-LRS3_enh_OVRL/files/50k/p232_106.wav,2.388,16000,1,3.4183114,3.870768,3.752552,3.068400743759428,3.472679386551663,3.7882782741968573,3.8030078
/data3/jrichter/logs/sgmse_logs/f1y7xt34-LRS3_enh_OVRL/files/50k/p232_107.wav,2.6423125,16000,1,3.4515812,4.049618,3.5566459,3.09004707082674,3.5720738023636294,3.6615737620711784,3.611537
/data3/jrichter/logs/sgmse_logs/f1y7xt34-LRS3_enh_OVRL/files/50k/p232_052.wav,2.1989375,16000,8,2.5068376,3.9634776,2.1808972,2.4163373326628226,3.523956303528498,2.486075536318843,3.01666
/data3/jrichter/logs/sgmse_logs/f1y7xt34-LRS3_enh_OVRL/files/50k/p232_083.wav,1.661375,16000,4,3.4917922,3.9108598,3.840904,3.1159922342562374,3.4953759277817102,3.8415117125751803,3.1754518
/data3/jrichter/logs/sgmse_logs/f1y7xt34-LRS3_enh_OVRL/files/50k/p232_077.wav,1.7421875,16000,4,3.3235025,3.6050591,4.0662217,3.004935580647987,3.3141045025561846,3.9690937416195444,3.4809566
/data3/jrichter/logs/sgmse_logs/f1y7xt34-LRS3_enh_OVRL/files/50k/p232_057.wav,2.23575,16000,8,3.3876736,3.6414883,4.166242,3.0482609367925955,3.3373487546069325,4.022188654607601,3.6355853
/data3/jrichter/logs/sgmse_logs/f1y7xt34-LRS3_enh_OVRL/files/50k/p232_064.wav,2.01025,16000,7,3.1648326,3.593268,3.6843774,2.898457084265991,3.3076045465423434,3.7446786137269186,3.214189
/data3/jrichter/logs/sgmse_logs/f1y7xt34-LRS3_enh_OVRL/files/50k/p232_115.wav,2.7448125,16000,1,3.4529335,3.7904847,4.0076666,3.0909237541376644,3.426315493134415,3.938126401903693,3.7097623
/data3/jrichter/logs/sgmse_logs/f1y7xt34-LRS3_enh_OVRL/files/50k/p232_113.wav,1.367625,16000,1,2.7920532,3.939216,2.6423838,2.6329923724485313,3.51135333114537,2.9366226064047183,3.140383
/data3/jrichter/logs/sgmse_logs/f1y7xt34-LRS3_enh_OVRL/files/50k/p232_096.wav,1.678,16000,4,2.6085894,3.6407502,2.5608704,2.495261941130024,3.3361627303279966,2.861128817129761,2.6641517
/data3/jrichter/logs/sgmse_logs/f1y7xt34-LRS3_enh_OVRL/files/50k/p232_100.wav,1.5999375,16000,3,2.7665002,3.4588096,3.188895,2.612737858759742,3.2221626413541684,3.393606633313184,2.9509041
/data3/jrichter/logs/sgmse_logs/f1y7xt34-LRS3_enh_OVRL/files/50k/p232_072.wav,1.987375,16000,6,2.6048295,3.4889545,2.6212494,2.4922070394692613,3.242348614587937,2.9156345137752164,3.0151806
/data3/jrichter/logs/sgmse_logs/f1y7xt34-LRS3_enh_OVRL/files/50k/p232_095.wav,3.5736875,16000,5,3.550373,4.1077685,3.6775804,3.152946320271094,3.603183423780031,3.7373195648842583,3.5572581
/data3/jrichter/logs/sgmse_logs/f1y7xt34-LRS3_enh_OVRL/files/50k/p232_081.wav,1.8851875,16000,6,3.589688,3.9590292,4.0354104,3.1782916004530617,3.5223888222799027,3.9532632713349334,3.6632137
/data3/jrichter/logs/sgmse_logs/f1y7xt34-LRS3_enh_OVRL/files/50k/p232_073.wav,1.9083125,16000,6,3.6781073,3.9167082,4.246391,3.233148755569509,3.4983537120777655,4.062508348315285,3.715431
/data3/jrichter/logs/sgmse_logs/f1y7xt34-LRS3_enh_OVRL/files/50k/p232_076.wav,1.926875,16000,6,3.3783607,4.0350623,3.5488236,3.0415866038561106,3.5641392659114235,3.653174416752694,3.0275643
/data3/jrichter/logs/sgmse_logs/f1y7xt34-LRS3_enh_OVRL/files/50k/p232_118.wav,3.1344375,16000,3,3.9726267,4.2042313,4.415814,3.409343549781028,3.6534203119812325,4.142142984935901,3.8193436
/data3/jrichter/logs/sgmse_logs/f1y7xt34-LRS3_enh_OVRL/files/50k/p232_086.wav,1.9684375,16000,6,3.8438375,4.0694146,4.3641486,3.3339368340255997,3.5826776996329244,4.118608688733776,3.8498878
/data3/jrichter/logs/sgmse_logs/f1y7xt34-LRS3_enh_OVRL/files/50k/p232_087.wav,1.9781875,16000,6,3.6330745,4.1414056,3.8807366,3.2054641341122054,3.6208002289928944,3.865094796914961,3.797268
/data3/jrichter/logs/sgmse_logs/f1y7xt34-LRS3_enh_OVRL/files/50k/p232_114.wav,3.1960625,16000,3,3.4902751,4.0871468,3.544278,3.114948331223875,3.592136953703275,3.652940375632555,3.3423483
