filename,len_in_sec,sr,num_hops,OVRL_raw,SIG_raw,BAK_raw,OVRL,SIG,BAK,P808_MOS
/data3/jrichter/logs/sgmse_logs/f1y7xt34-LRS3_enh_OVRL/files/100k/p232_016.wav,5.5693125,16000,2,3.6687531,4.1073475,3.9232326,3.22761713969662,3.603003437479767,3.8901989555103906,4.1762943
/data3/jrichter/logs/sgmse_logs/f1y7xt34-LRS3_enh_OVRL/files/100k/p232_042.wav,2.5135625,16000,1,3.6743102,3.9842186,4.181032,3.2311028179818813,3.5363517322178253,4.030176310129517,4.0980797
/data3/jrichter/logs/sgmse_logs/f1y7xt34-LRS3_enh_OVRL/files/100k/p232_010.wav,2.764375,16000,2,2.637467,4.0103483,2.2630577,2.517340529548775,3.550702040927725,2.5711992158439143,3.0984282
/data3/jrichter/logs/sgmse_logs/f1y7xt34-LRS3_enh_OVRL/files/100k/p232_024.wav,5.5204375,16000,2,3.702143,4.181815,3.8017964,3.2482181529749834,3.6420495659223637,3.8183421568403526,4.01115
/data3/jrichter/logs/sgmse_logs/f1y7xt34-LRS3_enh_OVRL/files/100k/p232_005.wav,6.246625,16000,3,3.6065905,4.189943,3.710284,3.1888467999694257,3.646002799303177,3.7616723191209367,4.0950775
/data3/jrichter/logs/sgmse_logs/f1y7xt34-LRS3_enh_OVRL/files/100k/p232_045.wav,1.2375625,16000,1,3.3943355,3.657628,4.152312,3.0527085094126836,3.3472125629635197,4.015473972774832,3.318657
/data3/jrichter/logs/sgmse_logs/f1y7xt34-LRS3_enh_OVRL/files/100k/p232_035.wav,3.1585,16000,3,3.5112045,4.278721,3.4126184,3.128457752179024,3.6915418592818194,3.5618781653731073,3.329832
/data3/jrichter/logs/sgmse_logs/f1y7xt34-LRS3_enh_OVRL/files/100k/p232_032.wav,3.4900625,16000,4,2.9462862,4.0669823,2.7323072,2.7447937877399777,3.5813527128540428,3.01568486211773,3.1837733
/data3/jrichter/logs/sgmse_logs/f1y7xt34-LRS3_enh_OVRL/files/100k/p232_049.wav,2.941125,16000,2,3.8125515,4.187192,4.0325665,3.315027339248782,3.6447933110476,3.950290542572592,3.8749075
/data3/jrichter/logs/sgmse_logs/f1y7xt34-LRS3_enh_OVRL/files/100k/p232_044.wav,1.3833125,16000,2,2.4194233,3.3707867,2.53826,2.3486728837969664,3.1663173233601993,2.8396508494930117,3.017085
/data3/jrichter/logs/sgmse_logs/f1y7xt34-LRS3_enh_OVRL/files/100k/p232_011.wav,6.538125,16000,4,3.8208332,4.142524,4.088406,3.3202134350395522,3.6213700153911126,3.9814306321551824,4.0402317
/data3/jrichter/logs/sgmse_logs/f1y7xt34-LRS3_enh_OVRL/files/100k/p232_020.wav,3.6166875,16000,5,3.789084,4.144422,4.0886383,3.3010989051982436,3.6225196592296243,3.981835009857098,3.8707547
/data3/jrichter/logs/sgmse_logs/f1y7xt34-LRS3_enh_OVRL/files/100k/p232_003.wav,7.184875,16000,5,3.46625,3.945891,3.7750766,3.0992983659951223,3.5148144320950037,3.800044402086576,3.8323493
/data3/jrichter/logs/sgmse_logs/f1y7xt34-LRS3_enh_OVRL/files/100k/p232_051.wav,1.47625,16000,2,2.5271015,3.9854436,2.1212764,2.4327689597899127,3.5370061848623684,2.4249146567440905,3.0612621
/data3/jrichter/logs/sgmse_logs/f1y7xt34-LRS3_enh_OVRL/files/100k/p232_029.wav,3.4153125,16000,4,3.503711,3.9757786,3.7547762,3.1233831858522203,3.531467599380716,3.788060214478541,3.9284217
/data3/jrichter/logs/sgmse_logs/f1y7xt34-LRS3_enh_OVRL/files/100k/p232_001.wav,1.7413125,16000,4,3.725521,4.0268297,4.196541,3.2624723313158395,3.5596245042176164,4.037788298895338,3.745235
/data3/jrichter/logs/sgmse_logs/f1y7xt34-LRS3_enh_OVRL/files/100k/p232_046.wav,1.4159375,16000,2,3.0011265,3.62742,3.1959867,2.7841179896033195,3.328801760686699,3.400895154771762,3.220848
/data3/jrichter/logs/sgmse_logs/f1y7xt34-LRS3_enh_OVRL/files/100k/p232_059.wav,1.3204375,16000,1,3.332753,3.6549265,4.146032,3.0120461057768355,3.3455733233166387,4.012230245815855,3.1336079
/data3/jrichter/logs/sgmse_logs/f1y7xt34-LRS3_enh_OVRL/files/100k/p232_019.wav,6.7355625,16000,4,3.59984,4.179937,3.706609,3.184398808402472,3.6410070706253657,3.7577153276893176,3.6054087
/data3/jrichter/logs/sgmse_logs/f1y7xt34-LRS3_enh_OVRL/files/100k/p232_027.wav,3.7711875,16000,6,3.614394,4.120729,3.841365,3.19381236815669,3.6100639553431306,3.8419380054979304,3.8551385
/data3/jrichter/logs/sgmse_logs/f1y7xt34-LRS3_enh_OVRL/files/100k/p232_063.wav,2.2636875,16000,1,3.3715065,4.0472016,3.4532993,3.0376945547570857,3.570766850080626,3.5906611054412285,3.2409208
/data3/jrichter/logs/sgmse_logs/f1y7xt34-LRS3_enh_OVRL/files/100k/p232_060.wav,2.34,16000,1,2.9435778,3.44001,3.4831424,2.7432076367833447,3.211238070383983,3.611427171360906,3.076665
/data3/jrichter/logs/sgmse_logs/f1y7xt34-LRS3_enh_OVRL/files/100k/p232_025.wav,1.8756875,16000,6,3.6600773,4.048365,3.9515893,3.2222602059784577,3.571391137290304,3.9064110357779023,3.6983888
/data3/jrichter/logs/sgmse_logs/f1y7xt34-LRS3_enh_OVRL/files/100k/p232_037.wav,3.856,16000,6,3.9059389,4.12664,4.371062,3.3706318290236177,3.613211159975632,4.121507656692663,3.7918804
/data3/jrichter/logs/sgmse_logs/f1y7xt34-LRS3_enh_OVRL/files/100k/p232_007.wav,3.955875,16000,6,3.6560078,4.1590066,3.673908,3.2197269531636703,3.6301784201336473,3.738511107131257,4.00872
/data3/jrichter/logs/sgmse_logs/f1y7xt34-LRS3_enh_OVRL/files/100k/p232_069.wav,2.6688125,16000,1,3.54321,4.0806184,3.670385,3.1488890004116263,3.5887558838136933,3.736366273473485,3.9004128
/data3/jrichter/logs/sgmse_logs/f1y7xt34-LRS3_enh_OVRL/files/100k/p232_050.wav,1.733375,16000,4,3.0964804,3.5195312,3.692109,2.8512275953497093,3.261746950889326,3.749871282535014,3.078381
/data3/jrichter/logs/sgmse_logs/f1y7xt34-LRS3_enh_OVRL/files/100k/p232_062.wav,2.964,16000,2,3.4667964,3.941946,3.6493573,3.0996546444669377,3.512781632450281,3.7224695297570447,3.532118
/data3/jrichter/logs/sgmse_logs/f1y7xt34-LRS3_enh_OVRL/files/100k/p232_068.wav,2.5223125,16000,1,3.2202294,3.9923081,3.1367092,2.936422247686925,3.5408092998586365,3.355923465676858,3.731573
/data3/jrichter/logs/sgmse_logs/f1y7xt34-LRS3_enh_OVRL/files/100k/p232_030.wav,3.8489375,16000,6,3.502313,3.8976927,3.8731585,3.1225555862530165,3.487708982606325,3.860818495983724,3.7860289
/data3/jrichter/logs/sgmse_logs/f1y7xt34-LRS3_enh_OVRL/files/100k/p232_012.wav,4.335625,16000,8,3.6655366,4.113256,3.8959134,3.225605934258222,3.605775858197458,3.8729424760076685,3.8124878
/data3/jrichter/logs/sgmse_logs/f1y7xt34-LRS3_enh_OVRL/files/100k/p232_067.wav,2.6171875,16000,1,3.422228,3.8420122,3.8385522,3.0709568650420094,3.45619719491061,3.840707691708948,3.5472596
/data3/jrichter/logs/sgmse_logs/f1y7xt34-LRS3_enh_OVRL/files/100k/p232_013.wav,3.9434375,16000,6,3.4969928,4.1419406,3.490098,3.1190614658621527,3.6211295221579562,3.61517383363028,3.731261
/data3/jrichter/logs/sgmse_logs/f1y7xt34-LRS3_enh_OVRL/files/100k/p232_039.wav,1.94,16000,6,2.8492024,3.4004524,3.5473068,2.674864011395581,3.1856353459415003,3.6552427900706306,3.063202
/data3/jrichter/logs/sgmse_logs/f1y7xt34-LRS3_enh_OVRL/files/100k/p232_053.wav,1.644,16000,4,3.4309819,3.706797,4.077275,3.076598868799414,3.376730202536984,3.9758770273834756,3.754677
/data3/jrichter/logs/sgmse_logs/f1y7xt34-LRS3_enh_OVRL/files/100k/p232_009.wav,4.157625,16000,7,3.4946005,4.027476,3.6814754,3.1177675572032766,3.5599363066782117,3.742984466011259,3.750449
/data3/jrichter/logs/sgmse_logs/f1y7xt34-LRS3_enh_OVRL/files/100k/p232_070.wav,2.543875,16000,1,3.4704409,4.17563,3.4311132,3.1022511543514133,3.638878304250595,3.575071146389072,3.6464863
/data3/jrichter/logs/sgmse_logs/f1y7xt34-LRS3_enh_OVRL/files/100k/p232_021.wav,8.5095,16000,8,3.750837,4.1375666,3.9641688,3.277873746336449,3.6189145890633463,3.9134114545669942,4.1170487
/data3/jrichter/logs/sgmse_logs/f1y7xt34-LRS3_enh_OVRL/files/100k/p232_048.wav,1.8196875,16000,5,2.91109,4.008073,2.7676508,2.719666085746577,3.5493907073044704,3.0483586284752073,3.4099472
/data3/jrichter/logs/sgmse_logs/f1y7xt34-LRS3_enh_OVRL/files/100k/p232_071.wav,2.5885625,16000,1,3.5018115,4.1742163,3.4175217,3.1224445090141093,3.638143569541418,3.565456458131918,3.1262867
/data3/jrichter/logs/sgmse_logs/f1y7xt34-LRS3_enh_OVRL/files/100k/p232_055.wav,1.52575,16000,3,3.2475598,3.7896426,3.6312714,2.95477964617635,3.425749231279685,3.7104921484476017,3.5683172
/data3/jrichter/logs/sgmse_logs/f1y7xt34-LRS3_enh_OVRL/files/100k/p232_028.wav,2.0649375,16000,7,2.9290035,3.8586767,2.917668,2.732615836587693,3.4657292190976063,3.1776586512688714,3.1919193
/data3/jrichter/logs/sgmse_logs/f1y7xt34-LRS3_enh_OVRL/files/100k/p232_075.wav,2.3465,16000,1,3.5851514,4.0355067,3.898977,3.175443763127088,3.564426899579633,3.876380280378651,3.532297
/data3/jrichter/logs/sgmse_logs/f1y7xt34-LRS3_enh_OVRL/files/100k/p232_038.wav,2.0905,16000,7,3.4058473,3.8499942,3.8470447,3.0599546876494608,3.4606136247559656,3.845085044040484,3.7638233
/data3/jrichter/logs/sgmse_logs/f1y7xt34-LRS3_enh_OVRL/files/100k/p232_079.wav,2.394375,16000,1,3.2681475,3.9110887,3.4378064,2.9688360858776197,3.495556322188609,3.579788006853663,3.6974008
/data3/jrichter/logs/sgmse_logs/f1y7xt34-LRS3_enh_OVRL/files/100k/p232_065.wav,1.5235,16000,3,3.1890228,3.3792324,4.240835,2.9148587822494245,3.1713950391439134,4.060027276383628,3.4058762
/data3/jrichter/logs/sgmse_logs/f1y7xt34-LRS3_enh_OVRL/files/100k/p232_078.wav,2.2605625,16000,1,3.551538,3.9230137,4.061976,3.1541807029925746,3.5022699460616225,3.9678137677404637,3.7608957
/data3/jrichter/logs/sgmse_logs/f1y7xt34-LRS3_enh_OVRL/files/100k/p232_061.wav,3.248625,16000,3,3.7414312,4.1051908,3.9972343,3.2721791902536492,3.601812744139895,3.931694675037843,4.0118136
/data3/jrichter/logs/sgmse_logs/f1y7xt34-LRS3_enh_OVRL/files/100k/p232_040.wav,1.8975,16000,6,3.4090507,3.9686775,3.6306646,3.0614152165810924,3.526963099919602,3.7089916875240276,3.324054
/data3/jrichter/logs/sgmse_logs/f1y7xt34-LRS3_enh_OVRL/files/100k/p232_041.wav,2.0074375,16000,7,3.5441475,4.064423,3.6601899,3.149276322180974,3.5799731200459646,3.7268474219463137,3.4176497
/data3/jrichter/logs/sgmse_logs/f1y7xt34-LRS3_enh_OVRL/files/100k/p232_056.wav,1.802625,16000,5,2.721294,3.4417129,2.9815068,2.580239940351414,3.2119190366118033,3.230630849224247,2.8470302
/data3/jrichter/logs/sgmse_logs/f1y7xt34-LRS3_enh_OVRL/files/100k/p232_084.wav,1.3905625,16000,2,2.7061405,3.5261333,2.8990464,2.569032081657073,3.2658950686291415,3.160049539050381,3.1226296
/data3/jrichter/logs/sgmse_logs/f1y7xt34-LRS3_enh_OVRL/files/100k/p232_097.wav,2.704625,16000,1,3.731698,4.0437336,4.053531,3.266359214448527,3.5688891814945514,3.9632485551845074,3.8363833
/data3/jrichter/logs/sgmse_logs/f1y7xt34-LRS3_enh_OVRL/files/100k/p232_043.wav,1.9603125,16000,6,3.8330586,4.2076335,4.1574574,3.3275401522590076,3.655390684560157,4.0180505989620094,2.9496548
/data3/jrichter/logs/sgmse_logs/f1y7xt34-LRS3_enh_OVRL/files/100k/p232_066.wav,3.2770625,16000,4,3.2045052,3.8396082,3.3760908,2.925642022377388,3.4547663203773453,3.535561625580687,3.7691321
/data3/jrichter/logs/sgmse_logs/f1y7xt34-LRS3_enh_OVRL/files/100k/p232_098.wav,2.3846875,16000,1,3.9069734,4.1893754,4.268353,3.371280874621845,3.646003964851137,4.073542795705917,3.4883747
/data3/jrichter/logs/sgmse_logs/f1y7xt34-LRS3_enh_OVRL/files/100k/p232_047.wav,1.9265,16000,6,3.5395067,4.0436854,3.716771,3.1464935645747922,3.5686357063593994,3.7651485025747724,3.1539433
/data3/jrichter/logs/sgmse_logs/f1y7xt34-LRS3_enh_OVRL/files/100k/p232_082.wav,1.559375,16000,3,2.7763731,3.8984501,2.5808277,2.6213197323328608,3.488399185918814,2.879471055978634,3.1947844
/data3/jrichter/logs/sgmse_logs/f1y7xt34-LRS3_enh_OVRL/files/100k/p232_054.wav,3.70625,16000,5,3.4961236,4.0860586,3.5968537,3.1182048563036204,3.5913389322393625,3.685407123785848,3.7051017
/data3/jrichter/logs/sgmse_logs/f1y7xt34-LRS3_enh_OVRL/files/100k/p232_088.wav,2.9235625,16000,2,2.990315,3.839739,3.026172,2.77643810633794,3.4548840100837617,3.267440355274438,3.8140988
/data3/jrichter/logs/sgmse_logs/f1y7xt34-LRS3_enh_OVRL/files/100k/p232_094.wav,2.8159375,16000,2,3.2617588,3.681016,3.758544,2.9644566126125937,3.3610947935678794,3.79195856898765,3.8227146
/data3/jrichter/logs/sgmse_logs/f1y7xt34-LRS3_enh_OVRL/files/100k/p232_052.wav,2.1989375,16000,8,2.6698527,3.881572,2.4164069,2.5415328355004303,3.478714321969072,2.722800332618493,3.0695877
/data3/jrichter/logs/sgmse_logs/f1y7xt34-LRS3_enh_OVRL/files/100k/p232_058.wav,3.898625,16000,6,3.567334,3.9737196,3.8956006,3.1639247586746304,3.530258780559103,3.8732324399983384,4.081323
/data3/jrichter/logs/sgmse_logs/f1y7xt34-LRS3_enh_OVRL/files/100k/p232_107.wav,2.6423125,16000,1,3.4807496,4.11103,3.5682733,3.10890160723964,3.6049642369351322,3.669376062240609,3.609378
/data3/jrichter/logs/sgmse_logs/f1y7xt34-LRS3_enh_OVRL/files/100k/p232_106.wav,2.388,16000,1,3.5525913,3.9523587,3.912394,3.154849337036103,3.518689157097716,3.8841707392974696,3.8313322
/data3/jrichter/logs/sgmse_logs/f1y7xt34-LRS3_enh_OVRL/files/100k/p232_083.wav,1.661375,16000,4,3.1117654,4.0249214,3.0035956,2.861398572872318,3.5585375448955343,3.2477468917144585,3.1021109
/data3/jrichter/logs/sgmse_logs/f1y7xt34-LRS3_enh_OVRL/files/100k/p232_077.wav,1.7421875,16000,4,3.3313153,3.620925,4.038243,3.0104208359953217,3.324223859938372,3.9539205925950895,3.4880364
/data3/jrichter/logs/sgmse_logs/f1y7xt34-LRS3_enh_OVRL/files/100k/p232_091.wav,1.5625625,16000,3,2.946495,4.1544023,2.6371782,2.7448023804123576,3.6277624453058226,2.930802268908294,3.1605294
/data3/jrichter/logs/sgmse_logs/f1y7xt34-LRS3_enh_OVRL/files/100k/p232_064.wav,2.01025,16000,7,2.8644319,3.3978977,3.3133361,2.685695215122549,3.1829252899168634,3.4892876936483064,3.294685
/data3/jrichter/logs/sgmse_logs/f1y7xt34-LRS3_enh_OVRL/files/100k/p232_073.wav,1.9083125,16000,6,3.7458298,4.071922,4.206883,3.2743932936461118,3.583462295324786,4.04253882355373,3.8011162
/data3/jrichter/logs/sgmse_logs/f1y7xt34-LRS3_enh_OVRL/files/100k/p232_099.wav,2.7646875,16000,2,3.3639703,3.907848,3.5867271,3.0326555896160468,3.4937266483161418,3.6813523452956365,3.755962
/data3/jrichter/logs/sgmse_logs/f1y7xt34-LRS3_enh_OVRL/files/100k/p232_096.wav,1.678,16000,4,2.4802952,3.6799464,2.3556824,2.3961849037419727,3.3605699625777206,2.663474106351665,2.6211462
/data3/jrichter/logs/sgmse_logs/f1y7xt34-LRS3_enh_OVRL/files/100k/p232_100.wav,1.5999375,16000,3,2.669119,3.4622173,2.884738,2.539548032225653,3.2235160923398785,3.1458432099181883,2.860638
/data3/jrichter/logs/sgmse_logs/f1y7xt34-LRS3_enh_OVRL/files/100k/p232_113.wav,1.367625,16000,1,2.751868,3.894068,2.6263337,2.603241359236627,3.4859324966938927,2.921929879046573,3.1101973
/data3/jrichter/logs/sgmse_logs/f1y7xt34-LRS3_enh_OVRL/files/100k/p232_115.wav,2.7448125,16000,1,3.3779714,3.882194,3.7274814,3.0419535134513827,3.4791899253633494,3.772627470913287,3.7650592
/data3/jrichter/logs/sgmse_logs/f1y7xt34-LRS3_enh_OVRL/files/100k/p232_087.wav,1.9781875,16000,6,3.639601,4.1390796,3.9382687,3.2095497467194423,3.6195125238192194,3.897484525922471,3.760516
/data3/jrichter/logs/sgmse_logs/f1y7xt34-LRS3_enh_OVRL/files/100k/p232_076.wav,1.926875,16000,6,3.060716,3.933588,3.1199696,2.8260112895647964,3.50770065696498,3.341100509146696,3.072533
/data3/jrichter/logs/sgmse_logs/f1y7xt34-LRS3_enh_OVRL/files/100k/p232_081.wav,1.8851875,16000,6,3.3030186,3.9207346,3.4775784,2.9920589603861725,3.500903842580834,3.606967833387575,3.7166588
/data3/jrichter/logs/sgmse_logs/f1y7xt34-LRS3_enh_OVRL/files/100k/p232_072.wav,1.987375,16000,6,2.6455479,3.7268598,2.5924408,2.523081916423912,3.388469097565222,2.8900444436319237,3.1563225
/data3/jrichter/logs/sgmse_logs/f1y7xt34-LRS3_enh_OVRL/files/100k/p232_057.wav,2.23575,16000,8,3.3574407,3.6095188,4.156102,3.0283501250726204,3.317775273797211,4.01708432754994,3.6292458
/data3/jrichter/logs/sgmse_logs/f1y7xt34-LRS3_enh_OVRL/files/100k/p232_090.wav,3.943125,16000,6,3.7756855,4.193741,4.0421367,3.2929847709896607,3.64811426346825,3.9562271685617216,3.7966099
/data3/jrichter/logs/sgmse_logs/f1y7xt34-LRS3_enh_OVRL/files/100k/p232_086.wav,1.9684375,16000,6,3.7879746,4.0226083,4.3701186,3.300378362155112,3.557341839216866,4.121067709777806,3.9039805
/data3/jrichter/logs/sgmse_logs/f1y7xt34-LRS3_enh_OVRL/files/100k/p232_085.wav,2.0673125,16000,7,3.5573726,3.8522294,4.0981064,3.1577822841167573,3.4619908977852996,3.9867992046847975,3.6610544
/data3/jrichter/logs/sgmse_logs/f1y7xt34-LRS3_enh_OVRL/files/100k/p232_103.wav,3.5469375,16000,5,3.4557292,4.0967803,3.5109508,3.0926798046330974,3.5972273446564977,3.6303396288800487,3.645335
/data3/jrichter/logs/sgmse_logs/f1y7xt34-LRS3_enh_OVRL/files/100k/p232_095.wav,3.5736875,16000,5,3.8254693,4.1685476,4.1715326,3.3229454248332857,3.6350710740425627,4.025237782000621,3.5582378
/data3/jrichter/logs/sgmse_logs/f1y7xt34-LRS3_enh_OVRL/files/100k/p232_118.wav,3.1344375,16000,3,3.9187186,4.173183,4.3454566,3.378105054808396,3.637492733209243,4.110121284033762,3.7909067
/data3/jrichter/logs/sgmse_logs/f1y7xt34-LRS3_enh_OVRL/files/100k/p232_120.wav,1.4630625,16000,2,2.954349,3.4408364,3.4923952,2.7508967221909835,3.211709712582488,3.6178168662872303,3.5264897
/data3/jrichter/logs/sgmse_logs/f1y7xt34-LRS3_enh_OVRL/files/100k/p232_074.wav,2.2096875,16000,8,3.4561381,3.9543407,3.7565408,3.0928410014329537,3.5196202630325937,3.7901401067696834,3.0983844
/data3/jrichter/logs/sgmse_logs/f1y7xt34-LRS3_enh_OVRL/files/100k/p232_108.wav,1.6815625,16000,4,3.30189,4.067864,3.387114,2.991137058434001,3.5809199200497517,3.5426791643150795,3.118845
/data3/jrichter/logs/sgmse_logs/f1y7xt34-LRS3_enh_OVRL/files/100k/p232_080.wav,2.08,16000,7,2.7436843,3.4918752,3.0378056,2.597042734081299,3.2441592525484033,3.276951109884488,2.6510196
/data3/jrichter/logs/sgmse_logs/f1y7xt34-LRS3_enh_OVRL/files/100k/p232_124.wav,1.4909375,16000,2,3.5614018,4.0580087,3.7792675,3.1602662599235134,3.5765992547484995,3.803600500230103,3.475741
/data3/jrichter/logs/sgmse_logs/f1y7xt34-LRS3_enh_OVRL/files/100k/p232_092.wav,1.968,16000,6,2.867074,3.799138,2.8055909,2.687861378890544,3.431348363883297,3.081769725983554,3.1029608
/data3/jrichter/logs/sgmse_logs/f1y7xt34-LRS3_enh_OVRL/files/100k/p232_109.wav,3.4916875,16000,4,3.906105,4.1654186,4.3107567,3.370636094785724,3.6335077454508857,4.093494421772045,3.9434338
/data3/jrichter/logs/sgmse_logs/f1y7xt34-LRS3_enh_OVRL/files/100k/p232_114.wav,3.1960625,16000,3,3.474819,4.070358,3.5240986,3.1046338846846453,3.5831698627761916,3.6377149858231177,3.3960342
/data3/jrichter/logs/sgmse_logs/f1y7xt34-LRS3_enh_OVRL/files/100k/p232_101.wav,1.9461875,16000,6,3.664737,4.060882,3.989226,3.225030746206043,3.578050527577131,3.9274368911634263,3.6676426
/data3/jrichter/logs/sgmse_logs/f1y7xt34-LRS3_enh_OVRL/files/100k/p232_102.wav,1.894,16000,6,3.5027227,3.792157,4.1331067,3.1230162080561423,3.4271990342782774,4.005483520781582,3.4738855
/data3/jrichter/logs/sgmse_logs/f1y7xt34-LRS3_enh_OVRL/files/100k/p232_133.wav,2.4395625,16000,1,3.4302526,4.230017,3.290965,3.0761872559666363,3.6668873284572987,3.4735945403969626,3.4130318
/data3/jrichter/logs/sgmse_logs/f1y7xt34-LRS3_enh_OVRL/files/100k/p232_128.wav,2.96175,16000,2,2.9374566,3.492498,3.2913897,2.738698593573169,3.2447398247128585,3.4735013371464305,3.4450974
/data3/jrichter/logs/sgmse_logs/f1y7xt34-LRS3_enh_OVRL/files/100k/p232_117.wav,3.4729375,16000,4,3.3477607,4.060401,3.3568761,3.0219435906489256,3.577814749643749,3.5218510335387028,3.5291734
/data3/jrichter/logs/sgmse_logs/f1y7xt34-LRS3_enh_OVRL/files/100k/p232_121.wav,3.0648125,16000,3,3.3466606,4.005747,3.378945,3.0212364670850005,3.5480943722789604,3.537871701109847,3.6993144
/data3/jrichter/logs/sgmse_logs/f1y7xt34-LRS3_enh_OVRL/files/100k/p232_119.wav,3.1679375,16000,3,3.5400836,3.8995836,3.980726,3.146216995399536,3.4886756237204075,3.9206212321714276,3.9090645
/data3/jrichter/logs/sgmse_logs/f1y7xt34-LRS3_enh_OVRL/files/100k/p232_093.wav,2.22125,16000,8,3.730181,4.121815,4.0452757,3.2653006504539888,3.6106400086293684,3.95814777579039,3.8336482
/data3/jrichter/logs/sgmse_logs/f1y7xt34-LRS3_enh_OVRL/files/100k/p232_105.wav,1.7566875,16000,5,3.6615925,3.9130695,4.279224,3.2231611773838105,3.4965716883436095,4.078796278765823,3.616427
/data3/jrichter/logs/sgmse_logs/f1y7xt34-LRS3_enh_OVRL/files/100k/p232_089.wav,2.2335,16000,8,3.5248172,3.9093518,3.9044664,3.136889810820269,3.4942578851472073,3.879196494792812,3.4948928
/data3/jrichter/logs/sgmse_logs/f1y7xt34-LRS3_enh_OVRL/files/100k/p232_144.wav,2.280125,16000,1,3.6363025,3.9945297,4.0824604,3.2075073136725565,3.5420315323557756,3.9788095390496636,3.7796881
/data3/jrichter/logs/sgmse_logs/f1y7xt34-LRS3_enh_OVRL/files/100k/p232_112.wav,1.6440625,16000,4,2.8664393,3.4009848,3.4371529,2.68737316926945,3.185833354939507,3.5792184655390633,3.2304401
/data3/jrichter/logs/sgmse_logs/f1y7xt34-LRS3_enh_OVRL/files/100k/p232_145.wav,2.65,16000,1,2.7296398,3.8551247,2.6165838,2.5866908700564846,3.4637302149715534,2.9129714266089963,3.0442734
/data3/jrichter/logs/sgmse_logs/f1y7xt34-LRS3_enh_OVRL/files/100k/p232_104.wav,3.92,16000,6,3.2362814,4.0179486,3.1915867,2.947051524415096,3.5548537095661406,3.396767612709212,3.1793354
/data3/jrichter/logs/sgmse_logs/f1y7xt34-LRS3_enh_OVRL/files/100k/p232_125.wav,1.608,16000,3,3.185192,4.0347457,3.1454866,2.912519255455857,3.563994468063457,3.362659576897355,3.1145213
/data3/jrichter/logs/sgmse_logs/f1y7xt34-LRS3_enh_OVRL/files/100k/p232_147.wav,2.72525,16000,1,3.5687292,3.8562667,4.127657,3.165074529347532,3.464384929395165,4.002679554071178,4.014906
/data3/jrichter/logs/sgmse_logs/f1y7xt34-LRS3_enh_OVRL/files/100k/p232_130.wav,2.464625,16000,1,3.8476596,4.3464093,3.9633353,3.3362404162185806,3.725159418235579,3.9133176131406566,3.5292854
/data3/jrichter/logs/sgmse_logs/f1y7xt34-LRS3_enh_OVRL/files/100k/p232_151.wav,2.7268125,16000,1,3.362284,4.080529,3.4777098,3.0316091997242642,3.588708131801879,3.607664399041269,3.3633802
