filename,len_in_sec,sr,num_hops,OVRL_raw,SIG_raw,BAK_raw,OVRL,SIG,BAK,P808_MOS
/data3/jrichter/logs/sgmse_logs/mqa4pmbm-LRS3_50_OVRL/50k/p232_041.wav,2.0074375,16000,7,3.5806878,3.9838295,3.8678532,3.172332995506482,3.5356981228761173,3.857374142422884,3.2986267
/data3/jrichter/logs/sgmse_logs/mqa4pmbm-LRS3_50_OVRL/50k/p232_047.wav,1.9265,16000,6,3.264597,3.9719026,3.3618956,2.966373274873341,3.5293004755688293,3.5253427010262843,3.0963926
/data3/jrichter/logs/sgmse_logs/mqa4pmbm-LRS3_50_OVRL/50k/p232_066.wav,3.2770625,16000,4,3.1015115,3.61373,3.4668431,2.8547310313371526,3.3203848151179782,3.5989060110053512,3.7744513
/data3/jrichter/logs/sgmse_logs/mqa4pmbm-LRS3_50_OVRL/50k/p232_084.wav,1.3905625,16000,2,2.86209,3.7080574,2.9666698,2.6842957338179785,3.377514665490544,3.2189438100027212,3.0919008
/data3/jrichter/logs/sgmse_logs/mqa4pmbm-LRS3_50_OVRL/50k/p232_056.wav,1.802625,16000,5,2.7249036,3.663716,2.6735213,2.5829867828353086,3.3505567544304258,2.964870816268213,2.7378733
/data3/jrichter/logs/sgmse_logs/mqa4pmbm-LRS3_50_OVRL/50k/p232_088.wav,2.9235625,16000,2,3.0680587,3.8560948,3.167076,2.8309711891929767,3.464227554083511,3.378499607016959,3.7319846
/data3/jrichter/logs/sgmse_logs/mqa4pmbm-LRS3_50_OVRL/50k/p232_097.wav,2.704625,16000,1,3.9011772,4.2556157,4.124932,3.3678776791587293,3.6798984793050615,4.001255551176967,3.834823
/data3/jrichter/logs/sgmse_logs/mqa4pmbm-LRS3_50_OVRL/50k/p232_098.wav,2.3846875,16000,1,3.8865893,4.2044344,4.2205753,3.3592923860441726,3.653774224998079,4.050063545367659,3.437301
/data3/jrichter/logs/sgmse_logs/mqa4pmbm-LRS3_50_OVRL/50k/p232_058.wav,3.898625,16000,6,3.544326,3.9838955,3.826627,3.1493018765531673,3.5359624864593475,3.830998815399914,4.0381446
/data3/jrichter/logs/sgmse_logs/mqa4pmbm-LRS3_50_OVRL/50k/p232_028.wav,2.0649375,16000,7,2.9139004,3.8244488,2.968597,2.7216467752049303,3.4458202312330717,3.2194016658618407,3.310202
/data3/jrichter/logs/sgmse_logs/mqa4pmbm-LRS3_50_OVRL/50k/p232_094.wav,2.8159375,16000,2,3.3229246,3.9403164,3.5014558,3.005445112156007,3.5114178225899675,3.623613326479413,3.5986443
/data3/jrichter/logs/sgmse_logs/mqa4pmbm-LRS3_50_OVRL/50k/p232_052.wav,2.1989375,16000,8,2.647141,3.8853645,2.3947499,2.5244782516709114,3.4808469232796777,2.7019526829818648,3.0638604
/data3/jrichter/logs/sgmse_logs/mqa4pmbm-LRS3_50_OVRL/50k/p232_077.wav,1.7421875,16000,4,3.3409903,3.6252341,4.061349,3.0168815504218585,3.3268178844462732,3.9667587983347783,3.5040925
/data3/jrichter/logs/sgmse_logs/mqa4pmbm-LRS3_50_OVRL/50k/p232_065.wav,1.5235,16000,3,3.2136612,3.397828,4.2676144,2.931870967500562,3.183842108969061,4.073138385105383,3.3907263
/data3/jrichter/logs/sgmse_logs/mqa4pmbm-LRS3_50_OVRL/50k/p232_082.wav,1.559375,16000,3,2.7690134,3.931675,2.6651669,2.615296681593429,3.5067436227464945,2.9558864614671685,3.022086
/data3/jrichter/logs/sgmse_logs/mqa4pmbm-LRS3_50_OVRL/50k/p232_091.wav,1.5625625,16000,3,2.868117,3.8956573,2.7519684,2.6886066394877646,3.4864896522121156,3.035113993534624,2.9222639
/data3/jrichter/logs/sgmse_logs/mqa4pmbm-LRS3_50_OVRL/50k/p232_057.wav,2.23575,16000,8,3.429212,3.684152,4.198942,3.0754361014479463,3.3631738214688616,4.039076236457349,3.5757945
/data3/jrichter/logs/sgmse_logs/mqa4pmbm-LRS3_50_OVRL/50k/p232_099.wav,2.7646875,16000,2,3.338759,3.9588757,3.4389632,3.015869220064091,3.5223156077772626,3.5792965659398126,3.6878457
/data3/jrichter/logs/sgmse_logs/mqa4pmbm-LRS3_50_OVRL/50k/p232_106.wav,2.388,16000,1,3.5303864,4.106565,3.7828968,3.140722364935906,3.602594226157533,3.807000090452319,3.7864974
/data3/jrichter/logs/sgmse_logs/mqa4pmbm-LRS3_50_OVRL/50k/p232_064.wav,2.01025,16000,7,2.5969794,3.4690073,2.7057178,2.4864709163778227,3.229583091200636,2.993670306896234,3.054651
/data3/jrichter/logs/sgmse_logs/mqa4pmbm-LRS3_50_OVRL/50k/p232_083.wav,1.661375,16000,4,3.1895275,4.06244,3.068356,2.9152872746318352,3.5788527770716123,3.301078031795301,3.2350142
/data3/jrichter/logs/sgmse_logs/mqa4pmbm-LRS3_50_OVRL/50k/p232_107.wav,2.6423125,16000,1,3.571316,4.1100717,3.722556,3.1667103160817494,3.604455791944707,3.769533344259399,3.5786488
/data3/jrichter/logs/sgmse_logs/mqa4pmbm-LRS3_50_OVRL/50k/p232_115.wav,2.7448125,16000,1,3.04226,3.8119128,3.2440982,2.8133159824767744,3.438796189384037,3.438505733881881,3.4928277
/data3/jrichter/logs/sgmse_logs/mqa4pmbm-LRS3_50_OVRL/50k/p232_113.wav,1.367625,16000,1,3.0696495,3.7062166,3.3127313,2.8325411181462634,3.3764860265090055,3.4896939832382294,3.3013554
/data3/jrichter/logs/sgmse_logs/mqa4pmbm-LRS3_50_OVRL/50k/p232_100.wav,1.5999375,16000,3,2.6077433,3.413213,2.8320673,2.4922909388366628,3.19140279826803,3.099791334664314,2.8574505
/data3/jrichter/logs/sgmse_logs/mqa4pmbm-LRS3_50_OVRL/50k/p232_096.wav,1.678,16000,4,2.6637812,3.5347402,2.7627501,2.537140888142338,3.271348806874764,3.0438705884401056,2.858584
/data3/jrichter/logs/sgmse_logs/mqa4pmbm-LRS3_50_OVRL/50k/p232_076.wav,1.926875,16000,6,3.2561665,4.095473,3.2548714,2.960328324576978,3.5966569121051752,3.4444831884353353,3.0336494
/data3/jrichter/logs/sgmse_logs/mqa4pmbm-LRS3_50_OVRL/50k/p232_072.wav,1.987375,16000,6,2.9902277,3.5273612,3.4013355,2.776392355908287,3.2663640150129716,3.5534498228182954,3.1558793
/data3/jrichter/logs/sgmse_logs/mqa4pmbm-LRS3_50_OVRL/50k/p232_081.wav,1.8851875,16000,6,3.2890081,3.8328562,3.5834305,2.982718131465623,3.450892589587996,3.6784304377647334,3.6673937
/data3/jrichter/logs/sgmse_logs/mqa4pmbm-LRS3_50_OVRL/50k/p232_073.wav,1.9083125,16000,6,3.6286554,3.9630563,4.039023,3.202263298918313,3.5244253688326026,3.9538806037316285,3.7446356
/data3/jrichter/logs/sgmse_logs/mqa4pmbm-LRS3_50_OVRL/50k/p232_085.wav,2.0673125,16000,7,3.4506474,3.7683055,4.0126905,3.0893904754659856,3.413203436826152,3.940827039198401,3.6341825
/data3/jrichter/logs/sgmse_logs/mqa4pmbm-LRS3_50_OVRL/50k/p232_095.wav,3.5736875,16000,5,2.8582444,4.189065,2.506698,2.6812736829157746,3.6456914385502843,2.8097994553241588,2.7369657
/data3/jrichter/logs/sgmse_logs/mqa4pmbm-LRS3_50_OVRL/50k/p232_120.wav,1.4630625,16000,2,3.0672576,3.6144204,3.4996827,2.830864346845485,3.3208220063398306,3.6227942370084083,3.523356
/data3/jrichter/logs/sgmse_logs/mqa4pmbm-LRS3_50_OVRL/50k/p232_074.wav,2.2096875,16000,8,3.43453,3.9727178,3.6497402,3.078911236746365,3.5298378144128044,3.7224957318584666,3.0553858
/data3/jrichter/logs/sgmse_logs/mqa4pmbm-LRS3_50_OVRL/50k/p232_114.wav,3.1960625,16000,3,3.489498,4.0880275,3.5219715,3.114371607811145,3.5924986524724214,3.637408205784428,3.3257415
/data3/jrichter/logs/sgmse_logs/mqa4pmbm-LRS3_50_OVRL/50k/p232_080.wav,2.08,16000,7,2.6768353,3.4503417,2.9600055,2.5470674661755246,3.217804149965192,3.2131572765522916,2.667667
/data3/jrichter/logs/sgmse_logs/mqa4pmbm-LRS3_50_OVRL/50k/p232_112.wav,1.6440625,16000,4,2.785696,3.530945,3.094993,2.6282082439552132,3.268897017835432,3.3228795533853726,3.337165
/data3/jrichter/logs/sgmse_logs/mqa4pmbm-LRS3_50_OVRL/50k/p232_109.wav,3.4916875,16000,4,3.8967984,4.1599655,4.2770844,3.364945661827728,3.630593133122972,4.076503539304418,3.909806
/data3/jrichter/logs/sgmse_logs/mqa4pmbm-LRS3_50_OVRL/50k/p232_086.wav,1.9684375,16000,6,3.7363522,3.9888732,4.315327,3.2691061103061254,3.5389100612273268,4.09517415038195,3.880368
/data3/jrichter/logs/sgmse_logs/mqa4pmbm-LRS3_50_OVRL/50k/p232_124.wav,1.4909375,16000,2,3.192262,3.9781473,3.17902,2.917110973853312,3.532965391900988,3.38699405394898,3.3746824
/data3/jrichter/logs/sgmse_logs/mqa4pmbm-LRS3_50_OVRL/50k/p232_130.wav,2.464625,16000,1,3.2827816,4.1066213,3.2050772,2.978673300106265,3.602624112566681,3.408849784061688,3.415368
/data3/jrichter/logs/sgmse_logs/mqa4pmbm-LRS3_50_OVRL/50k/p232_092.wav,1.968,16000,6,2.903391,3.8565302,2.7871869,2.7142553699427574,3.4644989740229266,3.0659746501236853,3.207044
/data3/jrichter/logs/sgmse_logs/mqa4pmbm-LRS3_50_OVRL/50k/p232_090.wav,3.943125,16000,6,3.4993484,4.012713,3.6855476,3.1204375592762195,3.5516300138055716,3.745348251020237,3.677373
/data3/jrichter/logs/sgmse_logs/mqa4pmbm-LRS3_50_OVRL/50k/p232_133.wav,2.4395625,16000,1,3.1851308,4.0785923,3.0739498,2.9124829330338597,3.5876705366383734,3.306255386916672,3.2607973
/data3/jrichter/logs/sgmse_logs/mqa4pmbm-LRS3_50_OVRL/50k/p232_118.wav,3.1344375,16000,3,3.923008,4.1758103,4.356643,3.380642781244242,3.6389035329828396,4.115308427986473,3.7959106
/data3/jrichter/logs/sgmse_logs/mqa4pmbm-LRS3_50_OVRL/50k/p232_108.wav,1.6815625,16000,4,3.2149136,4.053808,3.2510781,2.9326684509491017,3.5737877230214643,3.442287393697771,3.0001633
/data3/jrichter/logs/sgmse_logs/mqa4pmbm-LRS3_50_OVRL/50k/p232_117.wav,3.4729375,16000,4,2.8729165,3.8946753,2.7835658,2.692142745924668,3.48611884777145,3.062844087497991,3.4103515
/data3/jrichter/logs/sgmse_logs/mqa4pmbm-LRS3_50_OVRL/50k/p232_121.wav,3.0648125,16000,3,3.225442,4.0783615,3.0613272,2.9397519409799386,3.587475866267806,3.2955352467295955,3.549926
/data3/jrichter/logs/sgmse_logs/mqa4pmbm-LRS3_50_OVRL/50k/p232_128.wav,2.96175,16000,2,3.1571212,3.7161632,3.5313635,2.8929772449427174,3.3822014551918764,3.6439563515680993,3.383668
/data3/jrichter/logs/sgmse_logs/mqa4pmbm-LRS3_50_OVRL/50k/p232_093.wav,2.22125,16000,8,3.6424391,4.0977345,3.9004033,3.2111342757554815,3.597595924622419,3.8765863401048697,3.6963668
/data3/jrichter/logs/sgmse_logs/mqa4pmbm-LRS3_50_OVRL/50k/p232_119.wav,3.1679375,16000,3,3.5173464,3.8732042,3.9861813,3.1319572689272657,3.4736786215399054,3.9250749383245833,3.8334777
/data3/jrichter/logs/sgmse_logs/mqa4pmbm-LRS3_50_OVRL/50k/p232_125.wav,1.608,16000,3,3.198453,4.007118,3.252248,2.9213648786530606,3.548679941625686,3.444589283078948,3.0705738
/data3/jrichter/logs/sgmse_logs/mqa4pmbm-LRS3_50_OVRL/50k/p232_103.wav,3.5469375,16000,5,3.1449473,3.8745987,3.2241416,2.884767561328445,3.474665357853682,3.422120156480733,3.4837608
/data3/jrichter/logs/sgmse_logs/mqa4pmbm-LRS3_50_OVRL/50k/p232_102.wav,1.894,16000,6,3.3815517,3.6950362,4.0531425,3.0442828897178953,3.3697772033953703,3.962843536770157,3.507519
/data3/jrichter/logs/sgmse_logs/mqa4pmbm-LRS3_50_OVRL/50k/p232_142.wav,2.7140625,16000,1,3.3789895,4.117966,3.3450267,3.042623663047054,3.6086391616438735,3.5133515614504542,2.9604604
/data3/jrichter/logs/sgmse_logs/mqa4pmbm-LRS3_50_OVRL/50k/p232_089.wav,2.2335,16000,8,3.6085484,4.0786605,3.8101723,3.190025333443571,3.587533688018161,3.822429329300508,3.6110687
/data3/jrichter/logs/sgmse_logs/mqa4pmbm-LRS3_50_OVRL/50k/p232_105.wav,1.7566875,16000,5,3.763583,3.9845786,4.3811903,3.2857077513591526,3.536506200390863,4.126543050781242,3.580489
/data3/jrichter/logs/sgmse_logs/mqa4pmbm-LRS3_50_OVRL/50k/p232_144.wav,2.280125,16000,1,3.1439571,3.7146263,3.4879632,2.884187517460763,3.3815124492169497,3.6147596981817838,3.6062868
/data3/jrichter/logs/sgmse_logs/mqa4pmbm-LRS3_50_OVRL/50k/p232_145.wav,2.65,16000,1,3.0918665,3.9507425,3.0952458,2.8480610297402977,3.5177885978749033,3.3232254232775578,2.939142
/data3/jrichter/logs/sgmse_logs/mqa4pmbm-LRS3_50_OVRL/50k/p232_087.wav,1.9781875,16000,6,3.656099,4.1521373,3.9356315,3.2198041713373224,3.6264488668029795,3.8968377520717894,3.7678273
/data3/jrichter/logs/sgmse_logs/mqa4pmbm-LRS3_50_OVRL/50k/p232_147.wav,2.72525,16000,1,3.6185532,3.9011965,4.159886,3.196421438975176,3.4899689932896383,4.019372332641451,3.9755702
/data3/jrichter/logs/sgmse_logs/mqa4pmbm-LRS3_50_OVRL/50k/p232_101.wav,1.9461875,16000,6,3.5606298,4.079702,3.7521126,3.159795099662169,3.5881541156256826,3.7874956884304924,3.60091
/data3/jrichter/logs/sgmse_logs/mqa4pmbm-LRS3_50_OVRL/50k/p232_104.wav,3.92,16000,6,2.7131498,3.8657887,2.505273,2.573975378444635,3.4697123300436714,2.8078582219322588,3.1985102
/data3/jrichter/logs/sgmse_logs/mqa4pmbm-LRS3_50_OVRL/50k/p232_151.wav,2.7268125,16000,1,3.158635,4.0956845,3.1551995,2.8943006938127227,3.596805012611613,3.3703589755463685,3.1703901
/data3/jrichter/logs/sgmse_logs/mqa4pmbm-LRS3_50_OVRL/50k/p232_131.wav,3.054,16000,3,3.5670445,4.0170865,3.8615024,3.163784559853685,3.5540931798571918,3.8534327105289594,3.789132
