filename,len_in_sec,sr,num_hops,OVRL_raw,SIG_raw,BAK_raw,OVRL,SIG,BAK,P808_MOS
/data3/jrichter/logs/sgmse_logs/mqa4pmbm-LRS3_50_OVRL/100k/p232_033.wav,1.4479375,16000,2,3.0043552,3.6192346,3.299644,2.7865423556505355,3.3236961559969807,3.4796837359288775,3.4835505
/data3/jrichter/logs/sgmse_logs/mqa4pmbm-LRS3_50_OVRL/100k/p232_046.wav,1.4159375,16000,2,3.1450133,3.653819,3.5459137,2.8849129716096362,3.344851982089348,3.653702025089236,3.1144087
/data3/jrichter/logs/sgmse_logs/mqa4pmbm-LRS3_50_OVRL/100k/p232_019.wav,6.7355625,16000,4,3.5762563,4.1610703,3.6821325,3.1691886516431143,3.63109403206167,3.741171916341691,3.6075413
/data3/jrichter/logs/sgmse_logs/mqa4pmbm-LRS3_50_OVRL/100k/p232_003.wav,7.184875,16000,5,3.5096042,3.9670746,3.8394446,3.1270292355231843,3.52668052976822,3.8380188931222974,3.8152885
/data3/jrichter/logs/sgmse_logs/mqa4pmbm-LRS3_50_OVRL/100k/p232_049.wav,2.941125,16000,2,3.742385,4.1189346,3.9845405,3.2724100999866836,3.6089603905167404,3.923304746957209,3.7392716
/data3/jrichter/logs/sgmse_logs/mqa4pmbm-LRS3_50_OVRL/100k/p232_032.wav,3.4900625,16000,4,2.6576667,4.067882,2.3445835,2.532592767241222,3.581907758155612,2.652857297130238,3.0860558
/data3/jrichter/logs/sgmse_logs/mqa4pmbm-LRS3_50_OVRL/100k/p232_051.wav,1.47625,16000,2,2.743043,3.8881469,2.4982247,2.5966221670680882,3.4825444591864825,2.8021650884455793,2.973372
/data3/jrichter/logs/sgmse_logs/mqa4pmbm-LRS3_50_OVRL/100k/p232_020.wav,3.6166875,16000,5,3.7758136,4.0705986,4.1716413,3.2930351762431735,3.5832552687552424,4.02519304109388,3.803599
/data3/jrichter/logs/sgmse_logs/mqa4pmbm-LRS3_50_OVRL/100k/p232_029.wav,3.4153125,16000,4,3.7118273,4.0934615,4.030887,3.2540199195236044,3.5955557425795766,3.9500216648820876,4.023389
/data3/jrichter/logs/sgmse_logs/mqa4pmbm-LRS3_50_OVRL/100k/p232_060.wav,2.34,16000,1,2.9882908,3.4567008,3.5689967,2.775137100259612,3.221948571669294,3.6698602798719415,3.2543414
/data3/jrichter/logs/sgmse_logs/mqa4pmbm-LRS3_50_OVRL/100k/p232_059.wav,1.3204375,16000,1,3.3136718,3.7394614,3.94383,2.9993428764417387,3.3962868326535762,3.9022380868893567,3.1528454
/data3/jrichter/logs/sgmse_logs/mqa4pmbm-LRS3_50_OVRL/100k/p232_063.wav,2.2636875,16000,1,3.2199683,3.9377124,3.3086848,2.936244798834435,3.510512303479817,3.4867104591765026,3.5274324
/data3/jrichter/logs/sgmse_logs/mqa4pmbm-LRS3_50_OVRL/100k/p232_007.wav,3.955875,16000,6,3.412202,4.1618867,3.2833407,3.064012167521668,3.6315989370918644,3.4663563520119367,4.0283675
/data3/jrichter/logs/sgmse_logs/mqa4pmbm-LRS3_50_OVRL/100k/p232_027.wav,3.7711875,16000,6,3.57994,4.0883503,3.7904122,3.1720557766092186,3.5928292431096387,3.8106803516904644,3.8906047
/data3/jrichter/logs/sgmse_logs/mqa4pmbm-LRS3_50_OVRL/100k/p232_013.wav,3.9434375,16000,6,3.6243382,4.1434493,3.778175,3.1997670364936965,3.6217935351585484,3.803603911071727,3.7015817
/data3/jrichter/logs/sgmse_logs/mqa4pmbm-LRS3_50_OVRL/100k/p232_025.wav,1.8756875,16000,6,3.6489897,4.0549927,3.9966154,3.2153238986092325,3.5747969546241998,3.9318691028263184,3.7665985
/data3/jrichter/logs/sgmse_logs/mqa4pmbm-LRS3_50_OVRL/100k/p232_012.wav,4.335625,16000,8,3.5287154,4.142983,3.5469441,3.139533787626752,3.621747037851469,3.6543485778688174,3.7160776
/data3/jrichter/logs/sgmse_logs/mqa4pmbm-LRS3_50_OVRL/100k/p232_062.wav,2.964,16000,2,3.2780786,3.9984517,3.2294192,2.9754710273074596,3.5441109299671565,3.4256652612786542,3.534228
/data3/jrichter/logs/sgmse_logs/mqa4pmbm-LRS3_50_OVRL/100k/p232_067.wav,2.6171875,16000,1,3.504347,3.9353213,3.8429737,3.1240708517414357,3.5091739594230513,3.843350570427991,3.5812953
/data3/jrichter/logs/sgmse_logs/mqa4pmbm-LRS3_50_OVRL/100k/p232_068.wav,2.5223125,16000,1,3.2040462,4.0184193,3.1248896,2.925405090914325,3.5551222827443323,3.346648655035568,3.5247035
/data3/jrichter/logs/sgmse_logs/mqa4pmbm-LRS3_50_OVRL/100k/p232_069.wav,2.6688125,16000,1,3.5698085,3.988091,3.8394072,3.165757146957369,3.5384869029313886,3.8412191400100184,3.8671439
/data3/jrichter/logs/sgmse_logs/mqa4pmbm-LRS3_50_OVRL/100k/p232_037.wav,3.856,16000,6,3.9254396,4.140772,4.3877435,3.381962839288134,3.6206216002233425,4.128951116032382,3.7916791
/data3/jrichter/logs/sgmse_logs/mqa4pmbm-LRS3_50_OVRL/100k/p232_039.wav,1.94,16000,6,3.002062,3.583741,3.5425856,2.7848569846668365,3.301906393659951,3.6520587043925103,3.0900714
/data3/jrichter/logs/sgmse_logs/mqa4pmbm-LRS3_50_OVRL/100k/p232_030.wav,3.8489375,16000,6,3.2478056,3.9008846,3.3788958,2.954534316134611,3.4895883440281033,3.536069396428484,3.8040512
/data3/jrichter/logs/sgmse_logs/mqa4pmbm-LRS3_50_OVRL/100k/p232_050.wav,1.733375,16000,4,2.918645,3.3654866,3.5229971,2.7250226937068422,3.1625879484334476,3.6385568268084643,2.957714
/data3/jrichter/logs/sgmse_logs/mqa4pmbm-LRS3_50_OVRL/100k/p232_070.wav,2.543875,16000,1,3.3317544,3.888506,3.5419261,3.0113825793026208,3.482777051741112,3.651645394445042,3.6211822
/data3/jrichter/logs/sgmse_logs/mqa4pmbm-LRS3_50_OVRL/100k/p232_021.wav,8.5095,16000,8,3.5706277,4.0837297,3.6565378,3.1656420411498645,3.5903380002769927,3.72419960828411,4.0370893
/data3/jrichter/logs/sgmse_logs/mqa4pmbm-LRS3_50_OVRL/100k/p232_040.wav,1.8975,16000,6,3.3581975,3.8540552,3.7016537,3.0285079045947207,3.4628827739458337,3.755288693725429,3.3604324
/data3/jrichter/logs/sgmse_logs/mqa4pmbm-LRS3_50_OVRL/100k/p232_028.wav,2.0649375,16000,7,2.9941502,3.881277,3.055568,2.7791089185162448,3.4786084068791645,3.2906754978236585,3.342365
/data3/jrichter/logs/sgmse_logs/mqa4pmbm-LRS3_50_OVRL/100k/p232_061.wav,3.248625,16000,3,3.7713225,4.0939183,4.109361,3.290296794974521,3.595809269450329,3.992515041938052,3.9475307
/data3/jrichter/logs/sgmse_logs/mqa4pmbm-LRS3_50_OVRL/100k/p232_071.wav,2.5885625,16000,1,3.194968,3.7540526,3.4376836,2.919209273003779,3.4049188262636365,3.579701582134428,3.1165109
/data3/jrichter/logs/sgmse_logs/mqa4pmbm-LRS3_50_OVRL/100k/p232_048.wav,1.8196875,16000,5,2.970922,3.9224827,2.9594834,2.7626624582095345,3.5018638714006256,3.212599409968175,3.5017395
/data3/jrichter/logs/sgmse_logs/mqa4pmbm-LRS3_50_OVRL/100k/p232_053.wav,1.644,16000,4,3.4579642,3.7027402,4.1694584,3.0940966413403106,3.3742552281252967,4.024056183694884,3.7782133
/data3/jrichter/logs/sgmse_logs/mqa4pmbm-LRS3_50_OVRL/100k/p232_075.wav,2.3465,16000,1,3.5441883,3.975112,3.931506,3.1495110687873256,3.531320566998737,3.8951860121330553,3.5805402
/data3/jrichter/logs/sgmse_logs/mqa4pmbm-LRS3_50_OVRL/100k/p232_078.wav,2.2605625,16000,1,3.5593455,3.9701986,4.0172853,3.159133169108314,3.528600303218126,3.943440946272119,3.6995723
/data3/jrichter/logs/sgmse_logs/mqa4pmbm-LRS3_50_OVRL/100k/p232_055.wav,1.52575,16000,3,3.133673,3.8035305,3.3665226,2.8770182847372046,3.4339199191129524,3.5285421317009056,3.2464912
/data3/jrichter/logs/sgmse_logs/mqa4pmbm-LRS3_50_OVRL/100k/p232_065.wav,1.5235,16000,3,3.2224815,3.4117482,4.2493777,2.9377993672553977,3.192739010336266,4.064079367396871,3.4178772
/data3/jrichter/logs/sgmse_logs/mqa4pmbm-LRS3_50_OVRL/100k/p232_043.wav,1.9603125,16000,6,3.7039368,4.07674,4.050684,3.2493193404473026,3.5866298633024054,3.9616256994965773,3.1132886
/data3/jrichter/logs/sgmse_logs/mqa4pmbm-LRS3_50_OVRL/100k/p232_079.wav,2.394375,16000,1,3.295031,3.8268654,3.6261876,2.9868852375640085,3.447459612148474,3.707707686721002,3.749441
/data3/jrichter/logs/sgmse_logs/mqa4pmbm-LRS3_50_OVRL/100k/p232_041.wav,2.0074375,16000,7,3.516619,4.0510225,3.6034825,3.1317953829999943,3.57267972076076,3.6917192737342037,3.3811214
/data3/jrichter/logs/sgmse_logs/mqa4pmbm-LRS3_50_OVRL/100k/p232_038.wav,2.0905,16000,7,3.462846,3.9062245,3.8875256,3.0971103642379427,3.4926170464286237,3.8690925420031586,3.6962166
/data3/jrichter/logs/sgmse_logs/mqa4pmbm-LRS3_50_OVRL/100k/p232_047.wav,1.9265,16000,6,3.3757896,4.086497,3.424823,3.0399877015775414,3.5912555009049787,3.5701599848177477,3.0833004
/data3/jrichter/logs/sgmse_logs/mqa4pmbm-LRS3_50_OVRL/100k/p232_009.wav,4.157625,16000,7,3.3198593,4.0713315,3.291291,3.0032282652142284,3.5835830492062213,3.4722066729378738,3.6929872
/data3/jrichter/logs/sgmse_logs/mqa4pmbm-LRS3_50_OVRL/100k/p232_066.wav,3.2770625,16000,4,3.187163,3.6021266,3.661685,2.9137773504167015,3.3130775788329196,3.729095441295769,3.785493
/data3/jrichter/logs/sgmse_logs/mqa4pmbm-LRS3_50_OVRL/100k/p232_097.wav,2.704625,16000,1,3.8291018,4.1170344,4.2071323,3.3251793576131172,3.608145969741874,4.043348927432888,3.9252582
/data3/jrichter/logs/sgmse_logs/mqa4pmbm-LRS3_50_OVRL/100k/p232_088.wav,2.9235625,16000,2,3.0385153,3.790525,3.1798735,2.810589811005557,3.4263370394406474,3.389146024382006,3.778738
/data3/jrichter/logs/sgmse_logs/mqa4pmbm-LRS3_50_OVRL/100k/p232_084.wav,1.3905625,16000,2,2.6966887,3.6675944,2.6974025,2.561995494337414,3.353189355963053,2.9860579095771476,3.0281389
/data3/jrichter/logs/sgmse_logs/mqa4pmbm-LRS3_50_OVRL/100k/p232_054.wav,3.70625,16000,5,3.4207234,4.1813602,3.344212,3.069580789149123,3.64168615567279,3.511525045136485,3.734813
/data3/jrichter/logs/sgmse_logs/mqa4pmbm-LRS3_50_OVRL/100k/p232_098.wav,2.3846875,16000,1,3.865041,4.1968393,4.183954,3.3465580594672866,3.649860024451206,4.031659733697753,3.4318275
/data3/jrichter/logs/sgmse_logs/mqa4pmbm-LRS3_50_OVRL/100k/p232_056.wav,1.802625,16000,5,2.9658592,3.5678012,3.352419,2.759101290038519,3.2919753204586883,3.517226627213124,3.1068475
/data3/jrichter/logs/sgmse_logs/mqa4pmbm-LRS3_50_OVRL/100k/p232_094.wav,2.8159375,16000,2,3.1990666,3.5535522,3.848874,2.921894240285578,3.2831710670371423,3.8463269616508637,3.8702123
/data3/jrichter/logs/sgmse_logs/mqa4pmbm-LRS3_50_OVRL/100k/p232_082.wav,1.559375,16000,3,2.917259,3.9503753,2.8424985,2.724045586333608,3.517583341693322,3.1129565133147996,2.8911908
/data3/jrichter/logs/sgmse_logs/mqa4pmbm-LRS3_50_OVRL/100k/p232_058.wav,3.898625,16000,6,3.553584,3.9941082,3.8306751,3.155196623532857,3.541496204579912,3.8339519622605724,4.030446
/data3/jrichter/logs/sgmse_logs/mqa4pmbm-LRS3_50_OVRL/100k/p232_106.wav,2.388,16000,1,3.4296653,3.9071774,3.7357295,3.075804794457506,3.493349129632787,3.7777947556700644,3.7934802
/data3/jrichter/logs/sgmse_logs/mqa4pmbm-LRS3_50_OVRL/100k/p232_099.wav,2.7646875,16000,2,3.3959432,4.158407,3.313316,3.053755420018386,3.629905018973873,3.490123668426451,3.7403197
/data3/jrichter/logs/sgmse_logs/mqa4pmbm-LRS3_50_OVRL/100k/p232_077.wav,1.7421875,16000,4,3.301214,3.5995588,4.013487,2.990278748464876,3.311041714769224,3.9401634653224815,3.495919
/data3/jrichter/logs/sgmse_logs/mqa4pmbm-LRS3_50_OVRL/100k/p232_091.wav,1.5625625,16000,3,3.5162218,4.015877,3.7513046,3.13084115740025,3.5536994980865155,3.781420402686537,3.174867
/data3/jrichter/logs/sgmse_logs/mqa4pmbm-LRS3_50_OVRL/100k/p232_052.wav,2.1989375,16000,8,2.9052835,3.8426719,2.8134577,2.715026239056681,3.4560638097637972,3.087908081518279,3.2408824
/data3/jrichter/logs/sgmse_logs/mqa4pmbm-LRS3_50_OVRL/100k/p232_107.wav,2.6423125,16000,1,3.5008361,4.104038,3.5854304,3.1218186667637586,3.601251322223567,3.6808238648221785,3.5915368
/data3/jrichter/logs/sgmse_logs/mqa4pmbm-LRS3_50_OVRL/100k/p232_057.wav,2.23575,16000,8,3.4036186,3.650612,4.200435,3.0587329630288598,3.342900197212025,4.0397285538926315,3.6223762
/data3/jrichter/logs/sgmse_logs/mqa4pmbm-LRS3_50_OVRL/100k/p232_113.wav,1.367625,16000,1,2.3280184,3.694433,2.0202482,2.276137483530291,3.369423096852517,2.317453553682822,2.7294729
/data3/jrichter/logs/sgmse_logs/mqa4pmbm-LRS3_50_OVRL/100k/p232_115.wav,2.7448125,16000,1,3.2380602,3.9538472,3.4213638,2.9485200956462148,3.51951812311403,3.568179314370044,3.5417764
/data3/jrichter/logs/sgmse_logs/mqa4pmbm-LRS3_50_OVRL/100k/p232_083.wav,1.661375,16000,4,3.113502,4.010249,3.0101347,2.862795591611987,3.5502812835685917,3.254193474360303,3.1547527
/data3/jrichter/logs/sgmse_logs/mqa4pmbm-LRS3_50_OVRL/100k/p232_096.wav,1.678,16000,4,2.6961012,3.787599,2.6225653,2.561589850899058,3.4245404722335056,2.918378551638358,3.0674329
/data3/jrichter/logs/sgmse_logs/mqa4pmbm-LRS3_50_OVRL/100k/p232_064.wav,2.01025,16000,7,2.7209103,3.4923227,2.8428435,2.5798995276267505,3.243947899316511,3.114163579662255,3.292578
/data3/jrichter/logs/sgmse_logs/mqa4pmbm-LRS3_50_OVRL/100k/p232_073.wav,1.9083125,16000,6,3.5074863,3.815736,4.033953,3.1256983908041427,3.44066063474869,3.9522010181826026,3.7197902
/data3/jrichter/logs/sgmse_logs/mqa4pmbm-LRS3_50_OVRL/100k/p232_095.wav,3.5736875,16000,5,2.9019647,4.248006,2.5683572,2.7125638307711166,3.6758690917433654,2.8672876099137974,2.6954887
/data3/jrichter/logs/sgmse_logs/mqa4pmbm-LRS3_50_OVRL/100k/p232_100.wav,1.5999375,16000,3,2.6554844,3.4040325,2.9317207,2.5287773081960285,3.1855232265467084,3.1852631547792374,2.921765
/data3/jrichter/logs/sgmse_logs/mqa4pmbm-LRS3_50_OVRL/100k/p232_076.wav,1.926875,16000,6,3.1391456,3.974809,3.2181282,2.880514698150252,3.530854506876316,3.4171374870153888,3.064924
/data3/jrichter/logs/sgmse_logs/mqa4pmbm-LRS3_50_OVRL/100k/p232_086.wav,1.9684375,16000,6,3.699663,3.9481678,4.300043,3.2466187727373335,3.516249880887606,4.0879642480977,3.8643959
/data3/jrichter/logs/sgmse_logs/mqa4pmbm-LRS3_50_OVRL/100k/p232_092.wav,1.968,16000,6,2.7001312,3.6673841,2.5859172,2.5645228690657427,3.353050077636927,2.8844377523030578,2.993324
/data3/jrichter/logs/sgmse_logs/mqa4pmbm-LRS3_50_OVRL/100k/p232_072.wav,1.987375,16000,6,2.7972393,3.70904,2.7829292,2.6366840577884463,3.3781220576474804,3.0616836568034347,3.1440055
/data3/jrichter/logs/sgmse_logs/mqa4pmbm-LRS3_50_OVRL/100k/p232_087.wav,1.9781875,16000,6,3.6105525,4.11072,3.9092863,3.191293094432846,3.6044356868009224,3.8821314574002805,3.766185
/data3/jrichter/logs/sgmse_logs/mqa4pmbm-LRS3_50_OVRL/100k/p232_085.wav,2.0673125,16000,7,3.4624317,3.7799127,4.011346,3.0968025860214405,3.4198177520440702,3.939784622249146,3.6564775
/data3/jrichter/logs/sgmse_logs/mqa4pmbm-LRS3_50_OVRL/100k/p232_074.wav,2.2096875,16000,8,3.5367672,3.9725468,3.912128,3.1445840137227328,3.5297319594808982,3.8833387182788317,3.1610284
/data3/jrichter/logs/sgmse_logs/mqa4pmbm-LRS3_50_OVRL/100k/p232_090.wav,3.943125,16000,6,3.6516006,4.058649,3.936661,3.216905149015437,3.5767676208672405,3.8978786044478952,3.7654793
/data3/jrichter/logs/sgmse_logs/mqa4pmbm-LRS3_50_OVRL/100k/p232_081.wav,1.8851875,16000,6,3.5566895,3.9458468,3.9769657,3.1573337218948034,3.5150019643642936,3.9201486607178566,3.6283524
/data3/jrichter/logs/sgmse_logs/mqa4pmbm-LRS3_50_OVRL/100k/p232_080.wav,2.08,16000,7,2.5778444,3.3444104,2.8891456,2.4718075692674923,3.148924347874543,3.1536675707306823,2.697881
/data3/jrichter/logs/sgmse_logs/mqa4pmbm-LRS3_50_OVRL/100k/p232_112.wav,1.6440625,16000,4,2.7079887,3.5468864,2.86412,2.570389945084381,3.2788274815253975,3.13258574911523,3.271301
/data3/jrichter/logs/sgmse_logs/mqa4pmbm-LRS3_50_OVRL/100k/p232_120.wav,1.4630625,16000,2,3.0500102,3.6088572,3.4464388,2.8187577243383553,3.3173905578630483,3.585814268502424,3.5205367
/data3/jrichter/logs/sgmse_logs/mqa4pmbm-LRS3_50_OVRL/100k/p232_124.wav,1.4909375,16000,2,3.3709812,4.03327,3.4686818,3.037336427523405,3.562976169923898,3.6006408478381204,3.636924
/data3/jrichter/logs/sgmse_logs/mqa4pmbm-LRS3_50_OVRL/100k/p232_108.wav,1.6815625,16000,4,3.2787466,4.04713,3.4044466,2.9755047828003427,3.5703621426205907,3.5534680612592973,3.0352006
/data3/jrichter/logs/sgmse_logs/mqa4pmbm-LRS3_50_OVRL/100k/p232_114.wav,3.1960625,16000,3,3.495808,4.108032,3.5266922,3.118176473432856,3.6032041939473967,3.6400638206270917,3.314786
/data3/jrichter/logs/sgmse_logs/mqa4pmbm-LRS3_50_OVRL/100k/p232_118.wav,3.1344375,16000,3,3.9085188,4.15437,4.3539624,3.3721386848489563,3.6277136275669726,4.11410576708758,3.8954089
/data3/jrichter/logs/sgmse_logs/mqa4pmbm-LRS3_50_OVRL/100k/p232_103.wav,3.5469375,16000,5,3.3093657,3.9521523,3.4406707,2.996398381118567,3.518464250737476,3.580423378267251,3.647657
/data3/jrichter/logs/sgmse_logs/mqa4pmbm-LRS3_50_OVRL/100k/p232_109.wav,3.4916875,16000,4,3.91147,4.191741,4.2768025,3.3737763000751975,3.6471738510953187,4.077295443186068,3.9343958
/data3/jrichter/logs/sgmse_logs/mqa4pmbm-LRS3_50_OVRL/100k/p232_119.wav,3.1679375,16000,3,3.521881,3.8701973,3.991419,3.134528162350142,3.4717395510582847,3.9268926188812756,3.942516
/data3/jrichter/logs/sgmse_logs/mqa4pmbm-LRS3_50_OVRL/100k/p232_089.wav,2.2335,16000,8,3.6728795,4.056194,3.9642074,3.2302131073827725,3.575603231163739,3.9135203352693217,3.543905
/data3/jrichter/logs/sgmse_logs/mqa4pmbm-LRS3_50_OVRL/100k/p232_133.wav,2.4395625,16000,1,3.7632504,4.412057,3.6542532,3.2855536000954797,3.7570225828801407,3.725965749922782,3.4226584
/data3/jrichter/logs/sgmse_logs/mqa4pmbm-LRS3_50_OVRL/100k/p232_121.wav,3.0648125,16000,3,3.334006,3.9790604,3.4331563,3.0128137384206615,3.5334013413224326,3.575708045502161,3.563359
/data3/jrichter/logs/sgmse_logs/mqa4pmbm-LRS3_50_OVRL/100k/p232_130.wav,2.464625,16000,1,3.347686,4.1674805,3.286488,3.021953436392393,3.634638500390172,3.470267622381682,3.539759
/data3/jrichter/logs/sgmse_logs/mqa4pmbm-LRS3_50_OVRL/100k/p232_128.wav,2.96175,16000,2,2.996872,3.600915,3.3734357,2.780946147105231,3.3125197355580545,3.5331336365941377,3.4499328
/data3/jrichter/logs/sgmse_logs/mqa4pmbm-LRS3_50_OVRL/100k/p232_105.wav,1.7566875,16000,5,3.7213302,3.959901,4.3248997,3.2599081119231457,3.522786068816385,4.100429880800206,3.5727406
/data3/jrichter/logs/sgmse_logs/mqa4pmbm-LRS3_50_OVRL/100k/p232_125.wav,1.608,16000,3,3.2284186,3.9686115,3.3304281,2.9419108189072234,3.5275187114532067,3.5023909297347995,3.3161833
/data3/jrichter/logs/sgmse_logs/mqa4pmbm-LRS3_50_OVRL/100k/p232_142.wav,2.7140625,16000,1,3.3481734,4.098486,3.3232746,3.022276244070105,3.598297474531679,3.497447556792812,3.0078287
/data3/jrichter/logs/sgmse_logs/mqa4pmbm-LRS3_50_OVRL/100k/p232_104.wav,3.92,16000,6,2.6615102,3.8612373,2.4226305,2.5355407190763297,3.4672224475734663,2.729543316809355,3.354294
/data3/jrichter/logs/sgmse_logs/mqa4pmbm-LRS3_50_OVRL/100k/p232_145.wav,2.65,16000,1,3.0967932,4.0165467,3.0610805,2.8514935593728494,3.554099649404637,3.295942364992772,3.1950212
/data3/jrichter/logs/sgmse_logs/mqa4pmbm-LRS3_50_OVRL/100k/p232_144.wav,2.280125,16000,1,3.2326782,3.7995467,3.4980116,2.94487301624159,3.4316030507683024,3.6216862506094056,3.6204164
/data3/jrichter/logs/sgmse_logs/mqa4pmbm-LRS3_50_OVRL/100k/p232_093.wav,2.22125,16000,8,3.7294748,4.24596,3.863445,3.264965974375539,3.674953512923182,3.8551733676451496,3.8059344
/data3/jrichter/logs/sgmse_logs/mqa4pmbm-LRS3_50_OVRL/100k/p232_117.wav,3.4729375,16000,4,2.9564118,3.8696594,2.9487183,2.752280889466578,3.4720159139845763,3.2034067278901026,3.541047
/data3/jrichter/logs/sgmse_logs/mqa4pmbm-LRS3_50_OVRL/100k/p232_101.wav,1.9461875,16000,6,3.6372147,4.0520587,3.9036543,3.2080303612774865,3.5733440804083134,3.8785685820446805,3.6726997
/data3/jrichter/logs/sgmse_logs/mqa4pmbm-LRS3_50_OVRL/100k/p232_147.wav,2.72525,16000,1,3.6309378,3.9343622,4.128228,3.2041611487183914,3.508636830659539,4.00297781102478,3.9945989
/data3/jrichter/logs/sgmse_logs/mqa4pmbm-LRS3_50_OVRL/100k/p232_102.wav,1.894,16000,6,3.3591776,3.6474502,4.05066,3.0294573354174807,3.3409622013423648,3.961431446894156,3.537325
/data3/jrichter/logs/sgmse_logs/mqa4pmbm-LRS3_50_OVRL/100k/p232_151.wav,2.7268125,16000,1,3.2488961,4.105056,3.2887743,2.955850993551759,3.6017924134866646,3.471967175084701,3.3204732
/data3/jrichter/logs/sgmse_logs/mqa4pmbm-LRS3_50_OVRL/100k/p232_154.wav,2.3406875,16000,1,3.344363,3.9523044,3.4783666,3.019751359758107,3.518658875467433,3.6081197597527375,3.4572995
